n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_Q_011,242,40.64692443632128,-73.80752788312873,Txy_QC_001,241,40.64733048751216,-73.80721342217522
Txy_PA_P,256,40.64440643826369,-73.8040882857778,Txy_PA_Q,184,40.645113339291,-73.80353719376672
Txy_Q_012,244,40.6459017470617,-73.80526991484017,Txy_QB_001,243,40.6463049458419,-73.80495135650776
Txy_PA_Q,184,40.645113339291,-73.80353719376672,Txy_Q_012,244,40.6459017470617,-73.80526991484017
Txy_PA_P,256,40.64440643826369,-73.8040882857778,Txy_PB_P,173,40.64680123809812,-73.80937458397433
Txy_Q_011,242,40.64692443632128,-73.80752788312873,Txy_Q_012,244,40.6459017470617,-73.80526991484017
Txy_PA_P,256,40.64440643826369,-73.8040882857778,Txy_P_002,386,40.64252088798804,-73.79994796824909
Txy_Q_013,245,40.64310863035499,-73.79917456500137,Txy_PA_Q,184,40.645113339291,-73.80353719376672
Txy_Q_014,246,40.64198437956274,-73.797686323699,Txy_Q_013,245,40.64310863035499,-73.79917456500137
Txy_Q_N,247,40.64162019202919,-73.79687825037374,Txy_Q_014,246,40.64198437956274,-73.797686323699
Txy_Q_N,247,40.64162019202919,-73.79687825037374,Txy_Q_B,248,40.64126100794173,-73.79608538067285
Txy_Q_B,248,40.64126100794173,-73.79608538067285,Txy_N_B,257,40.64172533619772,-73.7960587079061
Txy_Q_B,248,40.64126100794173,-73.79608538067285,Txy_B_001,387,40.6404566837242,-73.79577112140468
Txy_P_B_MB,174,40.63988073174795,-73.79514012843029,Txy_B_001,387,40.6404566837242,-73.79577112140468
Txy_P_B_MB,174,40.63988073174795,-73.79514012843029,Txy_MB_003,388,40.6394894846202,-73.79516682826478
Txy_B_M,175,40.63816830979825,-73.79140766653492,Txy_M_004,185,40.63815869867661,-73.79217569542385
Txy_A_MB,249,40.64074043362413,-73.79506418202683,Txy_P_B_MB,174,40.63988073174795,-73.79514012843029
Txy_P_B_MB,174,40.63988073174795,-73.79514012843029,Txy_MB_B,369,40.63910243167261,-73.79346385098958
Txy_B_M,175,40.63816830979825,-73.79140766653492,Txy_MB_B,369,40.63910243167261,-73.79346385098958
Txy_MB_A,370,40.63967601212373,-73.79273153818846,Txy_MB_B,369,40.63910243167261,-73.79346385098958
Txy_MA_001,303,40.64004404654571,-73.79225620583489,Txy_MB_A,370,40.63967601212373,-73.79273153818846
Txy_N_B,257,40.64172533619772,-73.7960587079061,Txy_Q_N,247,40.64162019202919,-73.79687825037374
Txy_B_NA,260,40.64318839541357,-73.79593931630043,Txy_N_B,257,40.64172533619772,-73.7960587079061
Txy_A_MB,249,40.64074043362413,-73.79506418202683,Txy_Q_B,248,40.64126100794173,-73.79608538067285
Txy_M_A,371,40.63883686511519,-73.79088687656989,Txy_MB_A,370,40.63967601212373,-73.79273153818846
Txy_B_M,175,40.63816830979825,-73.79140766653492,Txy_M_A,371,40.63883686511519,-73.79088687656989
Txy_M_001,372,40.63927453506867,-73.7905484211345,Txy_M_A,371,40.63883686511519,-73.79088687656989
Txy_LA_A,389,40.63804281802004,-73.78912936499594,Txy_LA_001,304,40.63845570498403,-73.7887314896774
Txy_N_B,257,40.64172533619772,-73.7960587079061,Txy_N_A,258,40.6419967352761,-73.79501935800292
Txy_N_005,259,40.64219106901166,-73.79433530547348,Txy_N_A,258,40.6419967352761,-73.79501935800292
Txy_A_NA,261,40.64329206488775,-73.79490704401127,Txy_B_NA,260,40.64318839541357,-73.79593931630043
Txy_B_002,417,40.64465872740292,-73.79592709877154,Txy_B_NA,260,40.64318839541357,-73.79593931630043
Txy_A_003,418,40.64467518114462,-73.79505259005866,Txy_A_NA,261,40.64329206488775,-73.79490704401127
Txy_B_002,417,40.64465872740292,-73.79592709877154,Txy_B_NB,281,40.6456561766885,-73.79618533025182
Txy_A_NB,263,40.64603438474023,-73.79528991968913,Txy_NB_001,305,40.64610175128996,-73.79469043755259
Txy_B_NC,282,40.64693319589225,-73.79734775182314,Txy_A_NC,262,40.64731805248422,-73.79645973737146
Txy_NC_001,306,40.64756691674513,-73.79587628289127,Txy_A_NC,262,40.64731805248422,-73.79645973737146
Txy_A_006,264,40.64810452388795,-73.79701743659685,Txy_A_NC,262,40.64731805248422,-73.79645973737146
Txy_B_NC,282,40.64693319589225,-73.79734775182314,Txy_B_004,416,40.64768401201214,-73.7979345021326
Txy_A_R,265,40.65013653801383,-73.79691753026549,Txy_A_006,264,40.64810452388795,-73.79701743659685
Txy_A_S,266,40.65076099492296,-73.79612900931993,Txy_S_003,320,40.65031356668698,-73.7957967391842
Txy_B_S,284,40.65144254943222,-73.79662506742065,Txy_A_S,266,40.65076099492296,-73.79612900931993
Txy_B_S,284,40.65144254943222,-73.79662506742065,Txy_B_R,283,40.65091264806792,-73.79748174617143
Txy_B_S,284,40.65144254943222,-73.79662506742065,Txy_B_T,285,40.6526179852237,-73.7938440472909
Txy_A_S,266,40.65076099492296,-73.79612900931993,Txy_A_T,267,40.65193602202872,-73.7933540121974
Txy_B_S,284,40.65144254943222,-73.79662506742065,Txy_SB_002,309,40.65227281544655,-73.79724672684452
Txy_R_SB,307,40.65186813635282,-73.79819810684927,Txy_SB_001,308,40.65165566372702,-73.79871827501438
Txy_R_SB,307,40.65186813635282,-73.79819810684927,Txy_B_R,283,40.65091264806792,-73.79748174617143
Txy_SB_002,309,40.65227281544655,-73.79724672684452,Txy_R_SB,307,40.65186813635282,-73.79819810684927
Txy_S_002,319,40.65313305978705,-73.79775266634874,Txy_SB_002,309,40.65227281544655,-73.79724672684452
Txy_R_001,313,40.65293058249296,-73.79881374888008,Txy_R_SB,307,40.65186813635282,-73.79819810684927
Txy_A_T,267,40.65193602202872,-73.7933540121974,Txy_T_001,321,40.65150476090756,-73.79302883122634
Txy_S_002,319,40.65313305978705,-73.79775266634874,Txy_S_SC,312,40.65448206902897,-73.79773709434764
Txy_R_001,313,40.65293058249296,-73.79881374888008,Txy_R_SC,310,40.65449359836883,-73.79883782188539
Txy_SC_001,311,40.65450584500648,-73.7992919271727,Txy_R_SC,310,40.65449359836883,-73.79883782188539
Txy_S_SC,312,40.65448206902897,-73.79773709434764,Txy_R_SC,310,40.65449359836883,-73.79883782188539
Txy_S_SD,316,40.65640574359487,-73.79771661575606,Txy_S_SC,312,40.65448206902897,-73.79773709434764
Txy_R_SD,314,40.65642128769355,-73.7987176308732,Txy_R_SC,310,40.65449359836883,-73.79883782188539
Txy_SD_001,315,40.65642450418531,-73.79918092298308,Txy_R_SD,314,40.65642128769355,-73.7987176308732
Txy_S_SD,316,40.65640574359487,-73.79771661575606,Txy_R_SD,314,40.65642128769355,-73.7987176308732
Txy_S_SD,316,40.65640574359487,-73.79771661575606,Txy_R_S,317,40.65786926106479,-73.79768351089606
Txy_R_SD,314,40.65642128769355,-73.7987176308732,Txy_R_S,317,40.65786926106479,-73.79768351089606
Txy_S_001,318,40.66175986113838,-73.79761978734584,Txy_R_S,317,40.65786926106479,-73.79768351089606
Txy_B_M,175,40.63816830979825,-73.79140766653492,Txy_LA_B,390,40.63736925413657,-73.78965999303303
Txy_G_A,235,40.64052675593231,-73.77400050470992,Txy_G_003,236,40.64084375836554,-73.77453984281979
Txy_G_B,406,40.64004823129154,-73.77317569599651,Txy_G_A,235,40.64052675593231,-73.77400050470992
Txy_G_B,406,40.64004823129154,-73.77317569599651,Txy_G_002,234,40.63984543167165,-73.7728776267372
Txy_LA_A,389,40.63804281802004,-73.78912936499594,Txy_A_LL,374,40.63656331723381,-73.78587014833485
Txy_LA_B,390,40.63736925413657,-73.78965999303303,Txy_LA_A,389,40.63804281802004,-73.78912936499594
Txy_A_LL,374,40.63656331723381,-73.78587014833485,Txy_LL_001,373,40.63700210200208,-73.78552544720388
Txy_A_LL,374,40.63656331723381,-73.78587014833485,Txy_A_L,250,40.63617618833369,-73.78502955324191
Txy_B_L,176,40.6357361311488,-73.78605529957186,Txy_A_L,250,40.63617618833369,-73.78502955324191
Txy_B_L,176,40.6357361311488,-73.78605529957186,Txy_L_002,186,40.63555029150463,-73.78650132961602
Txy_L_002,186,40.63555029150463,-73.78650132961602,Rwy_01_010,138,40.63520498933982,-73.78767455259126
Txy_B_L,176,40.6357361311488,-73.78605529957186,Txy_LA_B,390,40.63736925413657,-73.78965999303303
Rwy_01_010,138,40.63520498933982,-73.78767455259126,Rwy_01_011,139,40.63306294415651,-73.78287399386329
Txy_B_KK,177,40.63396915413322,-73.78215883835976,Txy_KK_003,187,40.63369259636645,-73.78236659858922
Txy_B_L,176,40.6357361311488,-73.78605529957186,Txy_B_KK,177,40.63396915413322,-73.78215883835976
Txy_B_KK,177,40.63396915413322,-73.78215883835976,Txy_A_KK,251,40.63467608654619,-73.78171164328188
Txy_B_K,178,40.63340101687264,-73.78084391263391,Txy_K_004,188,40.63300631300226,-73.78086441480488
Txy_A_K,252,40.63410067953173,-73.78039044182275,Txy_B_K,178,40.63340101687264,-73.78084391263391
Txy_A_K,252,40.63410067953173,-73.78039044182275,Txy_A_A,253,40.63367005609295,-73.7794190047872
Txy_A_018,280,40.63451597858347,-73.77870078210645,Txy_A_A,253,40.63367005609295,-73.7794190047872
Txy_B_J,180,40.6334441577626,-73.7788645178146,Txy_A_A,253,40.63367005609295,-73.7794190047872
Txy_B_J,180,40.6334441577626,-73.7788645178146,Txy_J_005,224,40.63310065962588,-73.77809275954311
Txy_A_A,253,40.63367005609295,-73.7794190047872,Txy_B_KA,179,40.63327142137216,-73.7797060310771
Txy_K_004,188,40.63300631300226,-73.78086441480488,Rwy_01_013,140,40.63184013863938,-73.78022403640925
Txy_B_KA,179,40.63327142137216,-73.7797060310771,Txy_KA_001,391,40.63264207594646,-73.78000909811009
Txy_B_KA,179,40.63327142137216,-73.7797060310771,Txy_B_J,180,40.6334441577626,-73.7788645178146
Txy_B_J,180,40.6334441577626,-73.7788645178146,Txy_B_013,302,40.63402788573816,-73.77790525695659
Txy_J_002,392,40.63192053048179,-73.77547736993502,Txy_J_001,223,40.63230276202417,-73.77634355370108
Rwy_03_017,163,40.63272787606788,-73.7772347429707,Txy_J_001,223,40.63230276202417,-73.77634355370108
Txy_Y_J,195,40.63159458160225,-73.77475864556439,Txy_J_002,392,40.63192053048179,-73.77547736993502
Txy_Y_002,194,40.63058536499897,-73.77555043235898,Txy_Y_J,195,40.63159458160225,-73.77475864556439
Rwy_01_015,141,40.62998031534357,-73.77612747320848,Rwy_01_03,399,40.63106150046095,-73.77854105103344
Txy_B_012,407,40.63642805729614,-73.7760085543922,Txy_B_013,302,40.63402788573816,-73.77790525695659
Txy_A_017,397,40.63687646900407,-73.77684652128232,Txy_A_018,280,40.63451597858347,-73.77870078210645
Txy_A_017,397,40.63687646900407,-73.77684652128232,Txy_B_012,407,40.63642805729614,-73.7760085543922
Txy_B_H,301,40.63622394146523,-73.77564871868228,Txy_B_012,407,40.63642805729614,-73.7760085543922
Rwy_03_016,162,40.63583189953447,-73.77480862387637,Txy_H_001,216,40.63544247141583,-73.77393666527549
Txy_Y_H,196,40.63474482179773,-73.77230092145348,Txy_H_001,216,40.63544247141583,-73.77393666527549
Txy_Y_J,195,40.63159458160225,-73.77475864556439,Txy_Y_H,196,40.63474482179773,-73.77230092145348
Txy_A_H,279,40.63720906481159,-73.77657768891768,Txy_A_017,397,40.63687646900407,-73.77684652128232
Txy_A_H,279,40.63720906481159,-73.77657768891768,Txy_H_006,362,40.63781037585077,-73.77691626455203
Txy_B_012,407,40.63642805729614,-73.7760085543922,Txy_G_B,406,40.64004823129154,-73.77317569599651
Txy_H_Z,217,40.63351444493698,-73.76940398238216,Txy_Y_H,196,40.63474482179773,-73.77230092145348
Txy_H_Z,217,40.63351444493698,-73.76940398238216,Txy_Z_006,225,40.63770701402373,-73.76914371828484
Txy_Z_006,225,40.63770701402373,-73.76914371828484,Txy_Y_Z,198,40.63879951063037,-73.76912406287792
Txy_Y_G,197,40.63803645755274,-73.76972004376958,Txy_Y_H,196,40.63474482179773,-73.77230092145348
Txy_G_001,233,40.63891187961246,-73.77120181330244,Txy_Y_G,197,40.63803645755274,-73.76972004376958
Txy_Z_006,225,40.63770701402373,-73.76914371828484,Txy_Y_G,197,40.63803645755274,-73.76972004376958
Rwy_03_009,159,40.63937707801928,-73.77202176764006,Txy_G_001,233,40.63891187961246,-73.77120181330244
Txy_Y_G,197,40.63803645755274,-73.76972004376958,Txy_Y_Z,198,40.63879951063037,-73.76912406287792
Txy_Y_Z,198,40.63879951063037,-73.76912406287792,Txy_Z_007,395,40.63984470803027,-73.7691087424161
Rwy_01_016,142,40.62868578417686,-73.77334831348503,Rwy_01_017,143,40.62810276866783,-73.77191264505423
Rwy_01_015,141,40.62998031534357,-73.77612747320848,Rwy_01_016,142,40.62868578417686,-73.77334831348503
Txy_H_Z,217,40.63351444493698,-73.76940398238216,Txy_H_004,218,40.63506521882611,-73.76440649580107
Txy_H_F,219,40.63561910506577,-73.76315115730489,Txy_H_004,218,40.63506521882611,-73.76440649580107
Txy_H_F,219,40.63561910506577,-73.76315115730489,Rwy_04_004,166,40.6346722771539,-73.76321714318911
Txy_F_001,220,40.63691609212903,-73.76305431842079,Txy_H_F,219,40.63561910506577,-73.76315115730489
Rwy_04_005,167,40.63655242797211,-73.76164561829933,Txy_H_F,219,40.63561910506577,-73.76315115730489
Rwy_04_004,166,40.6346722771539,-73.76321714318911,Rwy_04_005,167,40.63655242797211,-73.76164561829933
Rwy_04_003,165,40.63059633313453,-73.76630133279886,Rwy_04_004,166,40.6346722771539,-73.76321714318911
Txy_Y_F,199,40.64257142726991,-73.76616406913192,Txy_FA_001,205,40.64266309350045,-73.76535458122285
Txy_Y_Z,198,40.63879951063037,-73.76912406287792,Txy_Y_F,199,40.64257142726991,-73.76616406913192
Txy_Z_007,395,40.63984470803027,-73.7691087424161,Txy_Z_008,396,40.64178383234989,-73.76887583573716
Txy_Y_YA,200,40.64479733434639,-73.76443616504854,Txy_Y_004,201,40.64508825250038,-73.76420061638142
Rwy_03_011,160,40.64372864610521,-73.76863180664864,Txy_F_005,204,40.64330237016053,-73.76780336227446
Txy_FB_002,208,40.64525458780919,-73.75790422152127,Txy_FB_001,207,40.64375903396126,-73.75809335020969
Rwy_04_006,168,40.63988513785886,-73.75904596457053,Rwy_04_005,167,40.63655242797211,-73.76164561829933
Txy_FB_Y,209,40.64674973781288,-73.76041959651002,Txy_Y_E,211,40.64766719078671,-73.75825814167533
Txy_Y_006,202,40.64648148751235,-73.76103985893735,Txy_FB_Y,209,40.64674973781288,-73.76041959651002
Txy_Y_005,156,40.64596756838932,-73.76224922380888,Txy_Y_006,202,40.64648148751235,-73.76103985893735
Rwy_02_018,151,40.64403445431959,-73.75996380597867,Rwy_02_019,152,40.64373458216047,-73.75925043898411
Txy_YA_002,393,40.64366706309143,-73.76185807898777,Txy_YA_003,203,40.64367966111783,-73.76113128598887
Rwy_02_017,420,40.64519025777214,-73.76243572768885,Rwy_02_018,151,40.64403445431959,-73.75996380597867
Txy_FB_Y,209,40.64674973781288,-73.76041959651002,Txy_FB_004,210,40.64831618697486,-73.76388231705677
Txy_C_008,354,40.64819258529487,-73.76629365316288,Txy_C_ZA,230,40.64860792388081,-73.76722137942174
Txy_ZA_005,231,40.64916182009088,-73.76619450972169,Txy_C_ZA,230,40.64860792388081,-73.76722137942174
Txy_ZA_005,231,40.64916182009088,-73.76619450972169,Txy_ZA_006,232,40.6490949127488,-73.76560216706528
Rwy_02_03,394,40.64687434646232,-73.76619427707459,Rwy_03_011,160,40.64372864610521,-73.76863180664864
Rwy_03_011,160,40.64372864610521,-73.76863180664864,Txy_F_006,360,40.64409370717048,-73.76972705758794
Txy_C_ZA,230,40.64860792388081,-73.76722137942174,Txy_ZA_004,229,40.6483984718791,-73.767611401973
Rwy_02_014,149,40.64792682751209,-73.76850225672399,Txy_ZA_004,229,40.6483984718791,-73.767611401973
Rwy_02_03,394,40.64687434646232,-73.76619427707459,Rwy_02_014,149,40.64792682751209,-73.76850225672399
Txy_E_C,215,40.64930893292912,-73.76877518540445,Txy_C_ZA,230,40.64860792388081,-73.76722137942174
Txy_ZA_EA,227,40.64576235045069,-73.76891944814778,Txy_B_ZA,226,40.64452396223043,-73.76989584998951
Txy_B_F,300,40.64414837165462,-73.77003549290541,Txy_B_ZA,226,40.64452396223043,-73.76989584998951
Txy_B_F,300,40.64414837165462,-73.77003549290541,Txy_F_006,360,40.64409370717048,-73.76972705758794
Txy_A_F,278,40.64433912246427,-73.77103323551904,Txy_F_008,361,40.64445447961678,-73.77172521342656
Txy_B_EA,299,40.6457328621983,-73.76985641378383,Txy_B_ZA,226,40.64452396223043,-73.76989584998951
Txy_B_EA,299,40.6457328621983,-73.76985641378383,Txy_B_010,422,40.64628983544501,-73.76985202549955
Txy_A_EA,277,40.6457207348674,-73.77088274213548,Txy_B_EA,299,40.6457328621983,-73.76985641378383
Txy_A_EA,277,40.6457207348674,-73.77088274213548,Txy_A_F,278,40.64433912246427,-73.77103323551904
Txy_B_009,424,40.64735950863091,-73.77038596236001,Txy_B_010,422,40.64628983544501,-73.76985202549955
Txy_B_E,298,40.64790960756924,-73.7713351711792,Txy_E_008,400,40.64810749395292,-73.77097529815568
Txy_B_E,298,40.64790960756924,-73.7713351711792,Txy_B_009,424,40.64735950863091,-73.77038596236001
Txy_A_013,423,40.64696681946206,-73.77131488841289,Txy_A_E,276,40.64743224722452,-73.77223468819965
Txy_B_E,298,40.64790960756924,-73.7713351711792,Txy_A_E,276,40.64743224722452,-73.77223468819965
Txy_A_DA,275,40.6479465720177,-73.77341545171814,Txy_A_E,276,40.64743224722452,-73.77223468819965
Txy_A_DA,275,40.6479465720177,-73.77341545171814,Txy_DA_001,359,40.64752962497503,-73.77375132934407
Txy_B_DA,297,40.64861763197516,-73.77289247743647,Txy_A_DA,275,40.6479465720177,-73.77341545171814
Txy_B_DA,297,40.64861763197516,-73.77289247743647,Txy_B_E,298,40.64790960756924,-73.7713351711792
Txy_A_F,278,40.64433912246427,-73.77103323551904,Txy_G_A,235,40.64052675593231,-73.77400050470992
Txy_G_002,234,40.63984543167165,-73.7728776267372,Rwy_03_009,159,40.63937707801928,-73.77202176764006
Rwy_3_015,421,40.64241716773197,-73.76963449138808,Rwy_03_009,159,40.63937707801928,-73.77202176764006
Txy_B_D,296,40.64952957006907,-73.77489704060056,Txy_B_DA,297,40.64861763197516,-73.77289247743647
Txy_D_005,352,40.64979472382906,-73.77460850144566,Txy_B_D,296,40.64952957006907,-73.77489704060056
Txy_B_D,296,40.64952957006907,-73.77489704060056,Txy_A_D,274,40.64891906970469,-73.77555029943969
Txy_A_DA,275,40.6479465720177,-73.77341545171814,Txy_A_D,274,40.64891906970469,-73.77555029943969
Txy_A_D,274,40.64891906970469,-73.77555029943969,Txy_D_006,353,40.64852689464654,-73.7759896136273
Txy_A_WA,273,40.64989658324287,-73.77770466959979,Txy_A_D,274,40.64891906970469,-73.77555029943969
Txy_B_WA,295,40.65056752857225,-73.77718464094544,Txy_A_WA,273,40.64989658324287,-73.77770466959979
Txy_WA_001,358,40.64947495905506,-73.77804683729356,Txy_A_WA,273,40.64989658324287,-73.77770466959979
Txy_B_WA,295,40.65056752857225,-73.77718464094544,Txy_B_D,296,40.64952957006907,-73.77489704060056
Txy_C_CH,364,40.65059682481788,-73.77160831857863,Txy_E_C,215,40.64930893292912,-73.76877518540445
Txy_C_CH,364,40.65059682481788,-73.77160831857863,Txy_CH_001,363,40.65100639461429,-73.77128942027923
Txy_C_D,350,40.65147549680857,-73.77354985292037,Txy_D_002,401,40.6511834840657,-73.77377628654409
Txy_C_D,350,40.65147549680857,-73.77354985292037,Txy_D_001,351,40.65189148297671,-73.77322965228241
Txy_C_007,402,40.65306455694549,-73.77705690253643,Txy_C_D,350,40.65147549680857,-73.77354985292037
Txy_C_CH,364,40.65059682481788,-73.77160831857863,Txy_C_D,350,40.65147549680857,-73.77354985292037
Txy_B_WA,295,40.65056752857225,-73.77718464094544,Txy_B_W,294,40.65166650597709,-73.77961067651145
Txy_A_W,272,40.65100414319551,-73.78015560735726,Txy_A_WA,273,40.64989658324287,-73.77770466959979
Rwy_02_020,153,40.65262436181352,-73.7788749717402,Txy_W_004,348,40.65324986799053,-73.77836870941042
Txy_C_W,345,40.65355960617421,-73.77813167604972,Txy_W_004,348,40.65324986799053,-73.77836870941042
Txy_C_W,345,40.65355960617421,-73.77813167604972,Txy_C_007,402,40.65306455694549,-73.77705690253643
Txy_C_W,345,40.65355960617421,-73.77813167604972,Txy_W_003,403,40.65385350624952,-73.77790502392985
Txy_C_CE,344,40.65397335006121,-73.77906901435624,Txy_C_W,345,40.65355960617421,-73.77813167604972
Txy_C_CE,344,40.65397335006121,-73.77906901435624,Txy_CE_002,404,40.6542711572713,-73.77883756307942
Txy_A_VA,409,40.65166405906489,-73.78159717429763,Txy_B_VA,293,40.65230637893588,-73.78112958509989
Rwy_02_020,153,40.65262436181352,-73.7788749717402,Txy_W_005,349,40.65196824599599,-73.77939506812558
Txy_B_W,294,40.65166650597709,-73.77961067651145,Txy_W_005,349,40.65196824599599,-73.77939506812558
Txy_B_VA,293,40.65230637893588,-73.78112958509989,Txy_B_W,294,40.65166650597709,-73.77961067651145
Txy_B_W,294,40.65166650597709,-73.77961067651145,Txy_A_W,272,40.65100414319551,-73.78015560735726
Txy_A_W,272,40.65100414319551,-73.78015560735726,Txy_W_006,357,40.65058793338031,-73.78049510686176
Txy_A_VV,271,40.65200087357842,-73.78237534859824,Txy_A_VA,409,40.65166405906489,-73.78159717429763
Txy_A_VV,271,40.65200087357842,-73.78237534859824,Txy_VV_001,355,40.65157921572659,-73.7827013590022
Txy_A_V,270,40.6526893177203,-73.78420055510539,Txy_V_U,340,40.65307794205147,-73.78447712657362
Txy_TB_001,290,40.65126502404868,-73.78691632726238,Txy_A_TB,269,40.6516202570048,-73.78717823763188
Txy_B_U,291,40.65353921421499,-73.78480867877853,Txy_B_TB,289,40.65232054808738,-73.78769133237384
Txy_B_U,291,40.65353921421499,-73.78480867877853,Txy_V_U,340,40.65307794205147,-73.78447712657362
Txy_B_U,291,40.65353921421499,-73.78480867877853,Txy_B_V,292,40.65359959724147,-73.78406115992568
Txy_U_001,410,40.65388246991903,-73.78510499566215,Txy_B_U,291,40.65353921421499,-73.78480867877853
Txy_U_002,323,40.65440960287562,-73.78569716812311,Txy_U_001,410,40.65388246991903,-73.78510499566215
Txy_B_TA,287,40.65216064454472,-73.78899710955093,Txy_B_TB,289,40.65232054808738,-73.78769133237384
Txy_V_007,405,40.6548281746399,-73.78180798593016,Rwy_02_021,154,40.65441444320968,-73.78281930805358
Txy_V_C,343,40.6550173119332,-73.78137010503039,Txy_V_007,405,40.6548281746399,-73.78180798593016
Txy_U_CB,324,40.655349888273,-73.78773034847326,Txy_U_002,323,40.65440960287562,-73.78569716812311
Txy_CB_006,413,40.65563740763376,-73.78750245455582,Txy_U_CB,324,40.655349888273,-73.78773034847326
Txy_C_CD,335,40.65617989011373,-73.78393826095763,Txy_C_V,338,40.65586971737824,-73.78327091401374
Txy_V_C,343,40.6550173119332,-73.78137010503039,Txy_C_V,338,40.65586971737824,-73.78327091401374
Txy_C_V,338,40.65586971737824,-73.78327091401374,Txy_V_006,341,40.65551143775302,-73.78333715977519
Txy_CD_001,337,40.65648024638323,-73.78371144146047,Txy_C_CD,335,40.65617989011373,-73.78393826095763
Txy_C_CC,334,40.65671043447987,-73.78508441370919,Txy_C_CD,335,40.65617989011373,-73.78393826095763
Txy_CC_001,336,40.65700105604503,-73.78486001312227,Txy_C_CC,334,40.65671043447987,-73.78508441370919
Txy_C_005,330,40.6577788170864,-73.7874548869454,Txy_CB_002,332,40.6572583850811,-73.78715405907818
Txy_C_005,330,40.6577788170864,-73.7874548869454,Txy_CB_001,331,40.65807880231319,-73.78723683437543
Txy_C_005,330,40.6577788170864,-73.7874548869454,Txy_C_004,329,40.65796782447536,-73.7878678639156
Txy_C_CA,327,40.65812586266954,-73.78822050782435,Txy_C_004,329,40.65796782447536,-73.7878678639156
Txy_C_CA,327,40.65812586266954,-73.78822050782435,Txy_CA_001,328,40.6584351441067,-73.78799726152204
Rwy_02_20,425,40.65649692145479,-73.78742361501392,Rwy_02_022,155,40.65628373595762,-73.78696448442335
Txy_UA_002,412,40.65648287722461,-73.78936088728659,Txy_U_UA,325,40.65619834339449,-73.78958405611138
Txy_U_CB,324,40.655349888273,-73.78773034847326,Txy_U_UA,325,40.65619834339449,-73.78958405611138
Txy_B_TT,286,40.65250471174117,-73.79054157361837,Txy_TT_001,288,40.65280697176859,-73.78983900073979
Txy_A_008,414,40.65167680583512,-73.79052547541286,Txy_A_TA,268,40.65138094796186,-73.78907718619475
Txy_A_T,267,40.65193602202872,-73.7933540121974,Txy_B_T,285,40.6526179852237,-73.7938440472909
Txy_E_004,754,40.6499611554158,-73.76252048459318,Txy_Y_E,211,40.64766719078671,-73.75825814167533
Txy_E_005,213,40.6508853512027,-73.76425487946457,Txy_E_004,754,40.6499611554158,-73.76252048459318
Txy_E_005,213,40.6508853512027,-73.76425487946457,Txy_E_006,214,40.65107635518705,-73.76541674106792
Txy_E_C,215,40.64930893292912,-73.76877518540445,Txy_E_006,214,40.65107635518705,-73.76541674106792
Txy_E_008,400,40.64810749395292,-73.77097529815568,Rwy_02_012,148,40.6486132766695,-73.77007060278686
Txy_Y_J,195,40.63159458160225,-73.77475864556439,Txy_Z_J,222,40.62936761242349,-73.76948845112469
Txy_H_Z,217,40.63351444493698,-73.76940398238216,Txy_Z_J,222,40.62936761242349,-73.76948845112469
Rwy_03_003,158,40.626138432307,-73.78237708620628,Rwy_01_03,399,40.63106150046095,-73.77854105103344
Txy_K_006,189,40.63103270139456,-73.7804388438489,Txy_K_007,190,40.62673300485311,-73.78379975555029
Txy_KB_001,192,40.62648185274457,-73.78326215187712,Txy_K_007,190,40.62673300485311,-73.78379975555029
Txy_K_007,190,40.62673300485311,-73.78379975555029,Txy_K_008,191,40.6227425284947,-73.78691753840533
Txy_M_A,371,40.63883686511519,-73.79088687656989,Txy_LA_A,389,40.63804281802004,-73.78912936499594
Txy_A_R,265,40.65013653801383,-73.79691753026549,Txy_B_R,283,40.65091264806792,-73.79748174617143
Txy_V_C,343,40.6550173119332,-73.78137010503039,Txy_C_CE,344,40.65397335006121,-73.77906901435624
Txy_CE_001,346,40.65630598724285,-73.7772411480191,Txy_CE_002,404,40.6542711572713,-73.77883756307942
Txy_CA_002,366,40.66016206725902,-73.78674235706717,Txy_CA_001,328,40.6584351441067,-73.78799726152204
Txy_CB_008,365,40.65981220488865,-73.78596292736225,Txy_CB_001,331,40.65807880231319,-73.78723683437543
Txy_CA_002,366,40.66016206725902,-73.78674235706717,Txy_CB_008,365,40.65981220488865,-73.78596292736225
Txy_B_TA,287,40.65216064454472,-73.78899710955093,Txy_A_TA,268,40.65138094796186,-73.78907718619475
Txy_TA_001,322,40.6509831436167,-73.78912413927593,Txy_A_TA,268,40.65138094796186,-73.78907718619475
Txy_E_C,215,40.64930893292912,-73.76877518540445,Rwy_02_012,148,40.6486132766695,-73.77007060278686
Txy_NN_002,0,40.64106281501854,-73.79860539230626,Txy_N_P,427,40.64132384360973,-73.79833247683567
Txy_A_013,423,40.64696681946206,-73.77131488841289,Txy_A_EA,277,40.6457207348674,-73.77088274213548
Txy_ZA_002,228,40.64716865734047,-73.76881164821663,Rwy_02_014,149,40.64792682751209,-73.76850225672399
Ramp_03_006,503,40.63723473915764,-73.78272336842056,Txy_KK_001,375,40.63535416544205,-73.78190266340616
Ramp_04_044,450,40.63764144520114,-73.78176672597938,Ramp_04_048,491,40.6371810856771,-73.78155557069877
