id,index,lat,lon,yEdId,domain,refName,type
Gate_01_054,362,35.04053494680429,-89.97910080916893,n362,Gate,null,null
Gate_01_055,363,35.04078373726674,-89.97910274126333,n363,Gate,null,null
Gate_01_056,364,35.0410009059723,-89.9791853938657,n364,Gate,null,null
Gate_01_057,365,35.0412664327703,-89.97921604182316,n365,Gate,null,null
Gate_01_058,366,35.04144747178224,-89.97938401830203,n366,Gate,null,null
Gate_01_059,367,35.04134034732081,-89.97978627136426,n367,Gate,null,null
Gate_01_060,368,35.04150764781991,-89.98015808684848,n368,Gate,null,null
Gate_01_061,369,35.04175565839758,-89.98047145304133,n369,Gate,null,null
Gate_01_062,370,35.04198975009355,-89.98082239710273,n370,Gate,null,null
Gate_01_063,371,35.04242745652825,-89.9812336160955,n371,Gate,null,null
Gate_01_064,372,35.04285319700813,-89.98138304661303,n372,Gate,null,null
Gate_01_065,373,35.04323490596822,-89.98135883069368,n373,Gate,null,null
Gate_01_066,374,35.04366933431948,-89.98135913877357,n374,Gate,null,null
Gate_01_067,375,35.04362185066707,-89.98001020848221,n375,Gate,null,null
Gate_01_068,376,35.04332878277876,-89.98000706825037,n376,Gate,null,null
Gate_01_069,377,35.04303911957459,-89.98000883114403,n377,Gate,null,null
Gate_01_070,378,35.04285360156565,-89.9799239484548,n378,Gate,null,null
Gate_01_071,379,35.04265387096823,-89.9796683800324,n379,Gate,null,null
Gate_01_072,380,35.04262234567626,-89.97932751648014,n380,Gate,null,null
Gate_01_073,381,35.04272499319424,-89.9791114247806,n381,Gate,null,null
Gate_01_074,382,35.04303888071623,-89.9790506404783,n382,Gate,null,null
Gate_01_075,383,35.04347005129137,-89.97909774710263,n383,Gate,null,null
Gate_01_076,384,35.04372839111282,-89.97922407458967,n384,Gate,null,null
Gate_01_077,385,35.04417955791607,-89.97910813854732,n385,Gate,null,null
Gate_01_078,386,35.04433739389736,-89.9792171403229,n386,Gate,null,null
Gate_01_079,387,35.04473024615523,-89.97911971833719,n387,Gate,null,null
Gate_01_080,388,35.04489662829858,-89.97927286707794,n388,Gate,null,null
Gate_01_081,389,35.0452837705393,-89.97925636910922,n389,Gate,null,null
Gate_01_082,390,35.04558274895381,-89.9793083968497,n390,Gate,null,null
Gate_01_083,391,35.04576406014694,-89.9793310410417,n391,Gate,null,null
Gate_01_084,392,35.04588038903231,-89.97941374726389,n392,Gate,null,null
Gate_01_085,393,35.04622056413103,-89.97943071198048,n393,Gate,null,null
Gate_02_001,394,35.06112206906233,-89.98368595201975,n394,Gate,null,null
Gate_02_002,395,35.0616800507257,-89.98370082248154,n395,Gate,null,null
Gate_02_003,396,35.06221860711156,-89.98362847726962,n396,Gate,null,null
Gate_02_004,397,35.06284122271374,-89.98339495841088,n397,Gate,null,null
Gate_02_005,398,35.06284764259248,-89.98407125954002,n398,Gate,null,null
Gate_02_006,399,35.06453139533859,-89.98467155428177,n399,Gate,null,null
Gate_02_007,400,35.06452914595535,-89.98397597353238,n400,Gate,null,null
Gate_02_008,401,35.06453214322234,-89.98334561271047,n401,Gate,null,null
Gate_02_009,402,35.06107127054531,-89.98158553633783,n402,Gate,null,null
Gate_02_010,403,35.0616194866045,-89.98151958466202,n403,Gate,null,null
Gate_02_011,404,35.06207635534246,-89.98137011832107,n404,Gate,null,null
Gate_02_012,405,35.06279385697081,-89.98156792505121,n405,Gate,null,null
Gate_02_013,406,35.06278169991528,-89.98091048907489,n406,Gate,null,null
Gate_02_014,407,35.06276035694986,-89.98023735640798,n407,Gate,null,null
Gate_02_015,408,35.0627312133695,-89.97958158426658,n408,Gate,null,null
Gate_02_016,409,35.06272151108323,-89.97890418444173,n409,Gate,null,null
Gate_02_017,410,35.06432149319146,-89.97889544713509,n410,Gate,null,null
Gate_02_018,411,35.06437589701812,-89.97957303912331,n411,Gate,null,null
Gate_02_019,412,35.06436922538838,-89.98024275160658,n412,Gate,null,null
Gate_02_020,413,35.06438546835113,-89.98090797360948,n413,Gate,null,null
Gate_02_021,414,35.06439165327723,-89.98157777834132,n414,Gate,null,null
Gate_02_022,415,35.06491333009361,-89.97892333870247,n415,Gate,null,null
Gate_02_023,416,35.06496378530157,-89.9795452742993,n416,Gate,null,null
Gate_02_024,417,35.06499609706333,-89.98021607280286,n417,Gate,null,null
Gate_02_025,418,35.06500084563898,-89.98089907574636,n418,Gate,null,null
Gate_02_026,419,35.06495509371374,-89.98155733948366,n419,Gate,null,null
Gate_02_027,420,35.06671482534971,-89.97891825404211,n420,Gate,null,null
Gate_02_028,421,35.06669843163174,-89.979593176814,n421,Gate,null,null
Parking_02_001,422,35.06658083693405,-89.98134244819144,n422,Park,null,null
Parking _02_002,423,35.06742736472931,-89.9830118120382,n423,Park,null,null
Parking_02_003,424,35.06793379925118,-89.9810858430869,n424,Park,null,null
Gate_02_029,425,35.06436730112016,-89.97685310602361,n425,Gate,null,null
Gate_02_030,426,35.06381617133859,-89.97684755338585,n426,Gate,null,null
Gate_02_031,427,35.06321213782399,-89.97683707837545,n427,Gate,null,null
Gate_02_032,428,35.06274055422243,-89.97685232485686,n428,Gate,null,null
Gate_02_033,429,35.06213097411169,-89.97721913929114,n429,Gate,null,null
Gate_02_034,430,35.06155332104539,-89.97714219870022,n430,Gate,null,null
Gate_02_035,431,35.06435980728884,-89.97642656954326,n431,Gate,null,null
Gate_02_036,432,35.0638137163791,-89.97640128839366,n432,Gate,null,null
Gate_02_037,433,35.06322539237232,-89.97643182736257,n433,Gate,null,null
Gate_02_038,434,35.0627288836512,-89.97645223303189,n434,Gate,null,null
Parking_02_004,435,35.06623038146406,-89.97351387158233,n435,Park,null,null
Gate_03_001,436,35.06423906696136,-89.97208460618334,n436,Gate,null,null
Gate_03_002,437,35.0642141275175,-89.97252084533059,n437,Gate,null,null
Gate_03_003,438,35.06423852164785,-89.97296788030133,n438,Gate,null,null
Gate_03_004,439,35.06420651226023,-89.97337952943703,n439,Gate,null,null
Gate_03_005,440,35.06418117288156,-89.9738062846278,n440,Gate,null,null
Gate_03_006,441,35.0642027636934,-89.97423215173563,n441,Gate,null,null
Gate_03_007,442,35.06420883560268,-89.97467116319658,n442,Gate,null,null
Gate_03_008,443,35.06292213068882,-89.97462275260679,n443,Gate,null,null
Gate_03_009,444,35.06286543918526,-89.97416561846454,n444,Gate,null,null
Gate_03_010,445,35.06286947789803,-89.97375668723718,n445,Gate,null,null
Gate_03_011,446,35.06287777470106,-89.9733378189482,n446,Gate,null,null
Gate_03_012,447,35.06285898460461,-89.97289658030662,n447,Gate,null,null
Gate_03_013,448,35.06259924183611,-89.97455525448224,n448,Gate,null,null
Gate_03_015,449,35.06260903258514,-89.97375959321036,n449,Gate,null,null
Gate_03_016,450,35.06259720061809,-89.97333825750196,n450,Gate,null,null
Gate_03_017,451,35.06258418770272,-89.97290320908522,n451,Gate,null,null
Gate_03_018,452,35.06257695225698,-89.97247733873265,n452,Gate,null,null
Gate_03_019,453,35.06243259089789,-89.97188480395131,n453,Gate,null,null
Gate_03_020,454,35.06243822185462,-89.97145464039559,n454,Gate,null,null
Gate_03_021,455,35.06242145659382,-89.97103161558519,n455,Gate,null,null
Gate_03_022,456,35.06240796142903,-89.97060012947905,n456,Gate,null,null
Gate_03_023,457,35.06242807346569,-89.97017418775465,n457,Gate,null,null
Gate_03_024,458,35.06237890521518,-89.96974573472643,n458,Gate,null,null
Gate_03_025,459,35.06113831738431,-89.96769721646058,n459,Gate,null,null
Gate_03_026,460,35.06110987280848,-89.9681823237947,n460,Gate,null,null
Gate_03_027,461,35.06113813793976,-89.96865822296344,n461,Gate,null,null
Gate_03_028,462,35.06115126354795,-89.96914196941833,n462,Gate,null,null
Gate_03_031,463,35.06118246116665,-89.97075049317944,n463,Gate,null,null
Gate_03_032,464,35.06120660909832,-89.97120684630899,n464,Gate,null,null
Gate_03_033,465,35.06123890703127,-89.97165440333562,n465,Gate,null,null
Gate_03_034,466,35.06106960749915,-89.97233465098645,n466,Gate,null,null
Gate_03_035,467,35.06065464474242,-89.97212756521829,n467,Gate,null,null
Gate_03_036,468,35.06108152611702,-89.97450599283428,n468,Gate,null,null
Gate_03_037,469,35.06106973876202,-89.973835913762,n469,Gate,null,null
Gate_03_038,470,35.06012425963907,-89.97428324677645,n470,Gate,null,null
Gate_03_039,471,35.06024281442823,-89.97358431103223,n471,Gate,null,null
Gate_03_040,472,35.06025044920327,-89.97285068035028,n472,Gate,null,null
Gate_03_041,473,35.06019207263383,-89.97210999943599,n473,Gate,null,null
Gate_03_042,474,35.06013757348791,-89.97140736703486,n474,Gate,null,null
Gate_03_043,475,35.06010759103801,-89.97073660861332,n475,Gate,null,null
Gate_03_044,476,35.06009395898966,-89.97006344537813,n476,Gate,null,null
Gate_03_045,477,35.06007838951986,-89.96940550259829,n477,Gate,null,null
Gate_03_046,478,35.06007455397176,-89.9687281495498,n478,Gate,null,null
Gate_03_047,479,35.06004948601945,-89.96807466064735,n479,Gate,null,null
Gate_03_048,480,35.06004782794906,-89.96747585547114,n480,Gate,null,null
Gate_03_049,481,35.06005007175804,-89.96682520395372,n481,Gate,null,null
Gate_03_050,482,35.05997052612901,-89.96626103014536,n482,Gate,null,null
Gate_03_051,483,35.0613198703647,-89.96440088371895,n483,Gate,null,null
Gate_03_052,484,35.06130077509194,-89.96369769502911,n484,Gate,null,null
Gate_03_053,485,35.06127908528669,-89.96304159592886,n485,Gate,null,null
Gate_03_054,486,35.06127032145766,-89.96238289569202,n486,Gate,null,null
Gate_03_055,487,35.06123266837456,-89.96172164029736,n487,Gate,null,null
Gate_03_056,488,35.06124263570181,-89.96105294051631,n488,Gate,null,null
Gate_03_057,489,35.06119407181333,-89.9603545150381,n489,Gate,null,null
Gate_03_058,490,35.06110482560982,-89.95969981509889,n490,Gate,null,null
Gate_03_059,491,35.06113321593187,-89.95885355372947,n491,Gate,null,null
Gate_03_060,492,35.06113914977297,-89.95818236922133,n492,Gate,null,null
Gate_03_061,493,35.06113975413415,-89.95751328336803,n493,Gate,null,null
Gate_03_062,494,35.06110271302985,-89.95684952321545,n494,Gate,null,null
Gate_03_063,495,35.05977653828976,-89.96387104496159,n495,Gate,null,null
Gate_03_064,496,35.05972612202131,-89.96319465723697,n496,Gate,null,null
Gate_03_065,497,35.05968759466541,-89.96251596514082,n497,Gate,null,null
Gate_03_066,498,35.05964076384037,-89.96186945390922,n498,Gate,null,null
Gate_03_067,499,35.05962805821969,-89.96118343379904,n499,Gate,null,null
Gate_03_068,500,35.05964285578105,-89.96051029260671,n500,Gate,null,null
Gate_03_069,501,35.05957940979966,-89.95969506500842,n501,Gate,null,null
Gate_03_070,502,35.05959326197102,-89.95904242371746,n502,Gate,null,null
Gate_03_071,503,35.05956704779213,-89.95837030383943,n503,Gate,null,null
Gate_03_072,504,35.05957355700529,-89.95770659769212,n504,Gate,null,null
Gate_03_073,505,35.0595036676283,-89.95703569642923,n505,Gate,null,null
Gate_03_074,506,35.05949505500637,-89.9563696821616,n506,Gate,null,null
Gate_03_075,507,35.0600943811281,-89.954361132739,n507,Gate,null,null
Gate_03_076,508,35.06063969966723,-89.95435343167954,n508,Gate,null,null
Gate_03_077,509,35.06119696556309,-89.95432890374322,n509,Gate,null,null
Gate_03_078,510,35.06228047413239,-89.95414370982718,n510,Gate,null,null
Gate_03_079,511,35.06284855642284,-89.954203388017,n511,Gate,null,null
Gate_03_080,512,35.06369489975783,-89.95501458200808,n512,Gate,null,null
Gate_03_081,513,35.06369366419322,-89.95562127719106,n513,Gate,null,null
Gate_03_082,514,35.06371669254624,-89.95628684548426,n514,Gate,null,null
Gate_03_083,515,35.06374136738621,-89.95780086490939,n515,Gate,null,null
Gate_03_084,516,35.06382482705163,-89.9584562085892,n516,Gate,null,null
Gate_03_085,517,35.06379058798725,-89.95913750075412,n517,Gate,null,null
Gate_03_086,518,35.06377870431127,-89.95973619825891,n518,Gate,null,null
Gate_03_087,519,35.0638203472922,-89.96021118209039,n519,Gate,null,null
Gate_03_088,520,35.0637972739172,-89.96070732204255,n520,Gate,null,null
Gate_03_089,521,35.06382972798031,-89.96140217809454,n521,Gate,null,null
Gate_03_090,522,35.06383154763891,-89.96191962219716,n522,Gate,null,null
Parking_03_001,523,35.06427544040177,-89.9585911836708,n523,Park,null,null
Parking_03_002,524,35.06475859179395,-89.95699936228199,n524,Park,null,null
Gate_03_091,525,35.06219781288107,-89.95385756627985,n525,Gate,null,null
Gate_03_092,526,35.06185193279116,-89.95384926392349,n526,Gate,null,null
Gate_03_093,527,35.06150408545225,-89.95384614058665,n527,Gate,null,null
Gate_03_094,528,35.06113631106553,-89.95389142175651,n528,Gate,null,null
Gate_03_095,529,35.0607966680675,-89.95388489083174,n529,Gate,null,null
Gate_03_096,530,35.06044628181657,-89.95392540332536,n530,Gate,null,null
Gate_03_097,531,35.06010109051512,-89.95389839073185,n531,Gate,null,null
Gate_03_098,532,35.06146573708918,-89.9523345135792,n532,Gate,null,null
Gate_03_099,533,35.06110012811526,-89.95235505859917,n533,Gate,null,null
Gate_03_100,534,35.06074197594226,-89.95239224918095,n534,Gate,null,null
Gate_03_101,535,35.06039822758707,-89.95237184612745,n535,Gate,null,null
Gate_03_102,536,35.0600504628586,-89.95237089949086,n536,Gate,null,null
Gate_03_103,537,35.06021011416228,-89.95190084752377,n537,Gate,null,null
Gate_03_104,538,35.06019719156691,-89.95147702299361,n538,Gate,null,null
Gate_03_105,539,35.06017577600795,-89.95103644843529,n539,Gate,null,null
Parking_03_006,540,35.05430648199641,-89.96362197923929,n540,Park,null,null
Parking_03_007,541,35.05514941704782,-89.9674295231927,n541,Park,null,null
Parking_03_008,542,35.05034814421288,-89.96860993715588,n542,Park,null,null
Parking_03_009,543,35.05532528713788,-89.96598136189662,n543,Park,null,null
Parking_Deice_001,544,35.02506027308367,-89.98376311336814,n544,Park,null,null
Parking_Deice_002,545,35.02527569809594,-89.97871269386881,n545,Park,null,null
Ramp_01_001,546,35.04658962182579,-89.98508129303306,n546,Ramp,null,null
Ramp_01_002,547,35.04610872410097,-89.985068083926,n547,Ramp,null,null
Ramp_01_003,548,35.04562413105442,-89.98505679238932,n548,Ramp,null,null
Parking_01_004,549,35.04509216746779,-89.98504108884818,n549,Park,null,null
Parking_01_005,550,35.04459061832844,-89.98503890812346,n550,Park,null,null
Parking_01_006,551,35.04412699864783,-89.98501752689631,n551,Park,null,null
Parking_01_007,552,35.04365394928892,-89.98501985251124,n552,Park,null,null
Parking_01_008,553,35.04338089722096,-89.9850098248178,n553,Park,null,null
Parking_01_009,554,35.04318928434621,-89.98500416982318,n554,Park,null,null
Parking_01_010,555,35.04303478759414,-89.98500052139624,n555,Park,null,null
Parking_01_011,556,35.04279207440316,-89.98500242677297,n556,Park,null,null
Ramp_01_004,557,35.04139610860517,-89.98447781890968,n557,Ramp,null,null
Ramp_01_005,558,35.04177941208822,-89.98367829771912,n558,Ramp,null,null
Ramp_01_006,559,35.04202632051655,-89.98339781592522,n559,Ramp,null,null
Ramp_01_007,560,35.04221261196787,-89.98317054321741,n560,Ramp,null,null
Ramp_01_008,561,35.04242338537384,-89.98293393816577,n561,Ramp,null,null
Ramp_01_009,562,35.04264027660029,-89.982662888046,n562,Ramp,null,null
Ramp_01_010,563,35.04296399742148,-89.98258947436203,n563,Ramp,null,null
Ramp_01_011,564,35.04322033147468,-89.98259472348892,n564,Ramp,null,null
Ramp_01_012,565,35.04343713117432,-89.98259298143721,n565,Ramp,null,null
Ramp_01_013,566,35.04367874837507,-89.98259470152385,n566,Ramp,null,null
Ramp_01_014,567,35.04031666666666,-89.98494701876139,n567,Ramp,null,null
Ramp_01_015,568,35.03975073738327,-89.98492711231941,n568,Ramp,null,null
Ramp_01_016,569,35.03979067354614,-89.9838703968242,n569,Ramp,null,null
Ramp_01_017,570,35.0400461137483,-89.98254815394326,n570,Ramp,null,null
Ramp_01_018,571,35.04021477768089,-89.98233851275431,n571,Ramp,null,null
Ramp_01_019,572,35.04042715353971,-89.9821119495198,n572,Ramp,null,null
Ramp_01_020,573,35.04066410033834,-89.98183879540153,n573,Ramp,null,null
Ramp_01_021,574,35.04085710023793,-89.98155449163076,n574,Ramp,null,null
Ramp_01_022,575,35.04062241278018,-89.98118474717828,n575,Ramp,null,null
Ramp_01_023,576,35.04044284296809,-89.98095135083945,n576,Ramp,null,null
Ramp_01_024,577,35.04021180130879,-89.98072693790154,n577,Ramp,null,null
Ramp_01_025,578,35.03985947387479,-89.97958090258481,n578,Ramp,null,null
Ramp_01_026,579,35.03985790363797,-89.97892229822882,n579,Ramp,null,null
Ramp_01_027,580,35.04059446374363,-89.97837284464617,n580,Ramp,null,null
Ramp_01_028,581,35.04102768199236,-89.9783678335402,n581,Ramp,null,null
Ramp_01_029,582,35.04140092940653,-89.97835813549813,n582,Ramp,null,null
Ramp_01_030,583,35.04194316057718,-89.97906852838977,n583,Ramp,null,null
Ramp_01_031,584,35.04192045217706,-89.97955398720171,n584,Ramp,null,null
Ramp_01_032,585,35.04216342919154,-89.9798938733026,n585,Ramp,null,null
Ramp_01_033,586,35.04238442272082,-89.98017517798651,n586,Ramp,null,null
Ramp_01_034,587,35.04286848868306,-89.98063426516593,n587,Ramp,null,null
Ramp_01_035,588,35.04330496831349,-89.98064462131285,n588,Ramp,null,null
Ramp_01_036,589,35.04364724633476,-89.9806619803627,n589,Ramp,null,null
Ramp_01_037,590,35.04305160292164,-89.9806358915827,n590,Ramp,null,null
Ramp_01_038,591,35.04271427982859,-89.97834079320387,n591,Ramp,null,null
Ramp_01_039,592,35.04325926304435,-89.97835350257678,n592,Ramp,null,null
Ramp_01_040,593,35.04376386358955,-89.97835987097466,n593,Ramp,null,null
Ramp_01_041,594,35.04443788284049,-89.97837529137044,n594,Ramp,null,null
Ramp_01_042,595,35.04507967669422,-89.9783949896303,n595,Ramp,null,null
Ramp_01_043,596,35.04528357228563,-89.97839937718948,n596,Ramp,null,null
Ramp_01_044,597,35.04571267867028,-89.97840157221634,n597,Ramp,null,null
Ramp_01_045,598,35.04592204058447,-89.97840593998804,n598,Ramp,null,null
Ramp_02_001,599,35.06109571860409,-89.98259824089307,n599,Ramp,null,null
Ramp_02_002,600,35.0616562651919,-89.98258203236206,n600,Ramp,null,null
Ramp_02_003,601,35.0621701882397,-89.98257204336089,n601,Ramp,null,null
Ramp_02_004,602,35.06361790678459,-89.98249376826456,n602,Ramp,null,null
Ramp_02_005,603,35.06369589069151,-89.98470189241635,n603,Ramp,null,null
Ramp_02_006,604,35.06367165698791,-89.98403330335522,n604,Ramp,null,null
Ramp_02_007,605,35.06365008850791,-89.98336789524834,n605,Ramp,null,null
Ramp_02_008,606,35.06360198862273,-89.98159586019224,n606,Ramp,null,null
Ramp_02_009,607,35.06357771442714,-89.98093707265004,n607,Ramp,null,null
Ramp_02_010,608,35.0635756033636,-89.98025037778727,n608,Ramp,null,null
Ramp_02_011,609,35.06354203301966,-89.97957605021703,n609,Ramp,null,null
Ramp_02_012,610,35.0635256388828,-89.97890638652869,n610,Ramp,null,null
Ramp_02_013,611,35.06585350912823,-89.9824083601072,n611,Ramp,null,null
Ramp_02_014,612,35.06588603948354,-89.98190509431699,n612,Ramp,null,null
Ramp_02_015,613,35.06586655037808,-89.981521953372,n613,Ramp,null,null
Ramp_02_016,614,35.0658607538609,-89.98112345245929,n614,Ramp,null,null
Ramp_02_017,615,35.0658432340505,-89.98073623969883,n615,Ramp,null,null
Ramp_02_018,616,35.06581545520277,-89.9801715385125,n616,Ramp,null,null
Ramp_02_019,617,35.06579267927359,-89.97959966642813,n617,Ramp,null,null
Ramp_02_020,618,35.06577777036058,-89.97895193044198,n618,Ramp,null,null
Ramp_02_021,619,35.06705806364476,-89.98022850629073,n619,Ramp,null,null
Ramp_02_022,620,35.06435940724708,-89.9778928472,n620,Ramp,null,null
Ramp_02_023,621,35.0627344030551,-89.97787123440335,n621,Ramp,null,null
Ramp_02_024,622,35.0638124586906,-89.97788012428994,n622,Ramp,null,null
Ramp_02_025,623,35.06318236898668,-89.97788319182058,n623,Ramp,null,null
Ramp_02_026,624,35.0615559880269,-89.97786529958445,n624,Ramp,null,null
Ramp_02_027,625,35.06096508510083,-89.97786807240246,n625,Ramp,null,null
Ramp_02_028,626,35.0643785344575,-89.9754419349601,n626,Ramp,null,null
Ramp_02_029,627,35.06384497956896,-89.97543903323687,n627,Ramp,null,null
Ramp_02_030,628,35.06321792000102,-89.97544203991856,n628,Ramp,null,null
Ramp_02_031,629,35.06271978773665,-89.97543571445519,n629,Ramp,null,null
Ramp_03_001,630,35.06359035023557,-89.97211100895915,n630,Ramp,null,null
Ramp_03_002,631,35.06359223231944,-89.97255240340333,n631,Ramp,null,null
Ramp_03_003,632,35.06359965964707,-89.97296316903889,n632,Ramp,null,null
Ramp_03_004,633,35.06359243736261,-89.973368860625,n633,Ramp,null,null
Ramp_03_005,634,35.06356522051883,-89.97379080996433,n634,Ramp,null,null
Ramp_03_006,635,35.06356527535591,-89.97423318871121,n635,Ramp,null,null
Ramp_03_007,636,35.06355622608856,-89.97466285941927,n636,Ramp,null,null
Ramp_03_008,637,35.06354937087709,-89.97544033918929,n637,Ramp,null,null
Ramp_03_009,638,35.06192411164587,-89.97455151465128,n638,Ramp,null,null
Ramp_03_010,639,35.06191351418983,-89.97382780771756,n639,Ramp,null,null
Ramp_03_011,640,35.06190746638186,-89.97335022229707,n640,Ramp,null,null
Ramp_03_012,641,35.06070206099641,-89.97315215950732,n641,Ramp,null,null
Ramp_03_013,642,35.06189732852944,-89.97292423467614,n642,Ramp,null,null
Ramp_03_014,643,35.06188750199213,-89.97249342223594,n643,Ramp,null,null
Ramp_03_015,644,35.06187385347111,-89.97190823194778,n644,Ramp,null,null
Ramp_03_016,645,35.06185241007,-89.97149661592158,n645,Ramp,null,null
Ramp_03_017,646,35.06182705995248,-89.97105929317782,n646,Ramp,null,null
Ramp_03_018,647,35.06181138713937,-89.9706573661857,n647,Ramp,null,null
Ramp_03_019,648,35.06180194805141,-89.97020555783904,n648,Ramp,null,null
Ramp_03_020,649,35.06179175941806,-89.96971870629497,n649,Ramp,null,null
Ramp_03_021,650,35.0617510741748,-89.96914916650395,n650,Ramp,null,null
Ramp_03_022,651,35.06173357825904,-89.96864523500213,n651,Ramp,null,null
Ramp_03_023,652,35.06172189733324,-89.96817438387123,n652,Ramp,null,null
Ramp_03_024,653,35.06170052699437,-89.9676779926024,n653,Ramp,null,null
Ramp_03_025,654,35.0593170782753,-89.97364250250412,n654,Ramp,null,null
Ramp_03_026,655,35.05929992483409,-89.97286600107859,n655,Ramp,null,null
Ramp_03_027,656,35.05928485245227,-89.97214813629337,n656,Ramp,null,null
Ramp_03_028,657,35.05926433842789,-89.97143761451026,n657,Ramp,null,null
Ramp_03_029,658,35.05925014604246,-89.97075602433462,n658,Ramp,null,null
Ramp_03_030,659,35.05923875634255,-89.97014943822248,n659,Ramp,null,null
Ramp_03_031,660,35.05916853679499,-89.96810764195746,n660,Ramp,null,null
Ramp_03_032,661,35.05912445573241,-89.96687092073464,n661,Ramp,null,null
Ramp_03_033,662,35.0605009551659,-89.96444902375788,n662,Ramp,null,null
Ramp_03_034,663,35.06047475793595,-89.96384385870012,n663,Ramp,null,null
Ramp_03_035,664,35.06047124692306,-89.96317983766885,n664,Ramp,null,null
Ramp_03_036,665,35.06044924303406,-89.96251078668479,n665,Ramp,null,null
Ramp_03_037,666,35.06043049336569,-89.96186610488355,n666,Ramp,null,null
Ramp_03_038,667,35.06040488833055,-89.96106458101812,n667,Ramp,null,null
Ramp_03_039,668,35.06038942231897,-89.96043137338967,n668,Ramp,null,null
Ramp_03_040,669,35.06037059456332,-89.95973876622917,n669,Ramp,null,null
Ramp_03_041,670,35.06034969625894,-89.9589241553073,n670,Ramp,null,null
Ramp_03_042,671,35.06033552263457,-89.95831946920482,n671,Ramp,null,null
Ramp_03_043,672,35.06031078710604,-89.95763922756143,n672,Ramp,null,null
Ramp_03_044,673,35.06029064669748,-89.95700161657844,n673,Ramp,null,null
Ramp_03_045,674,35.06026806779411,-89.95623028191922,n674,Ramp,null,null
Ramp_03_046,675,35.06315127676754,-89.96191814716762,n675,Ramp,null,null
Ramp_03_047,676,35.06316269300447,-89.9614853723227,n676,Ramp,null,null
Ramp_03_048,677,35.06311310338095,-89.9606531067173,n677,Ramp,null,null
Ramp_03_049,678,35.06310492832165,-89.9601994626919,n678,Ramp,null,null
Ramp_03_050,679,35.06304079261324,-89.9597682744504,n679,Ramp,null,null
Ramp_03_051,680,35.063019226758,-89.95917322564699,n680,Ramp,null,null
Ramp_03_052,681,35.06299968778882,-89.95849219310215,n681,Ramp,null,null
Ramp_03_053,682,35.0629833682955,-89.95781846513367,n682,Ramp,null,null
Ramp_03_054,683,35.06425398014424,-89.95698362987191,n683,Ramp,null,null
Ramp_03_055,684,35.06295514832786,-89.95702423583872,n684,Ramp,null,null
Ramp_03_056,685,35.06292596455223,-89.95630385351079,n685,Ramp,null,null
Ramp_03_057,686,35.062914580597,-89.95564484186102,n686,Ramp,null,null
Ramp_03_058,687,35.06287448842912,-89.95505122684104,n687,Ramp,null,null
Ramp_03_059,688,35.0622963936822,-89.95503789482754,n688,Ramp,null,null
Ramp_03_060,689,35.06120927741835,-89.95498806182019,n689,Ramp,null,null
Ramp_03_061,690,35.06066693192628,-89.9550125168619,n690,Ramp,null,null
Ramp_03_062,691,35.06009287286245,-89.95503045859408,n691,Ramp,null,null
Ramp_03_063,692,35.05950030034194,-89.9550569731543,n692,Ramp,null,null
Ramp_03_064,693,35.05945015015245,-89.95474259965944,n693,Ramp,null,null
Ramp_03_065,694,35.0596307051199,-89.95434543023867,n694,Ramp,null,null
Ramp_03_066,695,35.05960016503471,-89.95316425142045,n695,Ramp,null,null
Ramp_03_067,696,35.05957931971924,-89.95194521830436,n696,Ramp,null,null
Ramp_03_068,697,35.05955793348251,-89.95151579866656,n697,Ramp,null,null
Ramp_03_069,698,35.05954436578521,-89.95106740016722,n698,Ramp,null,null
Ramp_03_070,699,35.06006868907939,-89.95315863060847,n699,Ramp,null,null
Ramp_03_071,700,35.06040064220716,-89.95313991961082,n700,Ramp,null,null
Ramp_03_072,701,35.06075304009129,-89.95312922492559,n701,Ramp,null,null
Ramp_03_073,702,35.06112618811456,-89.95311705677904,n702,Ramp,null,null
Ramp_03_074,703,35.06147052069935,-89.95310521061602,n703,Ramp,null,null
Ramp_03_075,704,35.06182059534338,-89.95309392774698,n704,Ramp,null,null
Ramp_03_076,705,35.06217065016482,-89.95307374721192,n705,Ramp,null,null
Parking_03_060,706,35.05503672571366,-89.98150925271425,n706,Park,null,null
Gate_03_014,707,35.06260523654931,-89.97416469779819,n707,Gate,null,null
