n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_F_006,211,38.17235805554974,-85.7242832479504,Rwy_03_010,87,38.17311099296514,-85.72394150845311
Rwy_02_004,70,38.17265438146578,-85.72632569116256,Rwy_02_003,69,38.16972621728681,-85.72534009903681
Rwy_02_003,69,38.16972621728681,-85.72534009903681,Txy_D2_001,213,38.16861402504865,-85.72597283550907
Txy_D_005,189,38.17099055906076,-85.72739252706015,Txy_D_004,188,38.16823808759077,-85.72644987973852
Txy_D2_001,213,38.16861402504865,-85.72597283550907,Txy_D_004,188,38.16823808759077,-85.72644987973852
Txy_D_004,188,38.16823808759077,-85.72644987973852,Txy_D_003,187,38.16551988515156,-85.7255159121836
Txy_D_003,187,38.16551988515156,-85.7255159121836,Txy_D_002,186,38.16469409296337,-85.72524259800815
Txy_D_002,186,38.16469409296337,-85.72524259800815,Txy_D_001,185,38.16446751382872,-85.72458860126933
Txy_D_001,185,38.16446751382872,-85.72458860126933,Rwy_02_001,67,38.16468260575327,-85.72361503230815
Rwy_02_002,68,38.16584049140717,-85.72402589035005,Txy_D1_001,212,38.16562783807848,-85.72497051162827
Txy_D1_001,212,38.16562783807848,-85.72497051162827,Txy_D_003,187,38.16551988515156,-85.7255159121836
Rwy_02_002,68,38.16584049140717,-85.72402589035005,Rwy_02_001,67,38.16468260575327,-85.72361503230815
Rwy_02_003,69,38.16972621728681,-85.72534009903681,Rwy_02_002,68,38.16584049140717,-85.72402589035005
Rwy_02_03,71,38.17398939507861,-85.72679580983593,Rwy_03_010,87,38.17311099296514,-85.72394150845311
Txy_G_006,204,38.17411383215863,-85.72366354445055,Txy_G_007,205,38.17385432297486,-85.7235496179303
Txy_G_007,205,38.17385432297486,-85.7235496179303,Rwy_03_010,87,38.17311099296514,-85.72394150845311
Txy_G_005,203,38.17436953490084,-85.72425139955264,Txy_G_006,204,38.17411383215863,-85.72366354445055
Txy_G_004,202,38.17473843380113,-85.72545641758427,Txy_G_003,201,38.17492795688729,-85.72609335679199
