n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Parking_CT_007,269,41.78148838845954,-87.75198274743505,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Ramp_CT_006,258,41.78130157120631,-87.75121692510086,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Parking_CT_017,229,41.78123647239656,-87.7525262025138,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Parking_CT_023,232,41.7810544090117,-87.75169143525005,Ramp_CT_006,258,41.78130157120631,-87.75121692510086
Parking_CT_018,230,41.78102534139899,-87.75258882500358,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Parking_CT_021,231,41.78103834284566,-87.7520614863582,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Parking_CT_030,272,41.78082689858465,-87.751367871651,Parking_CT_026,234,41.78105842590075,-87.75118828197579
Parking_CT_034,237,41.78084554186444,-87.75202864178779,Ramp_CT_004,257,41.78133590252864,-87.75310279746722
Parking_CT_032,236,41.78081355768324,-87.75173574176006,Parking_CT_026,234,41.78105842590075,-87.75118828197579
Parking_CT_037,238,41.78065450384284,-87.75145713661531,Ramp_CT_007,261,41.78082694825987,-87.75056342420284
Parking_CT_044,259,41.78047609234645,-87.75127548560408,Ramp_CT_008,251,41.78062219709094,-87.75023315830234
Txy_N1_N2,288,41.79007000323543,-87.75242026023291,Txy_N_004,49,41.79129941099293,-87.75407429344685
Parking_N1_001,286,41.79070929616992,-87.75249283130614,Txy_N1_N2,288,41.79007000323543,-87.75242026023291
Txy_N1_N2,288,41.79007000323543,-87.75242026023291,Txy_N_007,50,41.79134969122289,-87.75042826038673
Txy_N_004,49,41.79129941099293,-87.75407429344685,Txy_N_007,50,41.79134969122289,-87.75042826038673
Txy_N_004,49,41.79129941099293,-87.75407429344685,Txy_N_003,48,41.7912797623684,-87.75494290761502
Ramp_NR_002,263,41.79160027454476,-87.75456375802803,Txy_N_004,49,41.79129941099293,-87.75407429344685
Parking_NR_001,260,41.79200760906043,-87.7555710679947,Ramp_NR_002,263,41.79160027454476,-87.75456375802803
Parking_NR_002,226,41.79239671313201,-87.75556960155119,Ramp_NR_002,263,41.79160027454476,-87.75456375802803
Parking_NR_003,262,41.79239330027023,-87.75470144345158,Ramp_NR_002,263,41.79160027454476,-87.75456375802803
Parking_NR_004,270,41.79202092320057,-87.75369447534145,Ramp_NR_002,263,41.79160027454476,-87.75456375802803
Parking_NR_007,265,41.79251187529285,-87.75069232353808,Ramp_NR_005,268,41.79165786750283,-87.7503251456282
Parking_NR_006,264,41.79258219486213,-87.74961414891065,Ramp_NR_005,268,41.79165786750283,-87.7503251456282
Rwy_3_002,304,41.79138180291371,-87.74851769110523,Txy_N_099,327,41.79139635625671,-87.74800415678529
Txy_N_099,327,41.79139635625671,-87.74800415678529,Txy_P_015,68,41.79067282347496,-87.74798189770375
Txy_P_014,67,41.78927824708656,-87.74793487735285,Rwy_4_006,32,41.78817389054645,-87.74789880190646
Rwy_2_4,15,41.78659718853304,-87.74989282247579,Rwy_4_006,32,41.78817389054645,-87.74789880190646
rw_4_007,33,41.78581873557339,-87.75087859325521,Txy_Y_078,329,41.78534541925988,-87.7501907148091
Txy_Y_078,329,41.78534541925988,-87.7501907148091,Txy_Y_016,300,41.785099289972,-87.74977752710723
Txy_N_099,327,41.79139635625671,-87.74800415678529,Txy_N_010,52,41.79141594434812,-87.74668009044022
Rwy_3_001,20,41.79224707900465,-87.74740275724189,Rwy_3_002,304,41.79138180291371,-87.74851769110523
Rwy_3_001,20,41.79224707900465,-87.74740275724189,Txy_R_004,58,41.791736799389,-87.74663890435762
Rwy_4_001,28,41.79190523571836,-87.74316587484618,Txy_R_001,56,41.79240856521885,-87.74383874568163
Rwy_4_001,28,41.79190523571836,-87.74316587484618,Rwy_4_003,29,41.79119368686522,-87.7440576687496
Rwy_4_001,28,41.79190523571836,-87.74316587484618,Txy_R_005,62,41.79160986233794,-87.74269716310158
Txy_R_005,62,41.79160986233794,-87.74269716310158,Txy_R_006,63,41.79117227787263,-87.74257392441048
Ramp_01_045,222,41.79030656493646,-87.74361314347388,Ramp_01_003,197,41.78984228628953,-87.74338952890933
Ramp_01_006,200,41.78901755439438,-87.74441748260715,Ramp_01_084,342,41.78935916373769,-87.74481534161647
Ramp_01_083,339,41.78903672929544,-87.74522287220319,Ramp_01_007,201,41.78870807359356,-87.74481522084089
Ramp_01_082,338,41.78878839791337,-87.74554242030162,Ramp_01_008,302,41.78845472188208,-87.74512267457166
Ramp_01_009,303,41.78819213347272,-87.74545169733328,Ramp_01_081,337,41.78853069451435,-87.74586545614832
Ramp_01_010,202,41.78789167721499,-87.74584281400715,Ramp_01_080,336,41.78824130165958,-87.74623642054874
Ramp_01_078,334,41.78774461677863,-87.74686533274598,Ramp_01_012,204,41.78740833592403,-87.74645429778377
Ramp_01_079,335,41.78799395676799,-87.74655032463868,Ramp_01_011,203,41.78767616303005,-87.7461143370516
Ramp_01_083,339,41.78903672929544,-87.74522287220319,Ramp_01_084,342,41.78935916373769,-87.74481534161647
Ramp_01_044,274,41.78970127477067,-87.74439188450731,Ramp_01_084,342,41.78935916373769,-87.74481534161647
Ramp_01_082,338,41.78878839791337,-87.74554242030162,Ramp_01_083,339,41.78903672929544,-87.74522287220319
Ramp_01_082,338,41.78878839791337,-87.74554242030162,Ramp_01_081,337,41.78853069451435,-87.74586545614832
Ramp_01_081,337,41.78853069451435,-87.74586545614832,Ramp_01_080,336,41.78824130165958,-87.74623642054874
Ramp_01_080,336,41.78824130165958,-87.74623642054874,Ramp_01_079,335,41.78799395676799,-87.74655032463868
Ramp_01_078,334,41.78774461677863,-87.74686533274598,Ramp_01_079,335,41.78799395676799,-87.74655032463868
Ramp_01_043,221,41.78742296471925,-87.74727636254812,Ramp_01_078,334,41.78774461677863,-87.74686533274598
Ramp_01_016,208,41.78555871438272,-87.7466135676734,Ramp_01_066,333,41.78536456460161,-87.74686001908593
Ramp_01_066,333,41.78536456460161,-87.74686001908593,Ramp_01_041,219,41.78605569398758,-87.74782848088205
Txy_Y_014,122,41.78627084338957,-87.74829662033989,Ramp_01_041,219,41.78605569398758,-87.74782848088205
Txy_Y_014,122,41.78627084338957,-87.74829662033989,Txy_P_010,64,41.78716905131564,-87.74786641190572
Txy_Y_014,122,41.78627084338957,-87.74829662033989,Rwy_2_007,17,41.78584255444135,-87.74883270163616
Txy_01_088,332,41.78503604275557,-87.7464029220584,Ramp_01_066,333,41.78536456460161,-87.74686001908593
Ramp_01_017,209,41.78504293644468,-87.74589384610599,Ramp_01_038,285,41.7847427403358,-87.74597489675313
Ramp_01_017,209,41.78504293644468,-87.74589384610599,Txy_01_088,332,41.78503604275557,-87.7464029220584
Txy_01_088,332,41.78503604275557,-87.7464029220584,Ramp_01_038,285,41.7847427403358,-87.74597489675313
Txy_01_077,331,41.78468260559878,-87.74590218882928,Ramp_01_038,285,41.7847427403358,-87.74597489675313
Txy_01_077,331,41.78468260559878,-87.74590218882928,Ramp_01_030,280,41.78508892916337,-87.7450712178646
Ramp_01_031,279,41.78441132392511,-87.7455232540512,Ramp_01_030,280,41.78508892916337,-87.7450712178646
Ramp_01_032,282,41.7836119116767,-87.74439227824465,Ramp_01_031,279,41.78441132392511,-87.7455232540512
Ramp_01_031,279,41.78441132392511,-87.7455232540512,Txy_01_077,331,41.78468260559878,-87.74590218882928
Ramp_01_033,281,41.78363668784829,-87.7434332902052,Ramp_01_032,282,41.7836119116767,-87.74439227824465
Txy_E_015,150,41.78307795445625,-87.74385831288465,Txy_E_014,148,41.78276820195255,-87.74409826757592
Txy_K_009,107,41.78213412208304,-87.74365108515741,Txy_E_011,146,41.78213799136987,-87.74320880722999
Txy_E_011,146,41.78213799136987,-87.74320880722999,Txy_E_007,143,41.78142106064639,-87.74307025869408
Txy_E_003,297,41.77997615179248,-87.74303354729778,Txy_E_004,140,41.77952860140282,-87.74355985097453
Rwy_1_017,134,41.77930645415547,-87.74384041749886,Txy_E_004,140,41.77952860140282,-87.74355985097453
Rwy_1_009,8,41.7790742704211,-87.7442252211489,Rwy_1_017,134,41.77930645415547,-87.74384041749886
Rwy_1_009,8,41.7790742704211,-87.7442252211489,Txy_F_018,133,41.77896502938297,-87.74488823028344
Txy_F_088,330,41.77904870982767,-87.74609846811622,Txy_F_017,132,41.77894821966145,-87.74559099110836
Txy_F_082,322,41.77941926589618,-87.74667305895284,Txy_F_088,330,41.77904870982767,-87.74609846811622
Txy_F_082,322,41.77941926589618,-87.74667305895284,Txy_F_015,131,41.77944789928023,-87.74734201695169
Txy_P_001,123,41.77951471133554,-87.74759965986843,Txy_F_012,99,41.77944800793114,-87.74770881098894
Txy_P_003,124,41.78074582727834,-87.74764913800682,Txy_P_001,123,41.77951471133554,-87.74759965986843
Txy_P_001,123,41.77951471133554,-87.74759965986843,Txy_F_014,130,41.77944367699777,-87.7475166301141
Rwy_1_018,138,41.77949988979448,-87.74410813655736,Rwy_1_008,7,41.78057165319277,-87.74558856336314
Txy_E_001,137,41.78054276135086,-87.7441439280584,Txy_G_E,136,41.78107900432219,-87.74416096346401
Txy_G_E,136,41.78107900432219,-87.74416096346401,Txy_E_009,144,41.78140006868632,-87.74417536086833
Txy_E_002,139,41.78026078010921,-87.74357818679503,Txy_E_004,140,41.77952860140282,-87.74355985097453
Txy_G_001,135,41.7835997113342,-87.74772783257345,Txy_K_G,294,41.78209615435598,-87.74561907983554
Rwy_4_078,328,41.78047269655733,-87.75767257471526,Txy_V_005,313,41.78071089538877,-87.75791912334068
Rwy_4_078,328,41.78047269655733,-87.75767257471526,Rwy_4_011,37,41.78020714089674,-87.75800883619519
Rwy_4_078,328,41.78047269655733,-87.75767257471526,Rwy_4_010,36,41.78189605904377,-87.755848833661
Txy_Y_005,113,41.78009092963574,-87.75612601225744,Txy_Y_004,112,41.7791853841486,-87.75730544548917
Txy_Y_004,112,41.7791853841486,-87.75730544548917,Txy_Y_003,111,41.77927163634337,-87.75630033087725
Txy_Y_004,112,41.7791853841486,-87.75730544548917,Txy_Y_002,110,41.77913546442584,-87.75780842702753
Rwy_4_013,39,41.77922914127684,-87.7592117334661,Txy_Y_002,110,41.77913546442584,-87.75780842702753
Rwy_4_013,39,41.77922914127684,-87.7592117334661,Rwy_4_012,38,41.77963189925877,-87.75871527190534
Rwy_4_013,39,41.77922914127684,-87.7592117334661,Txy_W_050,314,41.77978201339243,-87.76000623310523
Txy_V_004,83,41.78098597727156,-87.75829604006,Txy_W_050,314,41.77978201339243,-87.76000623310523
Txy_V_W,84,41.78144914611215,-87.75893027766314,Txy_V_004,83,41.78098597727156,-87.75829604006
Rwy_3_011,27,41.78146823447277,-87.76106638133034,Txy_W_053,317,41.78080964828586,-87.76020896435703
Rwy_3_011,27,41.78146823447277,-87.76106638133034,Rwy_3_009,26,41.7823668781198,-87.75992437051623
Parking_WR_001,243,41.78383266636625,-87.76133114973132,Txy_J_001,311,41.78508032397619,-87.76031366703982
Parking_WR_002,244,41.78478203327089,-87.76142959542479,Txy_J_001,311,41.78508032397619,-87.76031366703982
Txy_J_001,311,41.78508032397619,-87.76031366703982,Parking_WR_003,245,41.78542103929141,-87.76141482414228
Parking_WR_005,246,41.78792350591405,-87.7615635614305,Txy_F_001,78,41.78812723027556,-87.76039072021521
Rwy_5_001,40,41.78801255497567,-87.75873366070591,Txy_F1_001,86,41.78776142895851,-87.75906060439917
Rwy_5_001,40,41.78801255497567,-87.75873366070591,Rwy_5_002,23,41.78757964182539,-87.75812140204677
Txy_B_003,70,41.78911576195717,-87.75759252777159,Rwy_1_004,2,41.78857175242406,-87.75684854495947
Txy_B_003,70,41.78911576195717,-87.75759252777159,Txy_B_002,69,41.79055679923737,-87.7581253180414
Txy_B_002,69,41.79055679923737,-87.7581253180414,Txy_N_002,46,41.79124369284553,-87.75778990716493
Txy_B_002,69,41.79055679923737,-87.7581253180414,Txy_N_001,45,41.79121784875706,-87.75928328800542
Rwy_1_003,1,41.79068867229968,-87.75982279024308,Txy_B_003,70,41.78911576195717,-87.75759252777159
Rwy_1_002,340,41.79120241350268,-87.76055230108769,Rwy_1_003,1,41.79068867229968,-87.75982279024308
Txy_W_088,341,41.79106761466122,-87.76121905262667,Txy_W_003,71,41.79066652824363,-87.76133954818044
Txy_W_088,341,41.79106761466122,-87.76121905262667,Rwy_1_002,340,41.79120241350268,-87.76055230108769
Txy_N_001,45,41.79121784875706,-87.75928328800542,Rwy_1_002,340,41.79120241350268,-87.76055230108769
Rwy_1_001,0,41.79144904058638,-87.76088777248049,Rwy_1_002,340,41.79120241350268,-87.76055230108769
Rwy_1_001,0,41.79144904058638,-87.76088777248049,Txy_W_058,319,41.79120343120357,-87.76135076629717
Rwy_1_001,0,41.79144904058638,-87.76088777248049,Txy_W_001,43,41.79208266362532,-87.76017593484453
Txy_W_002,44,41.79210658109892,-87.75973375566662,Rwy_2_001,9,41.79214314949535,-87.75769634559782
Rwy_2_001,9,41.79214314949535,-87.75769634559782,Rwy_2_011,47,41.79125933074733,-87.75644447360268
Rwy_4_005,30,41.79053069254836,-87.74494172211506,Txy_Q_002,60,41.79002442469514,-87.74418038614556
Txy_Q_002,60,41.79002442469514,-87.74418038614556,Txy_Q_007,343,41.78994754498694,-87.74407246673998
Txy_Q_007,343,41.78994754498694,-87.74407246673998,Ramp_01_044,274,41.78970127477067,-87.74439188450731
Txy_Q_007,343,41.78994754498694,-87.74407246673998,Ramp_01_045,222,41.79030656493646,-87.74361314347388
Ramp_01_045,222,41.79030656493646,-87.74361314347388,Ramp_01_046,223,41.79064060661349,-87.7431917550687
Ramp_01_046,223,41.79064060661349,-87.7431917550687,Txy_R_006,63,41.79117227787263,-87.74257392441048
Txy_R_006,63,41.79117227787263,-87.74257392441048,Ramp_01_001,195,41.79074367760979,-87.74219137882577
Ramp_01_046,223,41.79064060661349,-87.7431917550687,Ramp_01_002,196,41.79029298184498,-87.74280470742094
Txy_N_015,61,41.79071144180259,-87.74331646577858,Ramp_01_046,223,41.79064060661349,-87.7431917550687
Rwy_4_003,29,41.79119368686522,-87.7440576687496,Txy_N_015,61,41.79071144180259,-87.74331646577858
Gate_01_003,154,41.78991396229036,-87.74204200828872,Ramp_01_001,195,41.79074367760979,-87.74219137882577
Gate_01_002,155,41.78974759805716,-87.74235462341619,Ramp_01_002,196,41.79029298184498,-87.74280470742094
Gate_01_001,344,41.78934111609985,-87.74216299232667,Ramp_01_003,197,41.78984228628953,-87.74338952890933
Gate_01_004,156,41.7887129242396,-87.74250582358773,Ramp_01_004,198,41.7892144205259,-87.74268990181933
Gate_01_005,157,41.78863556401463,-87.74308319327461,Ramp_01_003,197,41.78984228628953,-87.74338952890933
Gate_01_006,158,41.78866937173849,-87.74356326058596,Ramp_01_005,199,41.78940839851715,-87.74391462122064
Gate_01_007,159,41.78858559722175,-87.74391580729326,Ramp_01_006,200,41.78901755439438,-87.74441748260715
Gate_01_008,160,41.7883395957687,-87.74411937365335,Ramp_01_007,201,41.78870807359356,-87.74481522084089
Gate_01_009,161,41.78805788829742,-87.74449703199879,Ramp_01_008,302,41.78845472188208,-87.74512267457166
Gate_01_010,162,41.78775359868569,-87.74480663193636,Ramp_01_009,303,41.78819213347272,-87.74545169733328
Gate_01_011,163,41.7875981635551,-87.74521689620455,Ramp_01_010,202,41.78789167721499,-87.74584281400715
Gate_01_012,164,41.78719297079792,-87.74544979912116,Ramp_01_011,203,41.78767616303005,-87.7461143370516
Gate_01_013,165,41.78694910547183,-87.74582527121134,Ramp_01_012,204,41.78740833592403,-87.74645429778377
Gate_01_014,166,41.78672722284055,-87.7462257473954,Ramp_01_013,205,41.78714282496632,-87.74679073502601
Gate_01_015,167,41.78653940849839,-87.7465733069932,Ramp_01_014,206,41.78670801976849,-87.74726732764216
Gate_01_016,168,41.78627120033396,-87.7463021172529,Ramp_01_015,207,41.78603669098983,-87.74728315069642
Gate_01_017,169,41.78611987241722,-87.74604763084793,Ramp_01_016,208,41.78555871438272,-87.7466135676734
Gate_01_018,170,41.78601834207059,-87.74569339259885,Ramp_01_017,209,41.78504293644468,-87.74589384610599
Gate_01_019,171,41.78630738560263,-87.74538906250207,Ramp_01_018,210,41.78566789265643,-87.74509948306309
Gate_01_020,172,41.7865053893157,-87.7451277675154,Ramp_01_019,211,41.78610247841376,-87.74454585589014
Gate_01_021,173,41.78679984268175,-87.7448468659112,Ramp_01_020,212,41.78636970908134,-87.74421643687444
Gate_01_022,174,41.78704278901102,-87.74447922112515,Ramp_01_021,213,41.78664681566247,-87.74386536851802
Gate_01_023,175,41.7873759737889,-87.74416306098718,Ramp_01_022,214,41.7868457259879,-87.74360987536035
Gate_01_024,176,41.78763981798488,-87.74386012383115,Ramp_01_023,215,41.78717026269409,-87.7431999261172
Gate_01_025,177,41.78791612844823,-87.74342954589603,Ramp_01_024,216,41.78729513094085,-87.74305775809857
Gate_01_026,178,41.78810508949261,-87.74297031061138,Ramp_01_026,217,41.78761814353809,-87.74254946883049
Ramp_01_026,217,41.78761814353809,-87.74254946883049,Ramp_01_024,216,41.78729513094085,-87.74305775809857
Gate_01_027,179,41.78738294422774,-87.74209663363885,Ramp_01_026,217,41.78761814353809,-87.74254946883049
Gate_01_028,180,41.78714779876611,-87.7421809728151,Ramp_01_024,216,41.78729513094085,-87.74305775809857
Gate_01_029,181,41.78667958945373,-87.74216741278813,Ramp_01_102,326,41.78680460031502,-87.74289988330875
Gate_01_030,182,41.78627707206162,-87.74235346917189,Ramp_01_101,325,41.78664379358347,-87.74311046666851
Gate_01_031,183,41.7859339533991,-87.74271529226345,Ramp_01_100,324,41.78639181432995,-87.74342474973459
Gate_01_032,184,41.78563812231499,-87.74318829089734,Ramp_01_027,276,41.78608279982457,-87.7438242937988
Gate_01_033,185,41.7853233049463,-87.74352086870212,Ramp_01_028,277,41.7857918379984,-87.74419565933529
Gate_01_034,186,41.78507922353214,-87.74389298740844,Ramp_01_029,278,41.78550835134882,-87.74455399082704
Gate_01_035,187,41.78488078448007,-87.74418698586507,Ramp_01_030,280,41.78508892916337,-87.7450712178646
Gate_01_036,188,41.78461777489021,-87.74408972424432,Ramp_01_031,279,41.78441132392511,-87.7455232540512
Gate_01_041,193,41.78539046003659,-87.74224354584524,Ramp_01_037,218,41.7848588535412,-87.74196206877052
Gate_01_037,189,41.78443304008346,-87.74377303739914,Ramp_01_032,282,41.7836119116767,-87.74439227824465
Gate_01_038,190,41.78454440358577,-87.74333486320228,Ramp_01_034,283,41.78387477818882,-87.74321436744074
Gate_01_039,191,41.78488064052888,-87.74304996520051,Ramp_01_035,284,41.78414703352194,-87.74284421169378
Gate_01_040,192,41.7851939379459,-87.74270389659566,Ramp_01_036,275,41.78455967779063,-87.74233343140023
Ramp_01_035,284,41.78414703352194,-87.74284421169378,Gate_01_042,301,41.78375434533103,-87.74237214031777
Ramp_01_034,283,41.78387477818882,-87.74321436744074,Gate_01_043,194,41.78344617263099,-87.74263624607664
