n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
spot_15N,319,39.8839497092973,-75.23657916844628,Txy_E1_003,337,39.884685372018,-75.23642479446781
Txy_E1_003,337,39.884685372018,-75.23642479446781,Txy_E1_002,338,39.88503965958801,-75.23630252053756
Txy_E1_002,338,39.88503965958801,-75.23630252053756,Txy_E1_001,270,39.88546459979585,-75.23614390427679
Txy_E1_003,337,39.884685372018,-75.23642479446781,Txy_E_001,271,39.88460649192319,-75.23609095450321
Txy_E_001,271,39.88460649192319,-75.23609095450321,Txy_E2_001,339,39.88473015591445,-75.23568124537026
Txy_E2_001,339,39.88473015591445,-75.23568124537026,Rwy_04_002,34,39.88500002725009,-75.23476660660157
Txy_E1_002,338,39.88503965958801,-75.23630252053756,Txy_E_001,271,39.88460649192319,-75.23609095450321
Txy_E_001,271,39.88460649192319,-75.23609095450321,Txy_E_002,272,39.88380827424428,-75.23569764798712
Txy_E_002,272,39.88380827424428,-75.23569764798712,spot_15E,318,39.88371790012416,-75.23600046412363
spot_15E,318,39.88371790012416,-75.23600046412363,Txy_J_014,336,39.88360641834053,-75.23642271232778
Txy_E_002,272,39.88380827424428,-75.23569764798712,Txy_E_003,273,39.88292803498398,-75.23525757101031
Txy_E_003,273,39.88292803498398,-75.23525757101031,Txy_E_G,274,39.88072391112748,-75.23416722920751
Ramp_14_001,348,39.88538135741237,-75.23346742058607,Txy_D_007,347,39.88132589461149,-75.23134268741482
Txy_D_009,349,39.88629416907244,-75.23395188968041,Ramp_14_001,348,39.88538135741237,-75.23346742058607
Txy_G_004,355,39.88024332102816,-75.23018626502139,Parking_17_001,372,39.88015273486031,-75.22958111176374
Parking_17_001,372,39.88015273486031,-75.22958111176374,Txy_G_005,371,39.88002890818314,-75.2288720418444
Txy_A_001,361,39.87958697375102,-75.2296722486668,Txy_A_002,362,39.87973204713521,-75.22879924196815
Txy_A_002,362,39.87973204713521,-75.22879924196815,Txy_G_005,371,39.88002890818314,-75.2288720418444
Txy_A_003,363,39.88000693866744,-75.2274149113925,Txy_A_002,362,39.87973204713521,-75.22879924196815
Txy_A_003,363,39.88000693866744,-75.2274149113925,Txy_A_005,364,39.88053537920627,-75.22473921845253
Txy_A_005,364,39.88053537920627,-75.22473921845253,Ramp_10_002,367,39.8807849690918,-75.22482867799816
Ramp_10_002,367,39.8807849690918,-75.22482867799816,Parking_10_002,373,39.88095629195298,-75.22626990999936
Ramp_10_002,367,39.8807849690918,-75.22482867799816,Parking_10_003,374,39.88158896023874,-75.22334767039423
Parking_10_003,374,39.88158896023874,-75.22334767039423,Ramp_10_003,368,39.88140776357621,-75.22170202570737
Ramp_10_003,368,39.88140776357621,-75.22170202570737,Txy_A_006,365,39.88115872335301,-75.22158800309919
Txy_A_006,365,39.88115872335301,-75.22158800309919,Txy_A_005,364,39.88053537920627,-75.22473921845253
Txy_A_006,365,39.88115872335301,-75.22158800309919,Txy_A_007,366,39.88097869683369,-75.2207753996828
Txy_A_007,366,39.88097869683369,-75.2207753996828,Rwy_03_004,30,39.88023779245808,-75.22053719623018
Txy_A2_002,370,39.88248881419327,-75.21323644691722,Txy_A1_001,369,39.8823645324884,-75.21381866696042
Txy_A1_001,369,39.8823645324884,-75.21381866696042,Rwy_03_005,31,39.8815982140835,-75.21367597086972
Txy_A2_002,370,39.88248881419327,-75.21323644691722,Rwy_03_006,32,39.88175689194117,-75.21289569034644
Txy_A_003,363,39.88000693866744,-75.2274149113925,Txy_A2_001,378,39.8797962876227,-75.2267630917473
Txy_A2_001,378,39.8797962876227,-75.2267630917473,Rwy_03_003,29,39.87935713784159,-75.22495897126564
Txy_A_003,363,39.88000693866744,-75.2274149113925,Ramp_09_001,469,39.88025905592547,-75.22750305914433
Ramp_09_001,469,39.88025905592547,-75.22750305914433,Parking_09_001,470,39.88082391125641,-75.22801980549431
Parking_10_002,373,39.88095629195298,-75.22626990999936,Ramp_09_001,469,39.88025905592547,-75.22750305914433
Rwy_01_009,8,39.8660534606158,-75.24897737154062,Txy_U_001,464,39.86531859323733,-75.24872721288583
Txy_U_001,464,39.86531859323733,-75.24872721288583,Txy_U_002,465,39.8640529689936,-75.2483033167895
Txy_U_002,465,39.8640529689936,-75.2483033167895,Ramp_08_001,248,39.86297516862031,-75.24794382100076
spot_01,220,39.86889337690911,-75.26578290340154,Txy_Z_017,218,39.86766924322826,-75.2655841511544
Txy_Z_019,219,39.8687621833006,-75.26648949153073,Txy_Z_016,217,39.86734554277715,-75.26642389737027
Txy_L_002,380,39.87220131424637,-75.2341770414753,Txy_L_003,381,39.8714040148072,-75.23230946817662
Txy_L_003,381,39.8714040148072,-75.23230946817662,Txy_S_011,174,39.87120516678738,-75.23182958432788
Ramp_07_030,459,39.88272041339,-75.23828358978722,Ramp_07_022,451,39.88259037080037,-75.23795112260461
Txy_J_011,333,39.87827653334139,-75.23460216114474,Ramp_11_002,471,39.8774767372877,-75.23418291340187
Ramp_11_002,471,39.8774767372877,-75.23418291340187,Parking_11_001,386,39.87598611111111,-75.23300555555555
Gate_07_013,136,39.88043252308091,-75.23595168273019,Ramp_07_011,440,39.88081855734192,-75.23552562294014
Gate_07_010,133,39.87978920482109,-75.23537880236668,Ramp_07_010,439,39.87990707493741,-75.23458053382292
Gate_07_011,134,39.88004650226975,-75.23550517906926,spot_13,323,39.8803819451667,-75.23480308495314
Gate_07_012,135,39.88027401124097,-75.23567024427373,Ramp_07_001,335,39.88076954722887,-75.23500109599868
