n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_03_006,538,29.98900668169872,-95.34054723851621,Gate_03_016,428,29.98900936595949,-95.34090330370086
Ramp_02_060,545,29.98848231554597,-95.3412998393373,Gate_02_045,548,29.98834965440122,-95.3416730136338
Ramp_03_008,539,29.98848444065759,-95.3405523788902,Gate_03_013,414,29.98795181753825,-95.340431532328
Ramp_03_004,540,29.98850930125059,-95.33977061162054,Gate_03_012,413,29.98800258563714,-95.34011973450252
Ramp_03_005,541,29.98846739591107,-95.33951540881691,Gate_03_011,415,29.98796455042944,-95.33962586896047
Ramp_03_002,536,29.98939877093375,-95.33980408029078,Ramp_03_003,542,29.98903354823617,-95.33980172760971
Ramp_03_003,542,29.98903354823617,-95.33980172760971,Ramp_03_004,540,29.98850930125059,-95.33977061162054
Ramp_03_005,541,29.98846739591107,-95.33951540881691,Gate_03_010,416,29.98836614183208,-95.33889919572592
Ramp_03_004,540,29.98850930125059,-95.33977061162054,Ramp_03_005,541,29.98846739591107,-95.33951540881691
Ramp_03_003,542,29.98903354823617,-95.33980172760971,Gate_03_009,417,29.98872294205966,-95.33887625803872
Ramp_03_003,542,29.98903354823617,-95.33980172760971,Gate_03_008,418,29.98915837165207,-95.33884306949729
Txy_NJ_001,533,29.99034184178273,-95.33980781324502,Txy_NJ_002,534,29.99011081395966,-95.33980628254163
Txy_NJ_002,534,29.99011081395966,-95.33980628254163,Ramp_03_002,536,29.98939877093375,-95.33980408029078
Txy_NJ_002,534,29.99011081395966,-95.33980628254163,Gate_03_007,419,29.98945458496277,-95.33895116908106
Ramp_03_001,535,29.99010619495373,-95.33891055162631,Gate_03_006,425,29.98970598566161,-95.33876565808491
Txy_NJ_002,534,29.99011081395966,-95.33980628254163,Ramp_03_001,535,29.99010619495373,-95.33891055162631
Ramp_04_007,528,29.99035015885128,-95.33717452940517,Ramp_04_006,514,29.98977715845909,-95.33717246351982
Ramp_04_006,514,29.98977715845909,-95.33717246351982,Ramp_04_005,515,29.98932494083734,-95.33713213101879
Ramp_04_005,515,29.98932494083734,-95.33713213101879,Ramp_04_002,517,29.98898527450576,-95.33715898894117
Ramp_04_006,514,29.98977715845909,-95.33717246351982,Gate_03_004,421,29.98968609392155,-95.33812894583744
Ramp_04_002,517,29.98898527450576,-95.33715898894117,Gate_03_003,422,29.98932667425676,-95.33812888372685
Ramp_04_002,517,29.98898527450576,-95.33715898894117,Gate_03_002,424,29.98897135878146,-95.33811054016255
Ramp_04_001,516,29.98863556579778,-95.33734062575175,Gate_03_001,423,29.98863915232381,-95.33815639418407
Ramp_04_002,517,29.98898527450576,-95.33715898894117,Ramp_04_001,516,29.98863556579778,-95.33734062575175
Ramp_04_001,516,29.98863556579778,-95.33734062575175,Gate_04_001,395,29.98792342617363,-95.33748252492657
Ramp_04_002,517,29.98898527450576,-95.33715898894117,Gate_04_002,511,29.98794127158784,-95.33709548597642
Ramp_04_004,518,29.98920303783978,-95.33647505625522,Ramp_04_003,519,29.98862547505795,-95.3366276935163
Ramp_04_003,519,29.98862547505795,-95.3366276935163,Gate_04_003,512,29.9879840790604,-95.3367352101114
Ramp_04_005,515,29.98932494083734,-95.33713213101879,Ramp_04_004,518,29.98920303783978,-95.33647505625522
Ramp_04_007,528,29.99035015885128,-95.33717452940517,Gate_03_005,420,29.98984714539322,-95.33849399922073
Ramp_04_004,518,29.98920303783978,-95.33647505625522,Ramp_04_009,520,29.98920106115578,-95.33546166489117
Ramp_04_009,520,29.98920106115578,-95.33546166489117,Ramp_04_010,521,29.9892001492839,-95.33486762901616
Ramp_04_010,521,29.9892001492839,-95.33486762901616,Ramp_04_011,525,29.98920095963435,-95.33427137624561
Ramp_04_011,525,29.98920095963435,-95.33427137624561,Ramp_04_012,523,29.98920273355223,-95.33365720416269
Ramp_04_012,523,29.98920273355223,-95.33365720416269,Ramp_04_013,524,29.98920273817403,-95.33304303187234
Ramp_04_008,529,29.99035018198023,-95.33647644294741,Ramp_04_004,518,29.98920303783978,-95.33647505625522
Ramp_04_003,519,29.98862547505795,-95.3366276935163,Gate_04_004,509,29.98801643502229,-95.33600789368911
Ramp_04_004,518,29.98920303783978,-95.33647505625522,Gate_04_005,510,29.98831556983317,-95.33591618239497
Ramp_04_009,520,29.98920106115578,-95.33546166489117,Gate_04_006,508,29.98820147206595,-95.33545232008039
Ramp_04_010,521,29.9892001492839,-95.33486762901616,Gate_04_007,513,29.9883318359692,-95.33487207294219
Ramp_04_011,525,29.98920095963435,-95.33427137624561,Gate_04_008,522,29.98839207689334,-95.33465712807092
Ramp_04_011,525,29.98920095963435,-95.33427137624561,Gate_04_009,507,29.98822291432103,-95.33426005203034
Ramp_04_012,523,29.98920273355223,-95.33365720416269,Gate_04_010,506,29.98823530049778,-95.3336617942661
Ramp_04_013,524,29.98920273817403,-95.33304303187234,Gate_04_011,505,29.98819816556324,-95.33306353460122
Ramp_04_014,526,29.98920413041654,-95.33245811960957,Gate_04_012,504,29.98820700931717,-95.3324530251024
Ramp_04_017,531,29.98856317492415,-95.33075884607538,Gate_04_014,503,29.98818755113827,-95.3314566077912
Ramp_04_015,527,29.98920581908186,-95.33184930612025,Gate_04_013,502,29.98819198977115,-95.33184358216124
Ramp_04_013,524,29.98920273817403,-95.33304303187234,Ramp_04_014,526,29.98920413041654,-95.33245811960957
Ramp_04_014,526,29.98920413041654,-95.33245811960957,Ramp_04_015,527,29.98920581908186,-95.33184930612025
Ramp_04_015,527,29.98920581908186,-95.33184930612025,Ramp_04_016,532,29.98920507380415,-95.33075655368846
Txy_NN_002,530,29.98919571834667,-95.33025497334896,Ramp_04_016,532,29.98920507380415,-95.33075655368846
Txy_NN_002,530,29.98919571834667,-95.33025497334896,Ramp_04_017,531,29.98856317492415,-95.33075884607538
Rwy_03_001,163,29.98779356404477,-95.35784048744472,Rwy_03_002,553,29.98714578670432,-95.3574354047572
Rwy_03_002,553,29.98714578670432,-95.3574354047572,Txy_WV_001,139,29.98750946310213,-95.3566472135927
Rwy_03_002,553,29.98714578670432,-95.3574354047572,Rwy_03_003,554,29.98302868235066,-95.35490045494721
Txy_WD_001,98,29.98267887619179,-95.35566717650585,Rwy_03_003,554,29.98302868235066,-95.35490045494721
Rwy_03_003,554,29.98302868235066,-95.35490045494721,Txy_WD_002,265,29.98457963402508,-95.35483844233309
Txy_WA_WE,227,29.98360049476306,-95.3530746973695,Txy_WA_WG,557,29.9814325968385,-95.35175675851727
Txy_WA_WG,557,29.9814325968385,-95.35175675851727,Txy_WG_001,558,29.97983497904629,-95.35186445868634
Rwy_03_004,556,29.97817978211425,-95.35193013561508,Txy_WG_001,558,29.97983497904629,-95.35186445868634
Rwy_03_003,554,29.98302868235066,-95.35490045494721,Rwy_03_004,556,29.97817978211425,-95.35193013561508
Txy_WA_WG,557,29.9814325968385,-95.35175675851727,Txy_WA_WH,162,29.97645605766492,-95.3487144770388
Txy_WA_WH,162,29.97645605766492,-95.3487144770388,Txy_WH_001,555,29.97735830823118,-95.35040742747006
Txy_WH_001,555,29.97735830823118,-95.35040742747006,Rwy_03_004,556,29.97817978211425,-95.35193013561508
Txy_WA_WH,162,29.97645605766492,-95.3487144770388,Txy_WJ_002,559,29.97478352418922,-95.34883845874324
Txy_WA_WK,175,29.97160945282032,-95.3457519302846,Txy_WK_001,560,29.97249858883338,-95.34744032666595
Txy_WB_WH,161,29.97692047080827,-95.34771058391698,Txy_WH_002,563,29.97718258549985,-95.34727603942446
Txy_WH_002,563,29.97718258549985,-95.34727603942446,Parking_WH_001,564,29.97807826223795,-95.34583196976348
Txy_WC_WQ,108,29.98122259347029,-95.35882986191389,Txy_WC_003,95,29.9841690006137,-95.36122902597825
Txy_WB_WK,138,29.9720614883812,-95.34473807066789,Txy_WK_002,565,29.97227234658773,-95.3442874213059
Txy_WK_002,565,29.97227234658773,-95.3442874213059,Parking_WK_001,566,29.97283250015062,-95.34307350503315
Txy_WA_WV,140,29.98792356207285,-95.35573359575362,Txy_WB_WV,143,29.98836011178175,-95.35478875723764
Txy_WW_NE,149,29.98919931870324,-95.35484007279936,Txy_WW_NR,69,29.98920313873803,-95.35276692083627
Txy_NA_001,107,29.99094755619099,-95.36096542877075,Txy_NB_001,106,29.9903056177168,-95.36057082742332
Txy_RA_004,350,29.98352849736837,-95.345528312698,Txy_RB_015,349,29.98416404058042,-95.3465809912839
Ramp_02_057,454,29.98938112804904,-95.34129787330372,Ramp_02_062,552,29.98937865554541,-95.34054074230806
Ramp_03_002,536,29.98939877093375,-95.33980408029078,Ramp_02_062,552,29.98937865554541,-95.34054074230806
Ramp_03_006,538,29.98900668169872,-95.34054723851621,Ramp_02_062,552,29.98937865554541,-95.34054074230806
Txy_ED_001,212,29.9984098136794,-95.31236859029869,Txy_ED_002,577,29.99841132893227,-95.31181953534596
Txy_ED_002,577,29.99841132893227,-95.31181953534596,Txy_ED_003,578,29.99841252833235,-95.31105610821804
Txy_ED_003,578,29.99841252833235,-95.31105610821804,Txy_ED_004,579,29.99841174292996,-95.31029309959118
Txy_ED_004,579,29.99841174292996,-95.31029309959118,Txy_ED_005,580,29.99841161280371,-95.30953634198912
Txy_ED_005,580,29.99841161280371,-95.30953634198912,Gate_06_013,586,29.99738830738252,-95.30950010853239
Txy_ED_004,579,29.99841174292996,-95.31029309959118,Gate_06_012,587,29.99742278244812,-95.31027136616443
Txy_ED_003,578,29.99841252833235,-95.31105610821804,Gate_06_011,585,29.99738170027379,-95.31104263967742
Txy_ED_002,577,29.99841132893227,-95.31181953534596,Gate_06_010,588,29.9973526340075,-95.31181192787236
Txy_EE_001,215,30.00089738377966,-95.3123656581599,Txy_EE_002,567,30.00090022650443,-95.31182437309833
Txy_EE_002,567,30.00090022650443,-95.31182437309833,Txy_EE_003,568,30.00089236938976,-95.31107619417912
Txy_EE_003,568,30.00089236938976,-95.31107619417912,Txy_EE_004,569,30.00089419091696,-95.31040394626042
Txy_EE_004,569,30.00089419091696,-95.31040394626042,Txy_EE_005,570,30.00089410170972,-95.30988133688179
Txy_EE_005,570,30.00089410170972,-95.30988133688179,Txy_EE_006,571,30.000899815309,-95.30937212640394
Txy_EE_002,567,30.00090022650443,-95.31182437309833,Gate_06_001,576,29.99988673712141,-95.31182681983756
Txy_EE_003,568,30.00089236938976,-95.31107619417912,Gate_06_002,575,29.99988661524466,-95.31107194631326
Txy_EE_004,569,30.00089419091696,-95.31040394626042,Gate_06_003,574,29.9998981092554,-95.31040417178446
Txy_EE_005,570,30.00089410170972,-95.30988133688179,Gate_06_004,573,29.99986900605123,-95.30987263935634
Txy_EE_006,571,30.000899815309,-95.30937212640394,Gate_06_005,572,29.99987278699926,-95.30937236821887
Txy_ED_005,580,29.99841161280371,-95.30953634198912,Gate_06_006,583,29.99948963592932,-95.30956669765919
Txy_ED_004,579,29.99841174292996,-95.31029309959118,Gate_06_007,584,29.99945027110232,-95.31031221186936
Txy_ED_003,578,29.99841252833235,-95.31105610821804,Gate_06_008,582,29.99944868056259,-95.31107159763526
Txy_ED_002,577,29.99841132893227,-95.31181953534596,Gate_06_009,581,29.99944880178786,-95.31182503313121
Txy_EB_EC,208,29.99369067421185,-95.31291245084321,Txy_EC_001,589,29.99368897013305,-95.31236100316501
Txy_EC_001,589,29.99368897013305,-95.31236100316501,Txy_EC_002,590,29.99369290728517,-95.31181027814999
Txy_EC_002,590,29.99369290728517,-95.31181027814999,Txy_EC_003,591,29.99369278276106,-95.3110399029971
Txy_EC_003,591,29.99369278276106,-95.3110399029971,Txy_EC_04,593,29.99369435608024,-95.31026559668128
Txy_EC_04,593,29.99369435608024,-95.31026559668128,Txy_EC_05,592,29.99369252028202,-95.30949522079726
Txy_EC_05,592,29.99369252028202,-95.30949522079726,Gate_06_014,601,29.99467951938585,-95.30949795320983
Txy_EC_04,593,29.99369435608024,-95.31026559668128,Gate_06_015,600,29.99468541197055,-95.31026933591983
Txy_EC_002,590,29.99369290728517,-95.31181027814999,Gate_06_017,598,29.99467644985148,-95.31181343668862
Txy_EC_003,591,29.99369278276106,-95.3110399029971,Gate_06_016,599,29.99466365567228,-95.31104338494788
Txy_EC_002,590,29.99369290728517,-95.31181027814999,Gate_06_018,597,29.99272613893232,-95.31181244652717
Txy_EC_003,591,29.99369278276106,-95.3110399029971,Gate_06_019,596,29.99272601388545,-95.31103814882134
Txy_EC_04,593,29.99369435608024,-95.31026559668128,Gate_06_020,595,29.99272418284548,-95.3102638511736
Txy_EC_05,592,29.99369252028202,-95.30949522079726,Gate_06_021,594,29.99271383661822,-95.30948955421118
Rwy_03_005,0,29.97326923331562,-95.34895162681815,Txy_WJ_002,559,29.97478352418922,-95.34883845874324
Rwy_03_004,556,29.97817978211425,-95.35193013561508,Rwy_03_005,0,29.97326923331562,-95.34895162681815
Txy_WJ_001,150,29.97188934220123,-95.34905497638455,Rwy_03_005,0,29.97326923331562,-95.34895162681815
Rwy_03_005,0,29.97326923331562,-95.34895162681815,Txy_WK_001,560,29.97249858883338,-95.34744032666595
Rwy_03_005,0,29.97326923331562,-95.34895162681815,Rwy_03_006,159,29.96709749792088,-95.34513648052881
Txy_WL_003,127,29.96674407227105,-95.34591212120824,Rwy_03_006,159,29.96709749792088,-95.34513648052881
Rwy_03_006,159,29.96709749792088,-95.34513648052881,Txy_WL_004,135,29.96745476311317,-95.34438197806604
Rwy_03_006,159,29.96709749792088,-95.34513648052881,Rwy_03_007,562,29.96580913927324,-95.34434094846
Rwy_03_007,562,29.96580913927324,-95.34434094846,Txy_WM_001,561,29.96498808038394,-95.34285442976632
Txy_WM_001,561,29.96498808038394,-95.34285442976632,Txy_WA_WM,157,29.96407793448365,-95.3411395309732
Rwy_03_007,562,29.96580913927324,-95.34434094846,Rwy_03_008,160,29.95889289132894,-95.34012553724979
Rwy_03_008,160,29.95889289132894,-95.34012553724979,Txy_WA_WN,152,29.95964579499564,-95.33843245334552
Txy_NB_008,39,29.99079801465332,-95.32856668929159,Parking_NB_001,604,29.98826979133311,-95.32856461994487
Txy_NB_009,38,29.9907997675353,-95.32678592718428,Parking_NB_002,603,29.98915867734371,-95.32677525613467
Txy_NB_010,37,29.9908027616886,-95.32240379471372,Parking_NB_003,602,29.98923491462825,-95.32242162287083
Txy_WB_NB,84,29.99086582458777,-95.3563246718115,Txy_WB_WW,142,29.98901285565434,-95.35519523919372
