id,index,lat,lon,yEdId,domain,refName,type
Parking_12_001,195,33.65150948448962,-84.41972300286633,n195,Park,null,null
Parking_12_002,196,33.65197246447363,-84.41981470681172,n196,Park,null,null
Rwy_01_001,197,33.64954819542736,-84.43886041139113,n197,Rwy,RW08L,Entry
Rwy_01_003,198,33.64954447973185,-84.43770417371361,n198,Rwy,null,null
Rwy_01_004,199,33.64954721175833,-84.43740188704871,n199,Rwy,null,null
Rwy_01_005,200,33.6495409244255,-84.43158569537447,n200,Rwy,null,null
Rwy_01_006,201,33.64955110806761,-84.42824551209868,n201,Rwy,null,null
Rwy_01_007,202,33.64954616238842,-84.42635907300077,n202,Rwy,null,null
Rwy_01_008,203,33.64954791878924,-84.42337071083139,n203,Rwy,null,null
Rwy_01_009,204,33.64954585183968,-84.42238276398747,n204,Rwy,null,null
Rwy_01_010,205,33.6495533409654,-84.41792871559039,n205,Rwy,null,null
Rwy_01_011,206,33.64955449597577,-84.41110667125248,n206,Rwy,null,null
Rwy_01_012,207,33.64955871531428,-84.40961835744672,n207,Rwy,RW26R,Entry
Rwy_02_001,208,33.64678036275769,-84.43820113867532,n208,Rwy,RW08R,Entry
Rwy_02_003,209,33.64679106931753,-84.43626982756352,n209,Rwy,null,null
Rwy_02_004,210,33.64679368036329,-84.43133639658163,n210,Rwy,null,null
Rwy_02_005,211,33.64680015187834,-84.42875497499479,n211,Rwy,null,null
Rwy_02_006,212,33.64679467534405,-84.42458265601141,n212,Rwy,null,null
Rwy_02_007,213,33.64679227857165,-84.42337191751857,n213,Rwy,null,null
Rwy_02_008,214,33.64679277458887,-84.42238071341464,n214,Rwy,null,null
Rwy_02_009,215,33.64682448748447,-84.4168514082783,n215,Rwy,null,null
Rwy_02_011,216,33.64680303726694,-84.40803013497774,n216,Rwy,null,null
Rwy_02_012,217,33.64680617755719,-84.40566568940935,n217,Rwy,RW26L,Entry
Rwy_03_001,218,33.63472683554711,-84.44779238503918,n218,Rwy,RW09L,Entry
Rwy_03_003,219,33.63471882100559,-84.4448670312386,n219,Rwy,null,null
Rwy_03_004,220,33.63472279238276,-84.44193102903577,n220,Rwy,null,null
Rwy_03_005,221,33.63471438212684,-84.44022229490147,n221,Rwy,null,null
Rwy_03_006,222,33.63471942263296,-84.43606291603753,n222,Rwy,null,null
