n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_Y_001,57,27.97586402438073,-82.54019772102862,Txy_Y_V,56,27.97585868717953,-82.53999941906397
Txy_Y_V,56,27.97585868717953,-82.53999941906397,Ramp_03_004,319,27.97638003804944,-82.53968785589493
Ramp_03_004,319,27.97638003804944,-82.53968785589493,Ramp_03_003,318,27.977069825973,-82.53976008313954
Ramp_03_003,318,27.977069825973,-82.53976008313954,Ramp_03_002,317,27.97774030157997,-82.53977686919806
Ramp_02_009,312,27.97810249062342,-82.53935288636995,Ramp_03_001,316,27.97815,-82.53896084876838
Ramp_02_011,314,27.97830891886241,-82.53787661676455,Ramp_02_012,315,27.97838869217537,-82.53743361614912
Ramp_03_004,319,27.97638003804944,-82.53968785589493,Ramp_03_005,320,27.9759923779136,-82.53905339948206
Ramp_03_006,321,27.97580896809883,-82.53874212541434,Ramp_03_005,320,27.9759923779136,-82.53905339948206
Ramp_03_007,322,27.97562204294081,-82.53842181896839,Ramp_03_006,321,27.97580896809883,-82.53874212541434
Ramp_03_008,323,27.97542607362157,-82.53807820773689,Ramp_03_007,322,27.97562204294081,-82.53842181896839
Txy_Y1_Y,66,27.97520207475116,-82.53770877483993,Ramp_03_008,323,27.97542607362157,-82.53807820773689
Ramp_03_010,325,27.97464477371947,-82.53673097354773,Ramp_03_009,324,27.97497299231269,-82.53731591464609
Txy_Y1_Y,66,27.97520207475116,-82.53770877483993,Ramp_03_009,324,27.97497299231269,-82.53731591464609
Txy_Y1_Y,66,27.97520207475116,-82.53770877483993,Txy_Y1_001,65,27.97505050096925,-82.53781664922799
Txy_Y1_001,65,27.97505050096925,-82.53781664922799,Txy_J_Y1,64,27.97452099311616,-82.53822992130503
Txy_J_Y1,64,27.97452099311616,-82.53822992130503,Txy_J_003,63,27.97498210056554,-82.5390330973686
Txy_J_003,63,27.97498210056554,-82.5390330973686,Txy_J_002,62,27.97517416770696,-82.54021927413335
Txy_J_Y1,64,27.97452099311616,-82.53822992130503,Txy_J_004,67,27.97347687470074,-82.53634874818884
Txy_J_L,68,27.97308871572826,-82.53319223014181,Txy_J_004,67,27.97347687470074,-82.53634874818884
Txy_W2_001,85,27.96914176135045,-82.54128318550349,Rwy_01_008,7,27.96916209687805,-82.54216745505946
Rwy_01_007,6,27.97521442295088,-82.54193813445609,Rwy_01_008,7,27.96916209687805,-82.54216745505946
Rwy_01_009,8,27.96425104725298,-82.54230096327126,Rwy_01_008,7,27.96916209687805,-82.54216745505946
Rwy_01_010,9,27.96340414422177,-82.54235249078299,Txy_W1_002,87,27.96336840429548,-82.54149589847651
Txy_W1_002,87,27.96336840429548,-82.54149589847651,Txy_W1_W,88,27.96337449317221,-82.54112131235966
Txy_W1_W,88,27.96337449317221,-82.54112131235966,Txy_W_W1,89,27.96422394887338,-82.5410917353743
Txy_W_W1,89,27.96422394887338,-82.5410917353743,Txy_W1_001,86,27.96423373968732,-82.54145013261288
Txy_W1_001,86,27.96423373968732,-82.54145013261288,Rwy_01_009,8,27.96425104725298,-82.54230096327126
Rwy_01_010,9,27.96340414422177,-82.54235249078299,Rwy_01_009,8,27.96425104725298,-82.54230096327126
Txy_V4_001,54,27.97846756596136,-82.53995400601093,Txy_W_V4,55,27.9784710529913,-82.54059686379102
Ramp_03_010,325,27.97464477371947,-82.53673097354773,Ramp_03_011,326,27.9751442022547,-82.5359888483112
Gate_03_014,225,27.97560091375777,-82.53614204292346,Ramp_03_011,326,27.9751442022547,-82.5359888483112
Gate_03_013,224,27.97559096938623,-82.53640070900872,Ramp_03_010,325,27.97464477371947,-82.53673097354773
Gate_03_012,223,27.97577758141862,-82.53668468485048,Ramp_03_009,324,27.97497299231269,-82.53731591464609
Gate_03_011,222,27.97600046304373,-82.53708964655098,Txy_Y1_Y,66,27.97520207475116,-82.53770877483993
Gate_03_010,221,27.97618636369703,-82.5374720343656,Ramp_03_008,323,27.97542607362157,-82.53807820773689
Ramp_03_007,322,27.97562204294081,-82.53842181896839,Gate_03_009,220,27.97626137286863,-82.53791722151051
Ramp_03_006,321,27.97580896809883,-82.53874212541434,Gate_03_008,219,27.97655974687834,-82.53815723474008
Gate_03_007,218,27.9767173700981,-82.53852823859785,Ramp_03_005,320,27.9759923779136,-82.53905339948206
Gate_03_006,217,27.97684836986253,-82.53879677594092,Ramp_03_004,319,27.97638003804944,-82.53968785589493
Gate_03_005,216,27.97706362946226,-82.53881597866551,Ramp_03_003,318,27.977069825973,-82.53976008313954
Gate_03_004,215,27.97733889618896,-82.53880061340675,Ramp_03_002,317,27.97774030157997,-82.53977686919806
Gate_03_003,214,27.97750159926407,-82.5385840988623,Ramp_02_009,312,27.97810249062342,-82.53935288636995
Ramp_03_001,316,27.97815,-82.53896084876838,Gate_03_002,213,27.97754304386132,-82.53828932944917
Ramp_02_010,313,27.97824114066651,-82.53837557401306,Gate_03_001,212,27.97761980049418,-82.53800010033045
Ramp_02_010,313,27.97824114066651,-82.53837557401306,Ramp_02_011,314,27.97830891886241,-82.53787661676455
Ramp_02_010,313,27.97824114066651,-82.53837557401306,Ramp_03_001,316,27.97815,-82.53896084876838
Ramp_02_011,314,27.97830891886241,-82.53787661676455,Gate_02_012,210,27.97905253456476,-82.5379948753917
Ramp_02_012,315,27.97838869217537,-82.53743361614912,Gate_02_013,211,27.97905117220842,-82.53753494854362
Gate_02_011,209,27.97899660366621,-82.53841042539746,Ramp_02_010,313,27.97824114066651,-82.53837557401306
Gate_02_010,208,27.97893848186677,-82.53866416362446,Ramp_03_001,316,27.97815,-82.53896084876838
Gate_02_009,207,27.97920741865138,-82.53873726528442,Ramp_02_008,311,27.97888821596647,-82.53975734110752
Gate_02_008,206,27.9795244593842,-82.53868548690181,Ramp_02_007,310,27.97953551032334,-82.53973590767356
Gate_02_007,205,27.97992564955048,-82.53868075943495,Ramp_02_006,309,27.97994368098533,-82.53972886999455
Txy_V5_V,51,27.98027032301814,-82.53971141039867,Gate_02_006,204,27.98032486472955,-82.53867013605698
Ramp_02_005,308,27.98074693844773,-82.53969640798519,Gate_02_005,203,27.98073810828559,-82.53865605022779
Ramp_02_003,306,27.98172641525866,-82.53966445743188,Gate_02_004,202,27.98097820689003,-82.53871636549206
Gate_02_003,201,27.98112125270908,-82.53853904475307,Ramp_01_009,301,27.98209963946124,-82.53880306563977
Ramp_02_002,305,27.98168943469663,-82.53777666002884,Gate_02_002,200,27.9809331478353,-82.53815025882577
Ramp_02_001,304,27.98148220982222,-82.53727375209515,Gate_02_001,199,27.98073005811713,-82.5376083389588
Gate_01_011,198,27.98222584169089,-82.5369898795546,Ramp_01_011,303,27.98158486013428,-82.53752999445295
Ramp_01_010,302,27.98175499143627,-82.53794358055463,Gate_01_010,197,27.98245410959355,-82.53745244053584
Ramp_02_001,304,27.98148220982222,-82.53727375209515,Ramp_01_011,303,27.98158486013428,-82.53752999445295
Ramp_01_011,303,27.98158486013428,-82.53752999445295,Ramp_02_002,305,27.98168943469663,-82.53777666002884
Ramp_02_002,305,27.98168943469663,-82.53777666002884,Ramp_01_010,302,27.98175499143627,-82.53794358055463
Ramp_01_010,302,27.98175499143627,-82.53794358055463,Ramp_01_009,301,27.98209963946124,-82.53880306563977
Gate_01_009,12,27.9825061790368,-82.53781466629276,Ramp_01_009,301,27.98209963946124,-82.53880306563977
Gate_01_008,196,27.98297439416642,-82.53789348745708,Ramp_01_008,300,27.98356541213506,-82.53905270035808
Gate_01_007,195,27.98303891093934,-82.53755652067328,Ramp_01_007,299,27.98417253141575,-82.53831095040985
Gate_01_006,194,27.98325062038741,-82.53717162193664,Ramp_01_006,298,27.98445121282801,-82.53798175103519
Gate_01_005,193,27.98347509781496,-82.53696877855526,Ramp_01_005,297,27.98501622974826,-82.53676250927793
Gate_01_004,192,27.98348951546316,-82.53656558376753,Ramp_01_004,296,27.98498606056049,-82.53573603478117
Gate_01_003,191,27.98341934590356,-82.53635520799108,Ramp_01_003,295,27.98342511307737,-82.53516835788119
Gate_01_002,190,27.98308821431968,-82.53643801921467,Ramp_01_002,294,27.98290545800766,-82.53518115600203
Gate_01_001,189,27.98264291741141,-82.53643495646877,Ramp_01_001,293,27.98254871723968,-82.53586980451175
Ramp_01_001,293,27.98254871723968,-82.53586980451175,Ramp_01_002,294,27.98290545800766,-82.53518115600203
Ramp_01_002,294,27.98290545800766,-82.53518115600203,Ramp_01_003,295,27.98342511307737,-82.53516835788119
Ramp_01_003,295,27.98342511307737,-82.53516835788119,Ramp_01_004,296,27.98498606056049,-82.53573603478117
Ramp_06_008,355,27.98492417954505,-82.53375145185608,Ramp_06_009,356,27.98384448547956,-82.53375448933839
Ramp_06_009,356,27.98384448547956,-82.53375448933839,Ramp_06_010,357,27.98335132428444,-82.5337695676569
Ramp_06_010,357,27.98335132428444,-82.5337695676569,Ramp_06_011,358,27.98294538281584,-82.53378763856728
Ramp_06_011,358,27.98294538281584,-82.53378763856728,Ramp_06_012,359,27.98254716976669,-82.5337936525183
Ramp_06_012,359,27.98254716976669,-82.5337936525183,Gate_06_016,263,27.98251594196898,-82.53289306780216
Gate_06_015,262,27.98293432469746,-82.53292776645637,Ramp_06_011,358,27.98294538281584,-82.53378763856728
Gate_06_014,261,27.98334507879088,-82.53285409339477,Ramp_06_010,357,27.98335132428444,-82.5337695676569
Gate_06_013,260,27.98374475793364,-82.53294714178733,Ramp_06_009,356,27.98384448547956,-82.53375448933839
Gate_06_012,259,27.98396373858683,-82.53282074215524,Ramp_06_008,355,27.98492417954505,-82.53375145185608
Gate_06_011,258,27.98407470314952,-82.53259260258854,Ramp_06_007,354,27.98488845994781,-82.53257144371379
Gate_06_010,257,27.98413274096232,-82.53220353577103,Txy_A_A8,94,27.98482950171748,-82.53169720857777
Gate_06_009,256,27.98387673783205,-82.53191598111287,Ramp_06_006,353,27.98440600855292,-82.5312333998122
Gate_06_008,255,27.98362245242574,-82.53156254769104,Ramp_06_005,352,27.98410430537954,-82.53092176593334
Gate_06_007,254,27.98336223345129,-82.5312931820053,Txy_A9_A,102,27.98334716247308,-82.53041528945343
Gate_06_006,253,27.98296960627146,-82.53132461359077,Ramp_06_004,351,27.98294182295394,-82.53042635813965
Gate_06_005,252,27.98256250657916,-82.53132156198896,Ramp_06_003,350,27.98252323160036,-82.53044133208022
Gate_06_004,251,27.98214249025941,-82.53131084173269,Ramp_06_002,349,27.98212302154104,-82.53045332250632
Gate_06_003,250,27.98182584765563,-82.53128209703924,Txy_A10_A,105,27.98114935690989,-82.53048858577623
Ramp_05_006,347,27.98092507554492,-82.53121489390705,Gate_06_002,249,27.98164151281635,-82.53157717101391
Gate_06_001,248,27.98166114733217,-82.53198834819527,Ramp_06_001,348,27.98094776167982,-82.53199769616684
Gate_05_006,246,27.98035121598374,-82.5312651718835,Ramp_05_005,346,27.98091591826774,-82.53049725874605
Gate_05_007,247,27.98041700020864,-82.53190471743608,Ramp_05_006,347,27.98092507554492,-82.53121489390705
Ramp_06_001,348,27.98094776167982,-82.53199769616684,Ramp_05_006,347,27.98092507554492,-82.53121489390705
Ramp_05_006,347,27.98092507554492,-82.53121489390705,Ramp_05_005,346,27.98091591826774,-82.53049725874605
Gate_05_005,245,27.98008005934835,-82.53130788254208,Ramp_05_004,345,27.98005972549573,-82.53052503035777
Gate_05_004,244,27.97969925541414,-82.53131969033328,Ramp_05_003,344,27.97966229618286,-82.5305396606941
Gate_05_003,243,27.97931757842372,-82.53133323753563,Ramp_05_002,343,27.97928518857039,-82.53055283089445
Gate_05_002,242,27.97910207988553,-82.53146244581946,Txy_A11_A,110,27.97825932353543,-82.53058720597208
Txy_A11_A,110,27.97825932353543,-82.53058720597208,Ramp_05_001,342,27.97827499505005,-82.5312762698236
Ramp_05_001,342,27.97827499505005,-82.5312762698236,Ramp_04_014,340,27.9782822996524,-82.53162105172885
Ramp_04_014,340,27.9782822996524,-82.53162105172885,Ramp_04_015,341,27.9782916905477,-82.53209651684897
Gate_05_001,241,27.97891871895822,-82.53190841462948,Ramp_05_001,342,27.97827499505005,-82.5312762698236
Gate_04_001,226,27.97755823991276,-82.53229463925344,Ramp_04_015,341,27.9782916905477,-82.53209651684897
Gate_04_002,227,27.9775207025764,-82.53192065906062,Ramp_04_014,340,27.9782822996524,-82.53162105172885
Gate_04_003,228,27.97748177115077,-82.5316813124723,Ramp_04_013,339,27.97783797155383,-82.53060064369713
Gate_04_004,229,27.9772370245865,-82.53159470032924,Ramp_04_012,338,27.97717729564844,-82.5306230710853
Gate_04_005,230,27.97686086150105,-82.53166161117724,Ramp_04_011,337,27.97679079874159,-82.53063616052732
Gate_04_006,231,27.97649721258306,-82.53170568963569,Ramp_04_010,336,27.97643074318015,-82.53064924469808
Gate_04_007,232,27.97610438064118,-82.53176079304006,Ramp_04_009,335,27.97606903790533,-82.53066045887708
Gate_04_008,233,27.97571435277529,-82.5317505881214,Ramp_04_008,334,27.97569411899141,-82.53067541279913
Gate_04_012,237,27.97463057790466,-82.5323545137264,Ramp_04_004,330,27.97380947938695,-82.53268953774311
Gate_04_011,236,27.97457294884681,-82.5320109150914,Ramp_04_005,331,27.97379297049445,-82.53203662961322
Gate_04_009,234,27.9753294916187,-82.53176868411634,Ramp_04_007,333,27.97474888145793,-82.53070669496847
Ramp_04_006,332,27.97377051892086,-82.53099067460869,Gate_04_010,235,27.97492245252075,-82.53182238307132
Gate_04_013,238,27.97480504349666,-82.53254741448788,Ramp_04_003,329,27.97422326811731,-82.53343246655513
Ramp_04_003,329,27.97422326811731,-82.53343246655513,Txy_A_L,70,27.97385314741806,-82.53315703848315
Ramp_04_003,329,27.97422326811731,-82.53343246655513,Ramp_04_002,328,27.97505262225702,-82.5334060020422
Ramp_04_002,328,27.97505262225702,-82.5334060020422,Ramp_04_001,327,27.97561320485448,-82.53341899942937
Gate_04_015,240,27.97559382027882,-82.5326437982527,Ramp_04_001,327,27.97561320485448,-82.53341899942937
Gate_04_014,239,27.97503094256054,-82.53256285921125,Ramp_04_002,328,27.97505262225702,-82.5334060020422
Txy_L_N,71,27.97199568349245,-82.53322218893135,Txy_N_002,143,27.97205198907438,-82.5359157238233
Txy_N_002,143,27.97205198907438,-82.5359157238233,Txy_N_001,142,27.97151289451994,-82.53593409825572
Txy_N_001,142,27.97151289451994,-82.53593409825572,Rwy_03_010,34,27.97083064748924,-82.53593114774678
Rwy_03_010,34,27.97083064748924,-82.53593114774678,Rwy_03_009,33,27.970669335698,-82.53000974651849
Txy_B_B7,90,27.98602670175816,-82.53770103882825,Txy_B7_001,91,27.98605935987686,-82.53892040190479
Txy_W_W1,89,27.96422394887338,-82.5410917353743,Txy_W2_W,360,27.96918201728142,-82.54098830202147
Txy_W2_W,360,27.96918201728142,-82.54098830202147,Txy_W2_001,85,27.96914176135045,-82.54128318550349
Txy_W2_W,360,27.96918201728142,-82.54098830202147,Txy_W_J,61,27.97518631200953,-82.54071113483234
Ramp_03_088,361,27.97848259677311,-82.53980144134137,Txy_V4_001,54,27.97846756596136,-82.53995400601093
Ramp_03_088,361,27.97848259677311,-82.53980144134137,Ramp_02_008,311,27.97888821596647,-82.53975734110752
Ramp_02_009,312,27.97810249062342,-82.53935288636995,Ramp_03_088,361,27.97848259677311,-82.53980144134137
Ramp_03_002,317,27.97774030157997,-82.53977686919806,Ramp_03_088,361,27.97848259677311,-82.53980144134137
