n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_01_013,756,33.64955600579911,-84.41059372820641,Rwy_01_011,206,33.64955449597577,-84.41110667125248
Rwy_01_013,756,33.64955600579911,-84.41059372820641,Txy_B13_001,520,33.64872602847542,-84.41059078410521
Rwy_01_010,205,33.6495533409654,-84.41792871559039,Txy_B11_001,521,33.64876720975476,-84.41610115860293
Txy_B_009,415,33.64791048725157,-84.42005130013447,Txy_B_010,416,33.64790923840089,-84.41567803392661
Rwy_01_010,205,33.6495533409654,-84.41792871559039,Rwy_01_011,206,33.64955449597577,-84.41110667125248
Txy_A_011,469,33.65065439858121,-84.41699717395554,Txy_A6_001,516,33.65045860525388,-84.4169996460939
Txy_A6_001,516,33.65045860525388,-84.4169996460939,Rwy_01_010,205,33.6495533409654,-84.41792871559039
Txy_D_B,343,33.6478958007486,-84.4223827236587,Txy_B_C,414,33.64789459542496,-84.42337375497993
Txy_D_B,343,33.6478958007486,-84.4223827236587,Txy_D_011,342,33.64757430457271,-84.42238726510769
Txy_D_011,342,33.64757430457271,-84.42238726510769,Rwy_02_008,214,33.64679277458887,-84.42238071341464
Txy_D_B,343,33.6478958007486,-84.4223827236587,Txy_B_009,415,33.64791048725157,-84.42005130013447
Txy_B7_001,522,33.64877751024122,-84.42095053281267,Txy_B_009,415,33.64791048725157,-84.42005130013447
Txy_D_012,344,33.64874854855722,-84.42238723483385,Txy_D_B,343,33.6478958007486,-84.4223827236587
Txy_C_003,478,33.64875792143325,-84.4233652859593,Txy_B_C,414,33.64789459542496,-84.42337375497993
Rwy_01_008,203,33.64954791878924,-84.42337071083139,Txy_C_003,478,33.64875792143325,-84.4233652859593
Rwy_02_008,214,33.64679277458887,-84.42238071341464,Rwy_02_009,215,33.64682448748447,-84.4168514082783
Rwy_02_011,216,33.64680303726694,-84.40803013497774,Rwy_02_009,215,33.64682448748447,-84.4168514082783
Txy_B_015,420,33.64845944882794,-84.40943480664272,Txy_B_016,421,33.64845243862057,-84.40635071983245
Txy_B_016,421,33.64845243862057,-84.40635071983245,Txy_B_017,422,33.64817163913141,-84.40575159854568
Txy_B_017,422,33.64817163913141,-84.40575159854568,Txy_B_018,423,33.64761830163393,-84.40566440349173
Txy_B_018,423,33.64761830163393,-84.40566440349173,Rwy_02_012,217,33.64680617755719,-84.40566568940935
Txy_A_015,473,33.65120964901035,-84.4103025874411,Txy_A_115,763,33.65096129290983,-84.40975091116513
Txy_A_115,763,33.65096129290983,-84.40975091116513,Txy_A_016,474,33.65035942733494,-84.40960895320704
Txy_A_015,473,33.65120964901035,-84.4103025874411,Txy_A_014,472,33.65121003452727,-84.41354397207803
Txy_A_014,472,33.65121003452727,-84.41354397207803,Txy_A_013,471,33.65116855268671,-84.41450973153016
Txy_A_013,471,33.65116855268671,-84.41450973153016,Txy_A_012,470,33.65072973807877,-84.41564204581682
Rwy_01_009,204,33.64954585183968,-84.42238276398747,Txy_D_013,345,33.65042260194743,-84.42238778264671
Txy_D_013,345,33.65042260194743,-84.42238778264671,Txy_D_A,346,33.65064144985718,-84.4223165100574
Rwy_01_009,204,33.64954585183968,-84.42238276398747,Rwy_01_010,205,33.6495533409654,-84.41792871559039
Txy_B_008,413,33.64789985508219,-84.42876776303515,Txy_B5_001,523,33.6487504463552,-84.42793384004386
Txy_B5_001,523,33.6487504463552,-84.42793384004386,Rwy_01_007,202,33.64954616238842,-84.42635907300077
Rwy_01_007,202,33.64954616238842,-84.42635907300077,Rwy_01_008,203,33.64954791878924,-84.42337071083139
Rwy_01_008,203,33.64954791878924,-84.42337071083139,Rwy_01_009,204,33.64954585183968,-84.42238276398747
Txy_A_009,467,33.65065442647173,-84.4233658412609,Txy_D_A,346,33.65064144985718,-84.4223165100574
Txy_A_009,467,33.65065442647173,-84.4233658412609,Txy_C_004,479,33.65042842742582,-84.42337281153569
Txy_C_004,479,33.65042842742582,-84.42337281153569,Rwy_01_008,203,33.64954791878924,-84.42337071083139
Txy_A4_001,475,33.65042071271072,-84.42928355176221,Txy_A_007,465,33.65064683717166,-84.42933669436721
Txy_A4_001,475,33.65042071271072,-84.42928355176221,Rwy_01_006,201,33.64955110806761,-84.42824551209868
Rwy_01_006,201,33.64955110806761,-84.42824551209868,Rwy_01_007,202,33.64954616238842,-84.42635907300077
Rwy_01_005,200,33.6495409244255,-84.43158569537447,Rwy_01_006,201,33.64955110806761,-84.42824551209868
Rwy_01_005,200,33.6495409244255,-84.43158569537447,Txy_B3_001,538,33.64870017582447,-84.43304692270009
Txy_B3_001,538,33.64870017582447,-84.43304692270009,Txy_B_005,410,33.64836607950539,-84.43345568867228
Txy_B_005,410,33.64836607950539,-84.43345568867228,Txy_B_006,411,33.6479124224397,-84.43264004298061
Txy_B_006,411,33.6479124224397,-84.43264004298061,Txy_B_007,412,33.64790295499068,-84.43133657983915
Txy_B_007,412,33.64790295499068,-84.43133657983915,Txy_B_008,413,33.64789985508219,-84.42876776303515
Txy_B_007,412,33.64790295499068,-84.43133657983915,Txy_B4_001,525,33.64766213807724,-84.43133368825376
Txy_B_004,409,33.64844215436821,-84.43464863058202,Txy_B_005,410,33.64836607950539,-84.43345568867228
Txy_B_003,408,33.64845162179031,-84.43541088880163,Txy_B_004,409,33.64844215436821,-84.43464863058202
Txy_B_002,407,33.64845926185487,-84.4373689073753,Txy_B1_001,539,33.6486930187087,-84.43737861428812
Rwy_01_003,198,33.64954447973185,-84.43770417371361,Rwy_01_004,199,33.64954721175833,-84.43740188704871
Rwy_01_004,199,33.64954721175833,-84.43740188704871,Txy_B1_001,539,33.6486930187087,-84.43737861428812
Txy_H_003,540,33.6487635521596,-84.43881862476168,Txy_V_H,405,33.64834472766655,-84.43866655976866
Txy_H_003,540,33.6487635521596,-84.43881862476168,Rwy_01_001,197,33.64954819542736,-84.43886041139113
Rwy_01_001,197,33.64954819542736,-84.43886041139113,Rwy_01_003,198,33.64954447973185,-84.43770417371361
Txy_A_001,459,33.65035526228352,-84.43882448752022,Rwy_01_001,197,33.64954819542736,-84.43886041139113
Txy_A_002,460,33.65090500293754,-84.43844582505801,Txy_A_001,459,33.65035526228352,-84.43882448752022
Txy_A_002,460,33.65090500293754,-84.43844582505801,Txy_A_003,461,33.65119610545056,-84.43751844552351
Txy_A_003,461,33.65119610545056,-84.43751844552351,Txy_A_004,462,33.65119632575503,-84.4345273685935
Txy_A_004,462,33.65119632575503,-84.4345273685935,Txy_A_005,463,33.65065477978452,-84.43327458300396
Txy_A_005,463,33.65065477978452,-84.43327458300396,Txy_A_006,464,33.65064675661375,-84.43196843202774
Txy_A_006,464,33.65064675661375,-84.43196843202774,Txy_AA_001,733,33.65138923312132,-84.43196110117218
Txy_AA_001,733,33.65138923312132,-84.43196110117218,Txy_AA_002,734,33.65303043920839,-84.43310098849052
Rwy_01_004,199,33.64954721175833,-84.43740188704871,Rwy_01_005,200,33.6495409244255,-84.43158569537447
Rwy_02_003,209,33.64679106931753,-84.43626982756352,Rwy_02_004,210,33.64679368036329,-84.43133639658163
Rwy_02_004,210,33.64679368036329,-84.43133639658163,Txy_B4_001,525,33.64766213807724,-84.43133368825376
Txy_A_006,464,33.65064675661375,-84.43196843202774,Txy_A_007,465,33.65064683717166,-84.42933669436721
Txy_A_007,465,33.65064683717166,-84.42933669436721,Txy_A_008,466,33.65065091413918,-84.42590375950373
Txy_A_008,466,33.65065091413918,-84.42590375950373,Ramp_11_001,740,33.6514773751961,-84.42590310421589
Txy_A_008,466,33.65065091413918,-84.42590375950373,Txy_A_009,467,33.65065442647173,-84.4233658412609
Txy_D_A,346,33.65064144985718,-84.4223165100574,Txy_D_014,347,33.651211484254,-84.42216426257606
Txy_D_A,346,33.65064144985718,-84.4223165100574,Txy_A_010,468,33.6506560598282,-84.41883346354706
Txy_A_010,468,33.6506560598282,-84.41883346354706,Txy_A_011,469,33.65065439858121,-84.41699717395554
Txy_A_011,469,33.65065439858121,-84.41699717395554,Txy_A_012,470,33.65072973807877,-84.41564204581682
Ramp_12_001,743,33.65150978917754,-84.41884218155705,Txy_A_010,468,33.6506560598282,-84.41883346354706
Txy_A11_001,517,33.6523770797692,-84.41454887395642,Txy_A_013,471,33.65116855268671,-84.41450973153016
Txy_A13_001,518,33.65221446889348,-84.41356462163395,Txy_A_014,472,33.65121003452727,-84.41354397207803
Ramp_12_005,747,33.65302844469395,-84.41465452003364,Txy_A11_001,517,33.6523770797692,-84.41454887395642
Ramp_11_003,742,33.65157700589267,-84.42213415055673,Txy_D_014,347,33.651211484254,-84.42216426257606
Ramp_11_003,742,33.65157700589267,-84.42213415055673,Parking_11_009,504,33.65205640043888,-84.4212080071333
Parking_11_008,503,33.65208633698348,-84.42224862911429,Ramp_11_003,742,33.65157700589267,-84.42213415055673
Ramp_11_003,742,33.65157700589267,-84.42213415055673,Parking_11_007,502,33.6520972009216,-84.42301680049948
Ramp_11_002,741,33.65199897325579,-84.4246406372264,Parking_11_002,497,33.6515387306892,-84.42493552846015
Parking_11_001,496,33.65149536018465,-84.42653213632522,Ramp_11_001,740,33.6514773751961,-84.42590310421589
Parking_11_003,498,33.65199732587814,-84.42574471001316,Ramp_11_002,741,33.65199897325579,-84.4246406372264
Ramp_11_002,741,33.65199897325579,-84.4246406372264,Ramp_11_001,740,33.6514773751961,-84.42590310421589
Parking_11_004,499,33.65237898537828,-84.4254207690831,Ramp_11_002,741,33.65199897325579,-84.4246406372264
Ramp_11_002,741,33.65199897325579,-84.4246406372264,Parking_11_005,500,33.65254491288771,-84.42439911592398
Parking_11_006,501,33.65239140576549,-84.42390572663953,Ramp_11_002,741,33.65199897325579,-84.4246406372264
Txy_AA_001,733,33.65138923312132,-84.43196110117218,Ramp_10_001,737,33.6519784736716,-84.43125030762195
Parking_10_001,505,33.65256443656036,-84.43057476944853,Ramp_10_001,737,33.6519784736716,-84.43125030762195
Ramp_10_001,737,33.6519784736716,-84.43125030762195,Ramp_10_002,738,33.65197247985082,-84.42949702322503
Ramp_10_002,738,33.65197247985082,-84.42949702322503,Ramp_10_003,739,33.65196179482305,-84.428642152203
Ramp_10_003,739,33.65196179482305,-84.428642152203,Parking_10_005,509,33.65253907256632,-84.42804833133961
Parking_10_004,508,33.6525136480329,-84.4287734398135,Ramp_10_003,739,33.65196179482305,-84.428642152203
Ramp_10_003,739,33.65196179482305,-84.428642152203,Parking_10_009,513,33.65140813029871,-84.42843757853672
Parking_10_003,507,33.65256446360036,-84.4294756518917,Ramp_10_002,738,33.65197247985082,-84.42949702322503
Ramp_10_002,738,33.65197247985082,-84.42949702322503,Parking_10_006,510,33.65142716630628,-84.42973512505192
Ramp_10_002,738,33.65197247985082,-84.42949702322503,Parking_10_007,511,33.65142082285996,-84.42929243227886
Ramp_10_002,738,33.65197247985082,-84.42949702322503,Parking_10_008,512,33.65142083085055,-84.42887263814168
Parking_10_002,506,33.65256444703916,-84.43018549755142,Ramp_10_001,737,33.6519784736716,-84.43125030762195
Ramp_07_001,735,33.65319941476099,-84.43424080574317,Parking_07_001,515,33.65388441291843,-84.43478321145645
Ramp_07_001,735,33.65319941476099,-84.43424080574317,Txy_AA_002,734,33.65303043920839,-84.43310098849052
Txy_AA_002,734,33.65303043920839,-84.43310098849052,Ramp_08_001,736,33.6542269499615,-84.431753839836
Ramp_08_001,736,33.6542269499615,-84.431753839836,Parking_08_001,514,33.65525234326398,-84.43247309963519
Gate_06_013,160,33.63728468542944,-84.42533125286424,Ramp_06_013,719,33.63726837493775,-84.42416952946103
Gate_06_015,162,33.63832958570017,-84.42533886123182,Ramp_06_014,720,33.63827896699042,-84.42418170468673
Gate_06_016,163,33.63885062413008,-84.42525624927588,Ramp_06_115,755,33.63882268818556,-84.42418056004233
Ramp_06_115,755,33.63882268818556,-84.42418056004233,Ramp_06_015,721,33.63924133422623,-84.42394639043304
Ramp_06_015,721,33.63924133422623,-84.42394639043304,Ramp_06_016,722,33.63931812266939,-84.4232923390526
Ramp_06_016,722,33.63931812266939,-84.4232923390526,Txy_DD_002,730,33.63931358222433,-84.42288102808142
Ramp_06_014,720,33.63827896699042,-84.42418170468673,Txy_6E_001,729,33.63864980062832,-84.42290599442931
Ramp_06_115,755,33.63882268818556,-84.42418056004233,Ramp_06_014,720,33.63827896699042,-84.42418170468673
Txy_D_006,336,33.64139791633929,-84.42241005080557,Txy_D_005,335,33.63930598511965,-84.42242927316806
Gate_06_017,164,33.63939019694336,-84.42529674599554,Ramp_06_015,721,33.63924133422623,-84.42394639043304
Ramp_06_015,721,33.63924133422623,-84.42394639043304,Gate_06_018,165,33.64004147028977,-84.42475242416779
Gate_06_019,166,33.64030702597464,-84.4239701269349,Ramp_06_015,721,33.63924133422623,-84.42394639043304
Gate_06_020,167,33.64026063726092,-84.42325366212593,Ramp_06_016,722,33.63931812266939,-84.4232923390526
Ramp_06_017,723,33.641958489216,-84.42330977510478,Gate_06_021,168,33.64106856292118,-84.42325487385834
Ramp_06_018,724,33.64206907606906,-84.42404157965905,Gate_06_023,170,33.64120872050734,-84.42483172091039
Ramp_06_018,724,33.64206907606906,-84.42404157965905,Gate_06_024,171,33.64194225056602,-84.42535149353795
Ramp_06_018,724,33.64206907606906,-84.42404157965905,Gate_06_022,169,33.64097788860615,-84.42394862953735
Ramp_06_019,725,33.64296942070813,-84.42418421728689,Gate_06_026,173,33.64296977057703,-84.4253527369934
Gate_06_027,174,33.64350364323528,-84.42535717659933,Ramp_06_020,726,33.6434827984794,-84.42418420092939
Gate_06_028,175,33.64402607478079,-84.42536488377992,Ramp_06_021,727,33.64404599077405,-84.42422100273552
Ramp_06_021,727,33.64404599077405,-84.42422100273552,Ramp_06_020,726,33.6434827984794,-84.42418420092939
Ramp_06_020,726,33.6434827984794,-84.42418420092939,Ramp_06_019,725,33.64296942070813,-84.42418421728689
Gate_06_025,172,33.64244883724241,-84.42530978003214,Ramp_06_018,724,33.64206907606906,-84.42404157965905
Ramp_06_018,724,33.64206907606906,-84.42404157965905,Ramp_06_019,725,33.64296942070813,-84.42418421728689
Ramp_06_019,725,33.64296942070813,-84.42418421728689,Txy_DD_001,728,33.64263997290722,-84.42290621786181
Ramp_05_013,695,33.63740640202651,-84.42806269516399,Txy_5S_001,563,33.63721785956959,-84.42806282698882
Txy_5S_001,563,33.63721785956959,-84.42806282698882,Txy_L_016,392,33.6366577176099,-84.42806407473387
Ramp_06_012,718,33.63726272706772,-84.42732924778454,Txy_5N_001,564,33.63706974658439,-84.4273227502792
Txy_5N_001,564,33.63706974658439,-84.4273227502792,Txy_L_018,394,33.63658496619864,-84.42730671826905
Ramp_06_012,718,33.63726272706772,-84.42732924778454,Gate_06_012,159,33.63728774604761,-84.4261094471428
Ramp_06_011,717,33.63781394036613,-84.42733234514823,Gate_06_011,158,33.63780670201981,-84.42614223207363
Ramp_06_010,716,33.63832394048566,-84.42732925460334,Ramp_06_011,717,33.63781394036613,-84.42733234514823
Ramp_06_011,717,33.63781394036613,-84.42733234514823,Ramp_06_012,718,33.63726272706772,-84.42732924778454
Ramp_06_010,716,33.63832394048566,-84.42732925460334,Gate_06_010,157,33.63832348095544,-84.42612959567114
Ramp_06_009,715,33.63876697111463,-84.42733235168218,Ramp_06_010,716,33.63832394048566,-84.42732925460334
Ramp_06_008,714,33.63939803210653,-84.42733544938503,Ramp_06_009,715,33.63876697111463,-84.42733235168218
Ramp_06_009,715,33.63876697111463,-84.42733235168218,Gate_06_009,156,33.63884927386651,-84.4261695988451
Ramp_06_008,714,33.63939803210653,-84.42733544938503,Gate_06_008,155,33.63942821618615,-84.42619226973879
Ramp_06_007,713,33.64005227597519,-84.42733235997483,Gate_06_007,154,33.64006169538273,-84.4261368346283
Ramp_06_008,714,33.63939803210653,-84.42733544938503,Ramp_06_007,713,33.64005227597519,-84.42733235997483
Txy_5N_002,706,33.64410136958263,-84.42732929382052,Ramp_06_001,707,33.64393394445507,-84.4273323862901
Ramp_06_001,707,33.64393394445507,-84.4273323862901,Ramp_06_002,708,33.64350894373273,-84.42733547677115
Ramp_06_002,708,33.64350894373273,-84.42733547677115,Ramp_06_003,709,33.64296288311697,-84.42732928510583
Ramp_06_004,710,33.64247348922087,-84.42733237571731,Ramp_06_003,709,33.64296288311697,-84.42732928510583
Ramp_06_004,710,33.64247348922087,-84.42733237571731,Ramp_06_005,711,33.641883642794,-84.42733237223354
Ramp_06_005,711,33.641883642794,-84.42733237223354,Ramp_06_006,712,33.64129894464358,-84.42733236897948
Ramp_06_006,712,33.64129894464358,-84.42733236897948,Ramp_06_007,713,33.64005227597519,-84.42733235997483
Ramp_06_006,712,33.64129894464358,-84.42733236897948,Gate_06_006,153,33.64130162056179,-84.42612936644582
Ramp_06_005,711,33.641883642794,-84.42733237223354,Gate_06_005,152,33.64187647568421,-84.4261611167232
Ramp_06_004,710,33.64247348922087,-84.42733237571731,Gate_06_004,151,33.64251597526269,-84.42620047397587
Ramp_06_003,709,33.64296288311697,-84.42732928510583,Gate_06_003,150,33.64297170140907,-84.42623838546315
Gate_06_002,149,33.64350153065376,-84.42623809860066,Ramp_06_002,708,33.64350894373273,-84.42733547677115
Gate_06_001,148,33.6440203070605,-84.42615100957545,Ramp_06_001,707,33.64393394445507,-84.4273323862901
Gate_05_010,135,33.63743314525795,-84.42902163560423,Ramp_05_013,695,33.63740640202651,-84.42806269516399
Gate_05_011,136,33.63780769835446,-84.4289414493518,Ramp_05_013,695,33.63740640202651,-84.42806269516399
Gate_05_012,137,33.63811154961519,-84.4288675147495,Ramp_05_014,696,33.6379790523936,-84.42806511177614
Ramp_05_015,697,33.63875711432662,-84.42806616853403,Gate_05_014,139,33.63887704792186,-84.4289180750009
Rwy_04_004,236,33.63182498193413,-84.44156544063786,Rwy_04_005,789,33.63182334713873,-84.4402144228202
Rwy_04_005,789,33.63182334713873,-84.4402144228202,Rwy_04_006,237,33.63182175622791,-84.43486564622684
Txy_N2_001,302,33.63260714508883,-84.44233028560345,Rwy_04_005,789,33.63182334713873,-84.4402144228202
Txy_N_102,788,33.63361589782257,-84.44472230700941,Txy_N_002,301,33.63360668201941,-84.44356100057291
Txy_N_001,300,33.63360717108508,-84.4478014541439,Txy_N_102,788,33.63361589782257,-84.44472230700941
Txy_D_004,334,33.63864454022553,-84.42236027118875,Txy_D_002,333,33.63707925224349,-84.42233752212073
Ramp_06_013,719,33.63726837493775,-84.42416952946103,Txy_L10_L,371,33.63655009777646,-84.42416834418974
Gate_06_014,161,33.63780520212193,-84.42532715235652,Ramp_06_101,787,33.63780231081829,-84.42417908575483
Ramp_06_101,787,33.63780231081829,-84.42417908575483,Ramp_06_013,719,33.63726837493775,-84.42416952946103
Ramp_06_101,787,33.63780231081829,-84.42417908575483,Ramp_06_014,720,33.63827896699042,-84.42418170468673
Gate_04_017,95,33.63902658199402,-84.4330639741385,Ramp_04_107,798,33.6391274097965,-84.4339230677221
Gate_04_018,96,33.63871387491809,-84.43305704686176,Ramp_04_013,662,33.63882158446808,-84.43392761148367
Ramp_04_107,798,33.6391274097965,-84.4339230677221,Ramp_04_013,662,33.63882158446808,-84.43392761148367
Ramp_04_012,661,33.63979445371344,-84.4339231818616,Ramp_04_107,798,33.6391274097965,-84.4339230677221
Ramp_04_011,660,33.64045033771418,-84.43392967067976,Ramp_04_109,799,33.64007455994315,-84.4339447754028
Ramp_04_012,661,33.63979445371344,-84.4339231818616,Ramp_04_109,799,33.64007455994315,-84.4339447754028
Gate_04_014,92,33.64002026262808,-84.43303698335781,Ramp_04_109,799,33.64007455994315,-84.4339447754028
Ramp_03_026,637,33.6401054866224,-84.43458248187898,Ramp_04_109,799,33.64007455994315,-84.4339447754028
Ramp_03_024,635,33.6394097633885,-84.43458241815544,Ramp_04_107,798,33.6391274097965,-84.4339230677221
Ramp_04_017,666,33.63764959633201,-84.43129663300574,Ramp_04_032,681,33.63795737179901,-84.43129891099612
Ramp_04_032,681,33.63795737179901,-84.43129891099612,Ramp_04_101,764,33.63831004335908,-84.43129758873405
Ramp_04_101,764,33.63831004335908,-84.43129758873405,Ramp_04_018,667,33.63863055514504,-84.43129879643247
Ramp_04_018,667,33.63863055514504,-84.43129879643247,Ramp_04_019,668,33.6391198044686,-84.4312976190058
Gate_04_026,104,33.63860814629709,-84.4321925997269,Ramp_04_101,764,33.63831004335908,-84.43129758873405
Gate_04_029,107,33.63944050306307,-84.43214017680349,Ramp_04_102,765,33.63942144381424,-84.43129990485592
Ramp_04_102,765,33.63942144381424,-84.43129990485592,Ramp_04_019,668,33.6391198044686,-84.4312976190058
Ramp_04_020,669,33.63973201538305,-84.43129829972924,Ramp_04_102,765,33.63942144381424,-84.43129990485592
Gate_04_031,109,33.6400647679519,-84.43215402465238,Ramp_04_103,766,33.6400762644543,-84.43129758444037
Ramp_05_010,693,33.63746700294495,-84.43064351077685,Ramp_05_107,777,33.63786366704433,-84.43064134290825
Gate_05_008,133,33.6378413183137,-84.42974117639491,Ramp_05_107,777,33.63786366704433,-84.43064134290825
Ramp_05_011,694,33.63821180504436,-84.43064307706011,Gate_05_007,132,33.63821678973082,-84.42969064792858
Ramp_05_009,692,33.638633609495,-84.43064955788815,Ramp_05_011,694,33.63821180504436,-84.43064307706011
Ramp_05_011,694,33.63821180504436,-84.43064307706011,Ramp_05_107,777,33.63786366704433,-84.43064134290825
Ramp_05_009,692,33.638633609495,-84.43064955788815,Gate_05_006,131,33.63861005868141,-84.42970232445413
Ramp_05_008,691,33.63913241633132,-84.43064771813164,Ramp_05_009,692,33.638633609495,-84.43064955788815
Ramp_05_008,691,33.63913241633132,-84.43064771813164,Gate_05_005,130,33.63894804147417,-84.42976082201751
Ramp_05_008,691,33.63913241633132,-84.43064771813164,Ramp_05_106,776,33.63949016764789,-84.43063949273767
Gate_05_004,129,33.63930652592137,-84.42974698495983,Ramp_05_106,776,33.63949016764789,-84.43063949273767
Ramp_05_007,690,33.63988135340065,-84.43064472666386,Ramp_05_106,776,33.63949016764789,-84.43063949273767
Ramp_05_007,690,33.63988135340065,-84.43064472666386,Gate_05_003,128,33.63964733737946,-84.42975560219091
Ramp_04_021,670,33.64035315750643,-84.43130157650634,Ramp_04_103,766,33.6400762644543,-84.43129758444037
Ramp_04_103,766,33.6400762644543,-84.43129758444037,Ramp_04_020,669,33.63973201538305,-84.43129829972924
Gate_04_033,111,33.6406398678707,-84.43224199946079,Ramp_04_106,769,33.64075210010198,-84.43129893249834
Ramp_05_007,690,33.63988135340065,-84.43064472666386,Ramp_05_105,775,33.64041268506261,-84.43063734888825
Gate_05_002,127,33.64011119267409,-84.42973571939676,Ramp_05_105,775,33.64041268506261,-84.43063734888825
Ramp_05_104,774,33.6408253315925,-84.43064387897789,Gate_05_001,126,33.64052166828344,-84.42974236722853
Ramp_05_006,689,33.6411140483455,-84.43064008052417,Ramp_05_104,774,33.6408253315925,-84.43064387897789
Ramp_05_006,689,33.6411140483455,-84.43064008052417,Parking_05_010,185,33.64111399031669,-84.42989409879188
Ramp_05_005,688,33.64143820003481,-84.4306437887076,Parking_05_008,183,33.64173726471496,-84.42964677885294
Ramp_05_005,688,33.64143820003481,-84.4306437887076,Parking_05_009,184,33.64113384501532,-84.42964951124976
Ramp_05_004,687,33.64171844856132,-84.43064010805283,Parking_05_007,182,33.64171612660643,-84.42991802690742
Ramp_05_004,687,33.64171844856132,-84.43064010805283,Ramp_05_005,688,33.64143820003481,-84.4306437887076
Ramp_05_005,688,33.64143820003481,-84.4306437887076,Ramp_05_006,689,33.6411140483455,-84.43064008052417
Ramp_05_004,687,33.64171844856132,-84.43064010805283,Ramp_05_103,772,33.64220635763751,-84.43063913390279
Ramp_05_001,684,33.64382124264417,-84.43063460463713,Ramp_05_101,770,33.64352935328579,-84.43064030780043
Ramp_05_101,770,33.64352935328579,-84.43064030780043,Parking_05_002,177,33.6435005324125,-84.42981794446426
Ramp_05_101,770,33.64352935328579,-84.43064030780043,Parking_05_001,176,33.64368543974922,-84.42973608994971
Ramp_05_102,771,33.64321366945073,-84.43064029353282,Parking_05_003,178,33.64347824247156,-84.42961262680791
Ramp_05_102,771,33.64321366945073,-84.43064029353282,Parking_05_110,800,33.64293970630722,-84.42963933774361
Ramp_05_102,771,33.64321366945073,-84.43064029353282,Ramp_05_002,685,33.64292612997792,-84.43064209272434
Ramp_05_101,770,33.64352935328579,-84.43064030780043,Ramp_05_102,771,33.64321366945073,-84.43064029353282
Parking_05_004,179,33.6429106194264,-84.42983428444344,Ramp_05_002,685,33.64292612997792,-84.43064209272434
Ramp_05_003,686,33.6426172012638,-84.43064026644682,Ramp_05_002,685,33.64292612997792,-84.43064209272434
Ramp_05_103,772,33.64220635763751,-84.43063913390279,Ramp_05_003,686,33.6426172012638,-84.43064026644682
Ramp_05_003,686,33.6426172012638,-84.43064026644682,Parking_05_005,180,33.64258958903982,-84.42987883087872
Parking_05_205,773,33.64257827995154,-84.42957878045203,Ramp_05_103,772,33.64220635763751,-84.43063913390279
Parking_05_006,181,33.64201391623341,-84.42957968911163,Ramp_05_103,772,33.64220635763751,-84.43063913390279
Ramp_04_021,670,33.64035315750643,-84.43130157650634,Ramp_04_106,769,33.64075210010198,-84.43129893249834
Ramp_04_106,769,33.64075210010198,-84.43129893249834,Ramp_04_022,671,33.6409806105603,-84.43129579445464
Ramp_04_022,671,33.6409806105603,-84.43129579445464,Ramp_04_023,672,33.64144320254955,-84.43129885551623
Ramp_04_023,672,33.64144320254955,-84.43129885551623,Ramp_04_024,673,33.64185776602916,-84.43129887707465
Gate_04_037,115,33.64183669371484,-84.43204100487509,Ramp_04_024,673,33.64185776602916,-84.43129887707465
Ramp_04_104,767,33.64212061074916,-84.43130102647183,Gate_04_038,116,33.64205910040776,-84.4320721093526
Ramp_04_031,680,33.64333338616442,-84.43130161176482,Ramp_04_027,676,33.64371369288778,-84.4313016319662
Ramp_04_105,768,33.64308663431618,-84.4312963231476,Ramp_04_031,680,33.64333338616442,-84.43130161176482
Ramp_04_026,675,33.64280809337148,-84.43129630810722,Ramp_04_105,768,33.64308663431618,-84.4312963231476
Ramp_04_025,674,33.64243916697644,-84.4313049813776,Ramp_04_026,675,33.64280809337148,-84.43129630810722
Ramp_04_104,767,33.64212061074916,-84.43130102647183,Ramp_04_025,674,33.64243916697644,-84.4313049813776
Ramp_04_024,673,33.64185776602916,-84.43129887707465,Ramp_04_104,767,33.64212061074916,-84.43130102647183
Ramp_04_025,674,33.64243916697644,-84.4313049813776,Gate_04_039,117,33.64229564371468,-84.43212120947315
Gate_04_040,118,33.64262446285556,-84.4321108660672,Ramp_04_025,674,33.64243916697644,-84.4313049813776
Gate_04_042,120,33.64310858693231,-84.4320371977858,Ramp_04_105,768,33.64308663431618,-84.4312963231476
Gate_04_041,119,33.64284303838343,-84.43205675777976,Ramp_04_026,675,33.64280809337148,-84.43129630810722
Ramp_04_104,767,33.64212061074916,-84.43130102647183,Ramp_05_103,772,33.64220635763751,-84.43063913390279
Ramp_04_023,672,33.64144320254955,-84.43129885551623,Ramp_05_005,688,33.64143820003481,-84.4306437887076
Ramp_04_106,769,33.64075210010198,-84.43129893249834,Ramp_05_104,774,33.6408253315925,-84.43064387897789
Ramp_04_021,670,33.64035315750643,-84.43130157650634,Ramp_05_105,775,33.64041268506261,-84.43063734888825
Ramp_05_105,775,33.64041268506261,-84.43063734888825,Ramp_05_104,774,33.6408253315925,-84.43064387897789
Ramp_04_102,765,33.63942144381424,-84.43129990485592,Ramp_05_106,776,33.63949016764789,-84.43063949273767
Ramp_04_019,668,33.6391198044686,-84.4312976190058,Ramp_05_008,691,33.63913241633132,-84.43064771813164
Ramp_04_018,667,33.63863055514504,-84.43129879643247,Ramp_05_009,692,33.638633609495,-84.43064955788815
