n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_T_016,328,42.20116856605536,-83.33210419776378,Txy_T_017,331,42.20118417370547,-83.33112205833325
Txy_T1_001,330,42.20031511574284,-83.33206882394148,Rwy_06_009,342,42.19952295669257,-83.33204311271903
Txy_T_019,329,42.20033503134869,-83.33059723208154,Rwy_06_010,343,42.19953915890848,-83.33055327597141
Txy_T_018,332,42.20091106912781,-83.33062801752814,Txy_T_017,331,42.20118417370547,-83.33112205833325
Txy_T_018,332,42.20091106912781,-83.33062801752814,Txy_T_019,329,42.20033503134869,-83.33059723208154
Rwy_06_009,342,42.19952295669257,-83.33204311271903,Rwy_06_010,343,42.19953915890848,-83.33055327597141
Rwy_06_008,341,42.19941827198109,-83.33766925618477,Rwy_06_009,342,42.19952295669257,-83.33204311271903
Rwy_06_008,341,42.19941827198109,-83.33766925618477,Txy_T2_001,458,42.20023593837401,-83.33671142884339
Txy_T_011,325,42.2009227595007,-83.34670131568356,Txy_T_012,326,42.20103920354702,-83.33971414207839
Txy_J7_105,461,42.20284094269173,-83.36008499774897,Circle_1S,170,42.20201344327727,-83.36015653611521
Txy_T6_001,462,42.19993140161287,-83.35542794315629,Rwy_06_004,335,42.19915063128344,-83.35435393102502
Rwy_04_006,404,42.20187870219095,-83.34722071401,Rwy_04_007,405,42.20644216359635,-83.34386809369225
Txy_W2_001,397,42.2056369790285,-83.34585665991395,Rwy_04_007,405,42.20644216359635,-83.34386809369225
Txy_W2_001,397,42.2056369790285,-83.34585665991395,Txy_W_007,387,42.20514490591211,-83.34727290680169
Txy_W3_001,398,42.20818941666963,-83.34383004822226,Rwy_04_007,405,42.20644216359635,-83.34386809369225
Txy_F_011,361,42.20971971529175,-83.34262449452277,Rwy_04_008,406,42.20933274491028,-83.34171553660715
Rwy_04_008,406,42.20933274491028,-83.34171553660715,Txy_F_012,362,42.20896318882269,-83.34077081590205
Txy_F_012,362,42.20896318882269,-83.34077081590205,Txy_F_S,363,42.20856021708497,-83.33975867804588
Txy_W_015,393,42.21877811523878,-83.33727793406392,Txy_W_V,392,42.21850109769316,-83.33748453738582
Txy_W_V,392,42.21850109769316,-83.33748453738582,Txy_W_014,391,42.21815987208914,-83.33773815976767
Txy_V1_001,209,42.21824337946329,-83.33875005436637,Rwy_05_017,400,42.2174073574319,-83.33822478332306
Txy_V_019,203,42.21842540148284,-83.34235456255107,Txy_V_020,204,42.2184787901523,-83.3388564312285
Rwy_03_204,368,42.21840537879106,-83.34344713154968,Txy_V_019,203,42.21842540148284,-83.34235456255107
Txy_M_006,415,42.21806542617521,-83.34541805641122,Txy_M_V,416,42.21837487218288,-83.34515168459058
Rwy_05_114,414,42.21726563848624,-83.34597525198997,Txy_M_006,415,42.21806542617521,-83.34541805641122
Txy_M_005,413,42.21638559937237,-83.34661409550874,Rwy_05_114,414,42.21726563848624,-83.34597525198997
Txy_V_013,201,42.21831863131574,-83.34920148339391,Txy_H2_001,375,42.21869116775212,-83.34919985337388
Txy_H_F,374,42.21887753011817,-83.35351978745288,Txy_F_201,378,42.21930324277172,-83.35366949566756
Txy_F_001,352,42.21791943249727,-83.35297973784935,Txy_V_F,376,42.21824467662871,-83.35315361137276
Txy_H_H1,377,42.21892516871751,-83.35265146139967,Txy_H1_005,380,42.21930328052282,-83.35287774338528
Txy_V_006,275,42.21815493215561,-83.35833700203378,Txy_V_Y,276,42.2181624604131,-83.35794231589625
Txy_V3_001,208,42.21790550249635,-83.35712334884134,Txy_V_K,278,42.21817807170648,-83.35694627999436
Txy_Z_002,211,42.21934336530599,-83.36043506319444,Txy_Z_001,210,42.21810719069607,-83.36135873549946
Txy_K_034,444,42.23415124880634,-83.34467447573608,Txy_K_033,443,42.23403578733402,-83.34539788748981
Txy_K_033,443,42.23403578733402,-83.34539788748981,Txy_K_032,442,42.23330108080657,-83.34594174479912
Txy_Y_034,230,42.23056825190604,-83.34881351498973,Txy_Y_035,247,42.23069378277595,-83.34918270650581
Txy_Y16_0,236,42.22921155609615,-83.3502434791792,Rwy_02_014,245,42.22953407012073,-83.35123601495447
Txy_K_031,441,42.23061504280846,-83.34792733418315,Txy_K_030,440,42.22947206227632,-83.34848345847186
Txy_K_029,439,42.22673288095188,-83.35050352867773,Txy_K_030,440,42.22947206227632,-83.34848345847186
Txy_K_029,439,42.22673288095188,-83.35050352867773,Txy_K_028,438,42.22531838997561,-83.35154159290788
Txy_K_027,437,42.22348546363085,-83.35289518284667,Txy_K_028,438,42.22531838997561,-83.35154159290788
Txy_K_026,282,42.2230366319006,-83.3532966593292,Txy_K_027,437,42.22348546363085,-83.35289518284667
Ramp_01_004,281,42.22237598812846,-83.35389205139057,Txy_K_026,282,42.2230366319006,-83.3532966593292
Txy_K_024,280,42.22187146145003,-83.35424569351555,Ramp_01_004,281,42.22237598812846,-83.35389205139057
Txy_Y_022,225,42.22174748882647,-83.35528863836689,Txy_Y_021,224,42.22005358244247,-83.35653281130153
Txy_V_018,202,42.21839065177404,-83.34444424950544,Rwy_03_204,368,42.21840537879106,-83.34344713154968
Rwy_03_204,368,42.21840537879106,-83.34344713154968,Rwy_03_104,367,42.21729346139421,-83.34428398642594
Rwy_03_206,369,42.22257102685952,-83.3403707810493,Txy_M3_001,431,42.22255858423183,-83.34144493875147
Txy_M3_001,431,42.22255858423183,-83.34144493875147,Txy_M_008,417,42.22254951474554,-83.34207872201706
Txy_M_008,417,42.22254951474554,-83.34207872201706,Txy_M_009,418,42.2238754767924,-83.34109354210469
Txy_M_009,418,42.2238754767924,-83.34109354210469,Txy_M4_001,430,42.22326014460865,-83.34093334622402
Txy_M4_001,430,42.22326014460865,-83.34093334622402,Rwy_03_206,369,42.22257102685952,-83.3403707810493
Rwy_03_206,369,42.22257102685952,-83.3403707810493,Rwy_03_006,370,42.22542293563551,-83.33827041547454
Txy_M_009,418,42.2238754767924,-83.34109354210469,Txy_M_010,419,42.22596520635377,-83.33954488390631
Txy_M5_001,432,42.22576828488615,-83.33908144929958,Rwy_03_006,370,42.22542293563551,-83.33827041547454
Txy_M5_001,432,42.22576828488615,-83.33908144929958,Txy_M_010,419,42.22596520635377,-83.33954488390631
Txy_M_014,421,42.22849025082492,-83.33769414699482,Txy_M6_001,422,42.22850607893997,-83.33706539584612
Txy_M6_001,422,42.22850607893997,-83.33706539584612,Rwy_03_008,371,42.22815188269074,-83.33628064119374
Rwy_03_008,371,42.22815188269074,-83.33628064119374,Txy_P_005,435,42.22782768214854,-83.33541266423815
Txy_P_004,434,42.22738656247635,-83.33516505982895,Txy_P_005,435,42.22782768214854,-83.33541266423815
Rwy_03_006,370,42.22542293563551,-83.33827041547454,Txy_P5_001,436,42.22509893591712,-83.33745410396911
Txy_P4_003,429,42.22187503778113,-83.3397972764567,Rwy_03_206,369,42.22257102685952,-83.3403707810493
Txy_P4_003,429,42.22187503778113,-83.3397972764567,Txy_P4_002,428,42.22150778160413,-83.33948249143731
Txy_Y9_001,234,42.21405453843411,-83.36145653904292,Txy_Y_011,221,42.2134127329762,-83.3614438402836
Txy_Y9_001,234,42.21405453843411,-83.36145653904292,Rwy_02_007,241,42.21564971097994,-83.36145868208469
Txy_K_013,270,42.21433842095109,-83.35964183894963,Circle_3W,169,42.21425169722468,-83.35941931745606
Txy_K_K10,284,42.21540413546825,-83.35888160945413,Txy_U_001,185,42.2154290839152,-83.35800467667434
Circle_4N,350,42.21454926805224,-83.35641469969296,Txy_U_003,285,42.21545213517849,-83.3558385986998
Circle_4N,350,42.21454926805224,-83.35641469969296,Spot_06B,307,42.21375301286614,-83.35700586548316
Spot_06B,307,42.21375301286614,-83.35700586548316,Txy_Q_009,686,42.21337409714239,-83.35727854660176
Txy_U_004,286,42.21545831632938,-83.3547613753033,Txy_U_003,285,42.21545213517849,-83.3558385986998
Circle_1N,290,42.21487191506863,-83.3514367264487,Txy_F_U,289,42.21552939196247,-83.35130298436225
Txy_F_U,289,42.21552939196247,-83.35130298436225,Txy_F_003,355,42.21492885217914,-83.35081255730417
Txy_F_M,356,42.21291903281873,-83.34917066932965,Txy_F_005,357,42.21255530036822,-83.34886333457749
Txy_F_005,357,42.21255530036822,-83.34886333457749,Rwy_03_106,358,42.21198192921776,-83.34818420960924
Rwy_03_106,358,42.21198192921776,-83.34818420960924,Txy_F_006,359,42.21164299674972,-83.34735326858504
Txy_PP_003,464,42.204501402498,-83.35002174614462,Txy_PP_104,465,42.2054267040577,-83.35013931803097
Txy_PP_003,464,42.204501402498,-83.35002174614462,Txy_PP_204,466,42.20480108416186,-83.34882938721591
Txy_T8_002,459,42.199844953869,-83.3615666379653,Rwy_06_002,333,42.19903853778436,-83.3615428478441
Txy_T7_002,460,42.19986108270304,-83.36009307999745,Rwy_06_003,334,42.19906034931814,-83.36004694298911
Txy_F_002,354,42.21633136182103,-83.3519482070782,Txy_F_U,289,42.21552939196247,-83.35130298436225
Txy_M_002,412,42.20882125313703,-83.35218206999055,Txy_M_001,411,42.20828617252995,-83.35197256800346
Txy_M_001,411,42.20828617252995,-83.35197256800346,Rwy_03_002,366,42.2079864248989,-83.35113762463179
Rwy_03_106,358,42.21198192921776,-83.34818420960924,Rwy_03_002,366,42.2079864248989,-83.35113762463179
Txy_M_017,425,42.23004664538026,-83.33655315723823,Txy_M_016,424,42.22965742708449,-83.33684102111373
Txy_M_015,423,42.22910718631636,-83.33722782720643,Txy_M_016,424,42.22965742708449,-83.33684102111373
Txy_M_017,425,42.23004664538026,-83.33655315723823,Txy_M_018,426,42.23171405280638,-83.33532035388987
Txy_M_018,426,42.23171405280638,-83.33532035388987,Txy_M_019,427,42.23280168057534,-83.33452095859938
Txy_K_003,264,42.20378910071258,-83.36740777784004,Parking_deice_001,693,42.20347670949658,-83.36662998369705
Parking_deice_002,467,42.20384034512517,-83.36637889453166,Txy_J11_K2,456,42.20336144531621,-83.36559100501714
Parking_deice_001,693,42.20347670949658,-83.36662998369705,Txy_J11_K2,456,42.20336144531621,-83.36559100501714
Parking_deice_007,472,42.20565173526482,-83.36506440991486,Txy_K2_003,473,42.205205465464,-83.36397995213153
Rwy_04_009,407,42.21208946914916,-83.33966599395416,Txy_W4_001,399,42.21389440963063,-83.33968345000407
Rwy_05_017,400,42.2174073574319,-83.33822478332306,Txy_W_013,390,42.21657170729758,-83.33890830739239
Txy_W_014,391,42.21815987208914,-83.33773815976767,Rwy_05_017,400,42.2174073574319,-83.33822478332306
Rwy_04_007,405,42.20644216359635,-83.34386809369225,Rwy_04_008,406,42.20933274491028,-83.34171553660715
Rwy_04_008,406,42.20933274491028,-83.34171553660715,Rwy_04_009,407,42.21208946914916,-83.33966599395416
Rwy_05_003,255,42.21700601252819,-83.36167992522732,Rwy_05_02,475,42.21703339026899,-83.36045220472352
Rwy_02_008,242,42.21764779349105,-83.35999793659066,Rwy_05_02,475,42.21703339026899,-83.36045220472352
Rwy_05_004,256,42.2170468125348,-83.35922372866307,Rwy_05_02,475,42.21703339026899,-83.36045220472352
Rwy_02_007,241,42.21564971097994,-83.36145868208469,Rwy_05_02,475,42.21703339026899,-83.36045220472352
Rwy_05_004,256,42.2170468125348,-83.35922372866307,Rwy_05_005,257,42.21704758789093,-83.35875817936957
Txy_Y_215,273,42.21630017767355,-83.35931208043814,Txy_Y_014,222,42.21543891796031,-83.35994187286457
Txy_V3_001,208,42.21790550249635,-83.35712334884134,Rwy_05_007,258,42.21706973455606,-83.35770596176685
Txy_K_004,265,42.20486551132466,-83.36661460051538,Parking_deice_004,469,42.20456028240533,-83.36585451829643
Txy_Y_027,227,42.22382931815674,-83.35373433019602,Txy_K13_001,492,42.2236659150021,-83.35333980534729
Txy_K13_001,492,42.2236659150021,-83.35333980534729,Txy_K_027,437,42.22348546363085,-83.35289518284667
Txy_Y_Y33,229,42.22907911150963,-83.34989688507989,Txy_Y_032,228,42.22709279460162,-83.35135280276242
Txy_Y16_0,236,42.22921155609615,-83.3502434791792,Txy_Y_Y33,229,42.22907911150963,-83.34989688507989
Txy_Y_034,230,42.23056825190604,-83.34881351498973,Txy_Y_Y33,229,42.22907911150963,-83.34989688507989
Txy_PP_008,506,42.20856045561592,-83.34704158179774,Txy_PP_307,504,42.20775986060651,-83.34666982199803
Rwy_03_002,366,42.2079864248989,-83.35113762463179,Txy_PP1_001,503,42.20762629691193,-83.35027809319746
Txy_PP1_001,503,42.20762629691193,-83.35027809319746,Txy_PP_106,502,42.20707465803354,-83.34893136477373
Txy_PP_105,501,42.20591564521786,-83.34978208361944,Txy_PP_104,465,42.2054267040577,-83.35013931803097
Txy_PP_205,499,42.2053047503842,-83.34831305573664,Txy_PP_204,466,42.20480108416186,-83.34882938721591
Txy_PP_407,505,42.2083625408169,-83.34791323366197,Txy_PP_008,506,42.20856045561592,-83.34704158179774
Txy_PP_106,502,42.20707465803354,-83.34893136477373,Parking_deice4_004,496,42.20675308867227,-83.3482037016328
Parking_deice4_004,496,42.20675308867227,-83.3482037016328,Txy_PP_206,500,42.20646148260334,-83.3474653137867
Txy_PP_205,499,42.2053047503842,-83.34831305573664,Parking_deice4_001,493,42.20559657350734,-83.34905445436465
Parking_deice4_001,493,42.20559657350734,-83.34905445436465,Txy_PP_105,501,42.20591564521786,-83.34978208361944
Txy_PP_207,508,42.20723054781182,-83.34689772848499,Txy_PP_307,504,42.20775986060651,-83.34666982199803
Parking_deice4_006,498,42.20755912211495,-83.34769304066685,Txy_PP_207,508,42.20723054781182,-83.34689772848499
Txy_Y14_001,244,42.2258136690491,-83.35276453247626,Txy_Y_K14,509,42.22566784034196,-83.3524075526466
Txy_K_023,279,42.2205389978604,-83.3552212374388,Parking_deice2_001,486,42.21976829343121,-83.35462240024835
Parking_deice2_002,487,42.22002767930018,-83.35426839685454,Txy_F_201,378,42.21930324277172,-83.35366949566756
Txy_H1_006,379,42.21996917520863,-83.35317660664109,Parking_deice2_004,489,42.22069105038032,-83.35376466606988
Txy_K_024,280,42.22187146145003,-83.35424569351555,Parking_deice2_005,490,42.22112976932004,-83.35360437382708
Txy_MM_004,485,42.2300008859637,-83.33859598496491,Parking_deice3_005,481,42.22995483196571,-83.3377266311029
Txy_MM_003,484,42.22919544041236,-83.33910299524436,Parking_deice3_003,479,42.22917446556971,-83.33832242906836
Txy_MM_002,483,42.22844849556746,-83.3395686090743,Parking_deice3_001,477,42.22843693977168,-83.33877806749089
Txy_H_009,476,42.21897354764067,-83.34941636573319,Txy_H2_001,375,42.21869116775212,-83.34919985337388
Txy_U_001,185,42.2154290839152,-83.35800467667434,Waiting_01,349,42.2146399820188,-83.35767863708165
Waiting_01,349,42.2146399820188,-83.35767863708165,Circle_4N,350,42.21454926805224,-83.35641469969296
Txy_G_001,511,42.21801574259902,-83.34765736923958,Rwy_05_012,260,42.21722388409026,-83.34856745422276
Txy_G_001,511,42.21801574259902,-83.34765736923958,Txy_G_002,512,42.21834816833091,-83.34726646169216
Txy_H1_006,379,42.21996917520863,-83.35317660664109,Txy_H1_005,380,42.21930328052282,-83.35287774338528
Ramp_01_018,162,42.21897049210866,-83.35001619252859,Ramp_01_017,161,42.21896629167024,-83.35070090759811
Ramp_01_017,161,42.21896629167024,-83.35070090759811,Ramp_01_016,160,42.21895236454579,-83.35160004823943
Gate_01_018,20,42.21981032068789,-83.35042127060434,Ramp_01_018,162,42.21897049210866,-83.35001619252859
Ramp_01_017,161,42.21896629167024,-83.35070090759811,Gate_01_017,19,42.21971202811388,-83.35078117863664
Gate_01_016,18,42.21978244901364,-83.35122649653326,Ramp_01_016,160,42.21895236454579,-83.35160004823943
Gate_01_015,17,42.21976012406942,-83.35153342425157,Ramp_01_015,159,42.21951981267053,-83.35193393101385
Gate_01_014,16,42.21994364366843,-83.35168681058474,Ramp_01_014,158,42.21974037737272,-83.35269499329328
Ramp_01_205,153,42.22097569056584,-83.35208129322771,Ramp_01_105,157,42.2206577469868,-83.35266371273424
Ramp_01_009,155,42.22151843187729,-83.35065990008287,Ramp_01_007,154,42.22144945998242,-83.35104420026146
Ramp_01_007,154,42.22144945998242,-83.35104420026146,Ramp_01_008,156,42.2213093390095,-83.35147509025457
Ramp_01_105,157,42.2206577469868,-83.35266371273424,Gate_01_105,7,42.22152160322828,-83.35299993438673
Ramp_01_205,153,42.22097569056584,-83.35208129322771,Gate_01_205,6,42.22151192725714,-83.35253796321287
Ramp_01_007,154,42.22144945998242,-83.35104420026146,Gate_01_008,10,42.22202580779328,-83.35119763202053
Ramp_01_009,155,42.22151843187729,-83.35065990008287,Gate_01_009,11,42.22215254936014,-83.35082433366064
Gate_01_004,5,42.22218797281957,-83.35310347795277,Ramp_01_004,281,42.22237598812846,-83.35389205139057
Gate_01_003,4,42.22238141961248,-83.35237179096553,Ramp_01_003,633,42.22272626956758,-83.3526478295249
Txy_K_026,282,42.2230366319006,-83.3532966593292,Ramp_01_003,633,42.22272626956758,-83.3526478295249
Ramp_01_001,149,42.2319686626722,-83.3461294407022,Gate_01_001,0,42.23167817382795,-83.34575253184273
Ramp_01_101,150,42.23148930857882,-83.34646166178102,Gate_01_101,1,42.23123979623036,-83.3458921602878
Ramp_01_002,151,42.23093909923277,-83.34682273990373,Gate_01_002,2,42.23072646468664,-83.34648041996411
Ramp_01_102,152,42.230455908623,-83.34707718801633,Gate_01_102,3,42.23047343302701,-83.34639725148496
Ramp_01_102,152,42.230455908623,-83.34707718801633,Txy_K_031,441,42.23061504280846,-83.34792733418315
Txy_K_031,441,42.23061504280846,-83.34792733418315,Ramp_01_002,151,42.23093909923277,-83.34682273990373
Ramp_01_101,150,42.23148930857882,-83.34646166178102,Txy_K_331,634,42.23175882553365,-83.3470731946776
Ramp_01_001,149,42.2319686626722,-83.3461294407022,Txy_K_331,634,42.23175882553365,-83.3470731946776
Txy_K_031,441,42.23061504280846,-83.34792733418315,Txy_K_331,634,42.23175882553365,-83.3470731946776
Txy_K_331,634,42.23175882553365,-83.3470731946776,Txy_K_032,442,42.23330108080657,-83.34594174479912
Parking_deice3_006,482,42.23041240115501,-83.33738038589333,Txy_M_017,425,42.23004664538026,-83.33655315723823
Parking_deice3_005,481,42.22995483196571,-83.3377266311029,Txy_M_016,424,42.22965742708449,-83.33684102111373
Parking_deice3_002,478,42.22880863245157,-83.33857300368808,Txy_M_014,421,42.22849025082492,-83.33769414699482
Txy_V_024,205,42.21853122624299,-83.33587900709414,Rwy_04_111,515,42.2185637282328,-83.33491293123713
Rwy_04_111,515,42.2185637282328,-83.33491293123713,Txy_V_025,206,42.21856888003402,-83.33367733030511
Rwy_04_011,410,42.21954945202087,-83.33420527936197,Rwy_04_111,515,42.2185637282328,-83.33491293123713
Rwy_04_111,515,42.2185637282328,-83.33491293123713,Rwy_04_05,409,42.21743840997384,-83.3356927105767
Rwy_04_05,409,42.21743840997384,-83.3356927105767,Rwy_04_010,408,42.21588951688539,-83.33684104038765
Rwy_04_009,407,42.21208946914916,-83.33966599395416,Txy_S4_001,516,42.21239763433199,-83.33896917191765
Rwy_04_009,407,42.21208946914916,-83.33966599395416,Rwy_04_010,408,42.21588951688539,-83.33684104038765
Txy_S4_002,517,42.21242196273967,-83.33691172750947,Txy_S4_001,516,42.21239763433199,-83.33896917191765
