id,index,lat,lon,yEdId,domain,refName,type
Txy_T_T6,316,42.20075790269135,-83.35656045128798,n316,Txy,null,null
Txy_T_J8,317,42.20070552295441,-83.36159545840528,n317,Txy,null,null
Txy_T_T5,318,42.20082429855886,-83.35261277724874,n318,Txy,null,null
Txy_T_W,319,42.2008693842003,-83.35048287376134,n319,Txy,null,null
Txy_T_010,320,42.20089702623839,-83.34923333461992,n320,Txy,null,null
Txy_J_005,321,42.20168265101967,-83.3566965040639,n321,Txy,null,null
Txy_J_K,322,42.20259476251097,-83.36828317252672,n322,Txy,null,null
Txy_J_002,323,42.2023055433476,-83.366369575429,n323,Txy,null,null
Txy_J_Q,324,42.20219321305169,-83.36552394987844,n324,Txy,null,null
Txy_T_011,325,42.2009227595007,-83.34670131568356,n325,Txy,null,null
Txy_T_012,326,42.20103920354702,-83.33971414207839,n326,Txy,null,null
Txy_T_014,327,42.20108855674097,-83.33602360464864,n327,Txy,null,null
Txy_T_016,328,42.20116856605536,-83.33210419776378,n328,Txy,null,null
Txy_T_019,329,42.20033503134869,-83.33059723208154,n329,Txy,null,null
Txy_T1_001,330,42.20031511574284,-83.33206882394148,n330,Txy,null,null
Txy_T_017,331,42.20118417370547,-83.33112205833325,n331,Txy,null,null
Txy_T_018,332,42.20091106912781,-83.33062801752814,n332,Txy,null,null
Rwy_06_002,333,42.19903853778436,-83.3615428478441,n333,Rwy,RW09R,Entry
Rwy_06_003,334,42.19906034931814,-83.36004694298911,n334,Rwy,null,null
Rwy_06_004,335,42.19915063128344,-83.35435393102502,n335,Rwy,null,null
Rwy_06_104,336,42.19919647057754,-83.35170926296213,n336,Rwy,null,null
Rwy_06_005,337,42.19921896155658,-83.35035499392276,n337,Rwy,null,null
Rwy_06_04,338,42.19923876172913,-83.34913371743248,n338,Rwy,null,null
Rwy_06_006,339,42.19926507088682,-83.34793846615432,n339,Rwy,null,null
Rwy_06_007,340,42.19936443856836,-83.34145873205307,n340,Rwy,null,null
Rwy_06_008,341,42.19941827198109,-83.33766925618477,n341,Rwy,null,null
Rwy_06_009,342,42.19952295669257,-83.33204311271903,n342,Rwy,null,null
Rwy_06_010,343,42.19953915890848,-83.33055327597141,n343,Rwy,RW27L,Entry
Txy_T3_001,344,42.20018133857585,-83.3403959672975,n344,Txy,null,null
Rwy_04_005,345,42.20089647297617,-83.34791149338064,n345,Rwy,null,null
Txy_J9_002,346,42.20272315265544,-83.36397621951652,n346,Txy,null,null
Ramp_02_024,347,42.20445926138679,-83.36281490260316,n347,Ramp,null,null
Ramp_02_022,348,42.20511047953338,-83.36233780871882,n348,Ramp,null,null
Waiting_01,349,42.2146399820188,-83.35767863708165,n349,Unknown,null,null
Circle_4N,350,42.21454926805224,-83.35641469969296,n350,Unknown,null,null
Circle_3N,351,42.21456750781977,-83.35537074704112,n351,Unknown,null,null
Txy_F_001,352,42.21791943249727,-83.35297973784935,n352,Txy,null,null
Rwy_05_109,353,42.21715931124673,-83.35252748234417,n353,Rwy,null,null
Txy_F_002,354,42.21633136182103,-83.3519482070782,n354,Txy,null,null
Txy_F_003,355,42.21492885217914,-83.35081255730417,n355,Txy,null,null
Txy_F_M,356,42.21291903281873,-83.34917066932965,n356,Txy,null,null
Txy_F_005,357,42.21255530036822,-83.34886333457749,n357,Txy,null,null
Rwy_03_106,358,42.21198192921776,-83.34818420960924,n358,Rwy,null,null
Txy_F_006,359,42.21164299674972,-83.34735326858504,n359,Txy,null,null
Txy_F_008,360,42.21083773193441,-83.34537670689616,n360,Txy,null,null
Txy_F_011,361,42.20971971529175,-83.34262449452277,n361,Txy,null,null
Txy_F_012,362,42.20896318882269,-83.34077081590205,n362,Txy,null,null
Txy_F_S,363,42.20856021708497,-83.33975867804588,n363,Txy,null,null
Txy_F_014,364,42.20698797563804,-83.33590265699632,n364,Txy,null,null
Txy_F_015,365,42.20699827604634,-83.33450043603075,n365,Txy,null,null
Rwy_03_002,366,42.2079864248989,-83.35113762463179,n366,Rwy,RW03L,Entry
Rwy_03_104,367,42.21729346139421,-83.34428398642594,n367,Rwy,null,null
Rwy_03_204,368,42.21840537879106,-83.34344713154968,n368,Rwy,null,null
Rwy_03_206,369,42.22257102685952,-83.3403707810493,n369,Rwy,null,null
Rwy_03_006,370,42.22542293563551,-83.33827041547454,n370,Rwy,null,null
