id,index,lat,lon,yEdId,domain,refName,type
Txy_Y_YA,200,40.64479733434639,-73.76443616504854,n200,Txy,null,null
Txy_Y_004,201,40.64508825250038,-73.76420061638142,n201,Txy,null,null
Txy_Y_006,202,40.64648148751235,-73.76103985893735,n202,Txy,null,null
Txy_YA_003,203,40.64367966111783,-73.76113128598887,n203,Txy,null,null
Txy_F_005,204,40.64330237016053,-73.76780336227446,n204,Txy,null,null
Txy_FA_001,205,40.64266309350045,-73.76535458122285,n205,Txy,null,null
Txy_FA-003,206,40.64260007639255,-73.75894157573346,n206,Txy,null,null
Txy_FB_001,207,40.64375903396126,-73.75809335020969,n207,Txy,null,null
Txy_FB_002,208,40.64525458780919,-73.75790422152127,n208,Txy,null,null
Txy_FB_Y,209,40.64674973781288,-73.76041959651002,n209,Txy,null,null
Txy_FB_004,210,40.64831618697486,-73.76388231705677,n210,Txy,null,null
Txy_Y_E,211,40.64766719078671,-73.75825814167533,n211,Txy,null,null
Txy_E_002,212,40.64613767655062,-73.75584386798293,n212,Txy,null,null
Txy_E_005,213,40.6508853512027,-73.76425487946457,n213,Txy,null,null
Txy_E_006,214,40.65107635518705,-73.76541674106792,n214,Txy,null,null
Txy_E_C,215,40.64930893292912,-73.76877518540445,n215,Txy,null,null
Txy_H_001,216,40.63544247141583,-73.77393666527549,n216,Txy,null,null
Txy_H_Z,217,40.63351444493698,-73.76940398238216,n217,Txy,null,null
Txy_H_004,218,40.63506521882611,-73.76440649580107,n218,Txy,null,null
Txy_H_F,219,40.63561910506577,-73.76315115730489,n219,Txy,null,null
Txy_F_001,220,40.63691609212903,-73.76305431842079,n220,Txy,null,null
Txy_F_004,221,40.64099271375282,-73.76314340018764,n221,Txy,null,null
Txy_Z_J,222,40.62936761242349,-73.76948845112469,n222,Txy,null,null
Txy_J_001,223,40.63230276202417,-73.77634355370108,n223,Txy,null,null
Txy_J_005,224,40.63310065962588,-73.77809275954311,n224,Txy,null,null
Txy_Z_006,225,40.63770701402373,-73.76914371828484,n225,Txy,null,null
Txy_B_ZA,226,40.64452396223043,-73.76989584998951,n226,Txy,null,null
Txy_ZA_EA,227,40.64576235045069,-73.76891944814778,n227,Txy,null,null
Txy_ZA_002,228,40.64716865734047,-73.76881164821663,n228,Txy,null,null
Txy_ZA_004,229,40.6483984718791,-73.767611401973,n229,Txy,null,null
Txy_C_ZA,230,40.64860792388081,-73.76722137942174,n230,Txy,null,null
Txy_ZA_005,231,40.64916182009088,-73.76619450972169,n231,Txy,null,null
Txy_ZA_006,232,40.6490949127488,-73.76560216706528,n232,Txy,null,null
Txy_G_001,233,40.63891187961246,-73.77120181330244,n233,Txy,null,null
Txy_G_002,234,40.63984543167165,-73.7728776267372,n234,Txy,null,null
Txy_G_A,235,40.64052675593231,-73.77400050470992,n235,Txy,null,null
Txy_G_003,236,40.64084375836554,-73.77453984281979,n236,Txy,null,null
Txy_Q_004,237,40.65259390854648,-73.8200690952875,n237,Txy,null,null
Txy_Q_005,238,40.65164671571412,-73.81797191593603,n238,Txy,null,null
Txy_Q_006,239,40.65112586781761,-73.81682508884091,n239,Txy,null,null
Txy_Q_010,240,40.64750534152024,-73.80881051716752,n240,Txy,null,null
Txy_QC_001,241,40.64733048751216,-73.80721342217522,n241,Txy,null,null
Txy_Q_011,242,40.64692443632128,-73.80752788312873,n242,Txy,null,null
Txy_QB_001,243,40.6463049458419,-73.80495135650776,n243,Txy,null,null
Txy_Q_012,244,40.6459017470617,-73.80526991484017,n244,Txy,null,null
Txy_Q_013,245,40.64310863035499,-73.79917456500137,n245,Txy,null,null
Txy_Q_014,246,40.64198437956274,-73.797686323699,n246,Txy,null,null
Txy_Q_N,247,40.64162019202919,-73.79687825037374,n247,Txy,null,null
Txy_Q_B,248,40.64126100794173,-73.79608538067285,n248,Txy,null,null
Txy_A_MB,249,40.64074043362413,-73.79506418202683,n249,Txy,null,null
Txy_A_L,250,40.63617618833369,-73.78502955324191,n250,Txy,null,null
Txy_A_KK,251,40.63467608654619,-73.78171164328188,n251,Txy,null,null
Txy_A_K,252,40.63410067953173,-73.78039044182275,n252,Txy,null,null
Txy_A_A,253,40.63367005609295,-73.7794190047872,n253,Txy,null,null
Txy_K_001,254,40.63515544985583,-73.78066249631337,n254,Txy,null,null
Txy_QG_003,255,40.65399037331453,-73.81532447883257,n255,Txy,null,null
Txy_PA_P,256,40.64440643826369,-73.8040882857778,n256,Txy,null,null
Txy_N_B,257,40.64172533619772,-73.7960587079061,n257,Txy,null,null
Txy_N_A,258,40.6419967352761,-73.79501935800292,n258,Txy,null,null
Txy_N_005,259,40.64219106901166,-73.79433530547348,n259,Txy,null,null
Txy_B_NA,260,40.64318839541357,-73.79593931630043,n260,Txy,null,null
Txy_A_NA,261,40.64329206488775,-73.79490704401127,n261,Txy,null,null
Txy_A_NC,262,40.64731805248422,-73.79645973737146,n262,Txy,null,null
Txy_A_NB,263,40.64603438474023,-73.79528991968913,n263,Txy,null,null
Txy_A_006,264,40.64810452388795,-73.79701743659685,n264,Txy,null,null
Txy_A_R,265,40.65013653801383,-73.79691753026549,n265,Txy,null,null
Txy_A_S,266,40.65076099492296,-73.79612900931993,n266,Txy,null,null
Txy_A_T,267,40.65193602202872,-73.7933540121974,n267,Txy,null,null
Txy_A_TA,268,40.65138094796186,-73.78907718619475,n268,Txy,null,null
Txy_A_TB,269,40.6516202570048,-73.78717823763188,n269,Txy,null,null
Txy_A_V,270,40.6526893177203,-73.78420055510539,n270,Txy,null,null
Txy_A_VV,271,40.65200087357842,-73.78237534859824,n271,Txy,null,null
Txy_A_W,272,40.65100414319551,-73.78015560735726,n272,Txy,null,null
Txy_A_WA,273,40.64989658324287,-73.77770466959979,n273,Txy,null,null
Txy_A_D,274,40.64891906970469,-73.77555029943969,n274,Txy,null,null
Txy_A_DA,275,40.6479465720177,-73.77341545171814,n275,Txy,null,null
Txy_A_E,276,40.64743224722452,-73.77223468819965,n276,Txy,null,null
Txy_A_EA,277,40.6457207348674,-73.77088274213548,n277,Txy,null,null
Txy_A_F,278,40.64433912246427,-73.77103323551904,n278,Txy,null,null
Txy_A_H,279,40.63720906481159,-73.77657768891768,n279,Txy,null,null
Txy_A_018,280,40.63451597858347,-73.77870078210645,n280,Txy,null,null
Txy_B_NB,281,40.6456561766885,-73.79618533025182,n281,Txy,null,null
Txy_B_NC,282,40.64693319589225,-73.79734775182314,n282,Txy,null,null
Txy_B_R,283,40.65091264806792,-73.79748174617143,n283,Txy,null,null
Txy_B_S,284,40.65144254943222,-73.79662506742065,n284,Txy,null,null
Txy_B_T,285,40.6526179852237,-73.7938440472909,n285,Txy,null,null
Txy_B_TT,286,40.65250471174117,-73.79054157361837,n286,Txy,null,null
Txy_B_TA,287,40.65216064454472,-73.78899710955093,n287,Txy,null,null
Txy_TT_001,288,40.65280697176859,-73.78983900073979,n288,Txy,null,null
Txy_B_TB,289,40.65232054808738,-73.78769133237384,n289,Txy,null,null
Txy_TB_001,290,40.65126502404868,-73.78691632726238,n290,Txy,null,null
Txy_B_U,291,40.65353921421499,-73.78480867877853,n291,Txy,null,null
Txy_B_V,292,40.65359959724147,-73.78406115992568,n292,Txy,null,null
Txy_B_VA,293,40.65230637893588,-73.78112958509989,n293,Txy,null,null
Txy_B_W,294,40.65166650597709,-73.77961067651145,n294,Txy,null,null
Txy_B_WA,295,40.65056752857225,-73.77718464094544,n295,Txy,null,null
Txy_B_D,296,40.64952957006907,-73.77489704060056,n296,Txy,null,null
Txy_B_DA,297,40.64861763197516,-73.77289247743647,n297,Txy,null,null
Txy_B_E,298,40.64790960756924,-73.7713351711792,n298,Txy,null,null
Txy_B_EA,299,40.6457328621983,-73.76985641378383,n299,Txy,null,null
Txy_B_F,300,40.64414837165462,-73.77003549290541,n300,Txy,null,null
Txy_B_H,301,40.63622394146523,-73.77564871868228,n301,Txy,null,null
Txy_B_013,302,40.63402788573816,-73.77790525695659,n302,Txy,null,null
Txy_MA_001,303,40.64004404654571,-73.79225620583489,n303,Txy,null,null
Txy_LA_001,304,40.63845570498403,-73.7887314896774,n304,Txy,null,null
Txy_NB_001,305,40.64610175128996,-73.79469043755259,n305,Txy,null,null
Txy_NC_001,306,40.64756691674513,-73.79587628289127,n306,Txy,null,null
Txy_R_SB,307,40.65186813635282,-73.79819810684927,n307,Txy,null,null
Txy_SB_001,308,40.65165566372702,-73.79871827501438,n308,Txy,null,null
Txy_SB_002,309,40.65227281544655,-73.79724672684452,n309,Txy,null,null
Txy_R_SC,310,40.65449359836883,-73.79883782188539,n310,Txy,null,null
Txy_SC_001,311,40.65450584500648,-73.7992919271727,n311,Txy,null,null
Txy_S_SC,312,40.65448206902897,-73.79773709434764,n312,Txy,null,null
Txy_R_001,313,40.65293058249296,-73.79881374888008,n313,Txy,null,null
Txy_R_SD,314,40.65642128769355,-73.7987176308732,n314,Txy,null,null
Txy_SD_001,315,40.65642450418531,-73.79918092298308,n315,Txy,null,null
Txy_S_SD,316,40.65640574359487,-73.79771661575606,n316,Txy,null,null
Txy_R_S,317,40.65786926106479,-73.79768351089606,n317,Txy,null,null
Txy_S_001,318,40.66175986113838,-73.79761978734584,n318,Txy,null,null
Txy_S_002,319,40.65313305978705,-73.79775266634874,n319,Txy,null,null
Txy_S_003,320,40.65031356668698,-73.7957967391842,n320,Txy,null,null
Txy_T_001,321,40.65150476090756,-73.79302883122634,n321,Txy,null,null
Txy_TA_001,322,40.6509831436167,-73.78912413927593,n322,Txy,null,null
Txy_U_002,323,40.65440960287562,-73.78569716812311,n323,Txy,null,null
Txy_U_CB,324,40.655349888273,-73.78773034847326,n324,Txy,null,null
Txy_U_UA,325,40.65619834339449,-73.78958405611138,n325,Txy,null,null
Txy_U_004,326,40.65705289123714,-73.79063843674948,n326,Txy,null,null
Txy_C_CA,327,40.65812586266954,-73.78822050782435,n327,Txy,null,null
Txy_CA_001,328,40.6584351441067,-73.78799726152204,n328,Txy,null,null
Txy_C_004,329,40.65796782447536,-73.7878678639156,n329,Txy,null,null
Txy_C_005,330,40.6577788170864,-73.7874548869454,n330,Txy,null,null
Txy_CB_001,331,40.65807880231319,-73.78723683437543,n331,Txy,null,null
Txy_CB_002,332,40.6572583850811,-73.78715405907818,n332,Txy,null,null
Txy_C_006,333,40.65738102636578,-73.78657577036483,n333,Txy,null,null
Txy_C_CC,334,40.65671043447987,-73.78508441370919,n334,Txy,null,null
Txy_C_CD,335,40.65617989011373,-73.78393826095763,n335,Txy,null,null
Txy_CC_001,336,40.65700105604503,-73.78486001312227,n336,Txy,null,null
Txy_CD_001,337,40.65648024638323,-73.78371144146047,n337,Txy,null,null
Txy_C_V,338,40.65586971737824,-73.78327091401374,n338,Txy,null,null
Txy_V_001,339,40.65218223346541,-73.78407670239,n339,Txy,null,null
Txy_V_U,340,40.65307794205147,-73.78447712657362,n340,Txy,null,null
Txy_V_006,341,40.65551143775302,-73.78333715977519,n341,Txy,null,null
Txy_V_003,342,40.65393872724518,-73.7837974514481,n342,Txy,null,null
Txy_V_C,343,40.6550173119332,-73.78137010503039,n343,Txy,null,null
Txy_C_CE,344,40.65397335006121,-73.77906901435624,n344,Txy,null,null
Txy_C_W,345,40.65355960617421,-73.77813167604972,n345,Txy,null,null
Txy_CE_001,346,40.65630598724285,-73.7772411480191,n346,Txy,null,null
Txy_W_001,347,40.65588226463792,-73.77632717549074,n347,Txy,null,null
Txy_W_004,348,40.65324986799053,-73.77836870941042,n348,Txy,null,null
Txy_W_005,349,40.65196824599599,-73.77939506812558,n349,Txy,null,null
Txy_C_D,350,40.65147549680857,-73.77354985292037,n350,Txy,null,null
Txy_D_001,351,40.65189148297671,-73.77322965228241,n351,Txy,null,null
Txy_D_005,352,40.64979472382906,-73.77460850144566,n352,Txy,null,null
Txy_D_006,353,40.64852689464654,-73.7759896136273,n353,Txy,null,null
Txy_C_008,354,40.64819258529487,-73.76629365316288,n354,Txy,null,null
Txy_VV_001,355,40.65157921572659,-73.7827013590022,n355,Txy,null,null
Txy_AV_001,356,40.65112856129871,-73.78173484383035,n356,Txy,null,null
Txy_W_006,357,40.65058793338031,-73.78049510686176,n357,Txy,null,null
Txy_WA_001,358,40.64947495905506,-73.77804683729356,n358,Txy,null,null
Txy_DA_001,359,40.64752962497503,-73.77375132934407,n359,Txy,null,null
Txy_F_006,360,40.64409370717048,-73.76972705758794,n360,Txy,null,null
Txy_F_008,361,40.64445447961678,-73.77172521342656,n361,Txy,null,null
Txy_H_006,362,40.63781037585077,-73.77691626455203,n362,Txy,null,null
Txy_CH_001,363,40.65100639461429,-73.77128942027923,n363,Txy,null,null
Txy_C_CH,364,40.65059682481788,-73.77160831857863,n364,Txy,null,null
Txy_CB_008,365,40.65981220488865,-73.78596292736225,n365,Txy,null,null
Txy_CA_002,366,40.66016206725902,-73.78674235706717,n366,Txy,null,null
Txy_Q_PC,367,40.64859821789266,-73.81125205557814,n367,Txy,null,null
Txy_PB_001,368,40.64790841789805,-73.80849428388987,n368,Txy,null,null
Txy_MB_B,369,40.63910243167261,-73.79346385098958,n369,Txy,null,null
Txy_MB_A,370,40.63967601212373,-73.79273153818846,n370,Txy,null,null
Txy_M_A,371,40.63883686511519,-73.79088687656989,n371,Txy,null,null
Txy_M_001,372,40.63927453506867,-73.7905484211345,n372,Txy,null,null
Txy_LL_001,373,40.63700210200208,-73.78552544720388,n373,Txy,null,null
Txy_A_LL,374,40.63656331723381,-73.78587014833485,n374,Txy,null,null
Txy_KK_001,375,40.63535416544205,-73.78190266340616,n375,Txy,null,null
Txy_P_PE,376,40.6496406883148,-73.81566844303073,n376,Txy,null,null
Txy_Q_PD,377,40.64967744561933,-73.81363660192983,n377,Txy,null,null
Txy_Q_001,378,40.65417658827219,-73.82237668956796,n378,Txy,null,null
Txy_Q_002,379,40.65372221916938,-73.82226934836794,n379,Txy,null,null
Txy_Q_003,380,40.65333801350673,-73.82171626656694,n380,Txy,null,null
Txy_QH_001,381,40.65298956900121,-73.81975237370577,n381,Txy,null,null
Txy_QG_001,382,40.65202149388456,-73.81768178295432,n382,Txy,null,null
Txy_QF_001,383,40.65152766657179,-73.81651401346599,n383,Txy,null,null
Txy_QD_001,384,40.6494990292539,-73.8120113595644,n384,Txy,null,null
Txy_Q_009,385,40.64911185196016,-73.81234739318589,n385,Txy,null,null
Txy_P_002,386,40.64252088798804,-73.79994796824909,n386,Txy,null,null
Txy_B_001,387,40.6404566837242,-73.79577112140468,n387,Txy,null,null
Txy_MB_003,388,40.6394894846202,-73.79516682826478,n388,Txy,null,null
Txy_LA_A,389,40.63804281802004,-73.78912936499594,n389,Txy,null,null
Txy_LA_B,390,40.63736925413657,-73.78965999303303,n390,Txy,null,null
Txy_KA_001,391,40.63264207594646,-73.78000909811009,n391,Txy,null,null
Txy_J_002,392,40.63192053048179,-73.77547736993502,n392,Txy,null,null
Txy_YA_002,393,40.64366706309143,-73.76185807898777,n393,Txy,null,null
Rwy_02_03,394,40.64687434646232,-73.76619427707459,n394,Rwy,null,null
Txy_Z_007,395,40.63984470803027,-73.7691087424161,n395,Txy,null,null
Txy_Z_008,396,40.64178383234989,-73.76887583573716,n396,Txy,null,null
Txy_A_017,397,40.63687646900407,-73.77684652128232,n397,Txy,null,null
Txy_L_001,398,40.62250580226117,-73.78638239415803,n398,Txy,null,null
Rwy_01_03,399,40.63106150046095,-73.77854105103344,n399,Rwy,null,null
Txy_E_008,400,40.64810749395292,-73.77097529815568,n400,Txy,null,null
Txy_D_002,401,40.6511834840657,-73.77377628654409,n401,Txy,null,null
Txy_C_007,402,40.65306455694549,-73.77705690253643,n402,Txy,null,null
Txy_W_003,403,40.65385350624952,-73.77790502392985,n403,Txy,null,null
Txy_CE_002,404,40.6542711572713,-73.77883756307942,n404,Txy,null,null
Txy_V_007,405,40.6548281746399,-73.78180798593016,n405,Txy,null,null
Txy_G_B,406,40.64004823129154,-73.77317569599651,n406,Txy,null,null
Txy_B_012,407,40.63642805729614,-73.7760085543922,n407,Txy,null,null
Rwy_03_12,408,40.64869676820333,-73.76472776774597,n408,Rwy,null,null
Txy_A_VA,409,40.65166405906489,-73.78159717429763,n409,Txy,null,null
Txy_U_001,410,40.65388246991903,-73.78510499566215,n410,Txy,null,null
Txy_C_002,411,40.65837471210607,-73.78952150786482,n411,Txy,null,null
Txy_UA_002,412,40.65648287722461,-73.78936088728659,n412,Txy,null,null
Txy_CB_006,413,40.65563740763376,-73.78750245455582,n413,Txy,null,null
Txy_A_008,414,40.65167680583512,-73.79052547541286,n414,Txy,null,null
Txy_B_005,415,40.64998490120985,-73.79801019615387,n415,Txy,null,null
Txy_B_004,416,40.64768401201214,-73.7979345021326,n416,Txy,null,null
Txy_B_002,417,40.64465872740292,-73.79592709877154,n417,Txy,null,null
Txy_A_003,418,40.64467518114462,-73.79505259005866,n418,Txy,null,null
Rwy_04_009,419,40.64506193624901,-73.75502195353494,n419,Rwy,RW22L,Entry
Rwy_02_017,420,40.64519025777214,-73.76243572768885,n420,Rwy,RW31R,Entry
Rwy_3_015,421,40.64241716773197,-73.76963449138808,n421,Rwy,RW22R,Entry
Txy_B_010,422,40.64628983544501,-73.76985202549955,n422,Txy,null,null
Txy_A_013,423,40.64696681946206,-73.77131488841289,n423,Txy,null,null
Txy_B_009,424,40.64735950863091,-73.77038596236001,n424,Txy,null,null
Rwy_02_20,425,40.65649692145479,-73.78742361501392,n425,Rwy,RW13L,Entry
Txy_QG_002,426,40.6537337198232,-73.81625338808065,n426,Txy,null,null
Txy_N_P,427,40.64132384360973,-73.79833247683567,n427,Txy,null,null
Ramp_04_005,428,40.64109431130916,-73.7802144646049,n428,Ramp,null,null
Gate_04_031,429,40.64001690587508,-73.78086833634475,n429,Gate,null,null
Ramp_04_007,430,40.64015672680294,-73.77889691988065,n430,Ramp,null,null
Ramp_04_009,431,40.64194154130675,-73.77960427383753,n431,Ramp,null,null
Ramp_04_011,432,40.64077597804331,-73.77875284468976,n432,Ramp,null,null
Ramp_04_016,433,40.64458515410419,-73.77945978253044,n433,Ramp,null,null
Ramp_04_018,434,40.64432727659501,-73.77821095570557,n434,Ramp,null,null
Ramp_04_019,435,40.64387590988073,-73.77713266331774,n435,Ramp,null,null
Ramp_04_021,436,40.64178049504245,-73.78499020258846,n436,Ramp,null,null
Ramp_04_022,437,40.64058875074713,-73.78412430158296,n437,Ramp,null,null
Ramp_04_023,438,40.64003260099076,-73.78371862511389,n438,Ramp,null,null
Ramp_04_024,439,40.63944188255358,-73.78329327741774,n439,Ramp,null,null
Ramp_04_025,440,40.63887037673255,-73.7828729399997,n440,Ramp,null,null
Ramp_04_026,441,40.64117800330129,-73.78455833950208,n441,Ramp,null,null
Ramp_04_027,442,40.64224945908348,-73.78160733918472,n442,Ramp,null,null
Ramp_04_029,443,40.64174401729926,-73.78068821622652,n443,Ramp,null,null
Ramp_04_031,444,40.64038223890677,-73.77969219641442,n444,Ramp,null,null
Ramp_04_032,445,40.64111665074623,-73.77900207313778,n445,Ramp,null,null
Ramp_04_033,446,40.6391770318008,-73.77817141927503,n446,Ramp,null,null
Ramp_04_034,447,40.64032353413236,-73.7754862992414,n447,Ramp,null,null
Ramp_04_035,448,40.64106612607623,-73.77490036323135,n448,Ramp,null,null
Ramp_04_036,449,40.64139758121895,-73.77520555523503,n449,Ramp,null,null
Ramp_04_044,450,40.63764144520114,-73.78176672597938,n450,Ramp,null,null
Parking_04_001,451,40.63906961997088,-73.78118867151156,n451,Park,null,null
Parking_04_002,452,40.6393736637785,-73.78042972865262,n452,Park,null,null
Parking_04_003,453,40.63970093014127,-73.77965550003607,n453,Park,null,null
Parking_04_004,454,40.64042466527418,-73.77796163642779,n454,Park,null,null
Parking_04_005,455,40.64075449325671,-73.77720858725328,n455,Park,null,null
Parking_04_006,456,40.64107444167865,-73.77645372803889,n456,Park,null,null
Parking_04_007,457,40.64235401938525,-73.77796719746351,n457,Park,null,null
Parking_04_008,458,40.6423658614135,-73.77765068177771,n458,Park,null,null
Parking_04_009,459,40.64264417876063,-73.7776506475192,n459,Park,null,null
Parking_04_010,460,40.64175647358568,-73.77433959285005,n460,Park,null,null
Parking_04_011,461,40.64218085053671,-73.77401772737184,n461,Park,null,null
Parking_04_012,462,40.64272785265381,-73.77370187278083,n462,Park,null,null
Parking_04_013,463,40.64257012223714,-73.77430523036205,n463,Park,null,null
Parking_04_014,464,40.64214969749771,-73.77462162447081,n464,Park,null,null
Parking_04_015,465,40.64347411802739,-73.77371811595106,n465,Park,null,null
Parking_04_016,466,40.64331912625862,-73.77432789509326,n466,Park,null,null
Parking_04_017,467,40.64296416124353,-73.7745953990826,n467,Park,null,null
Parking_04_018,468,40.64254334742026,-73.77491249468665,n468,Park,null,null
Parking_04_019,469,40.64377941179674,-73.77246388404745,n469,Park,null,null
Ramp_04_001,470,40.64432859653093,-73.77357050982798,n470,Ramp,null,null
Ramp_04_002,471,40.64400984839323,-73.77439157056259,n471,Ramp,null,null
Ramp_04_003,472,40.6421799131108,-73.77578542023173,n472,Ramp,null,null
Ramp_04_004,473,40.64184164217098,-73.77554602699743,n473,Ramp,null,null
Parking_04_020,474,40.63940018140969,-73.77589166224794,n474,Park,null,null
Parking_04_021,475,40.63918685345714,-73.77610048303366,n475,Park,null,null
Parking_04_022,476,40.63894819124503,-73.7764457087445,n476,Park,null,null
Parking_04_023,477,40.63747454863692,-73.7781912992204,n477,Park,null,null
Parking_04_024,478,40.63802565563914,-73.77865935073896,n478,Park,null,null
Parking_04_025,479,40.63752776728278,-73.7792462674881,n479,Park,null,null
Parking_04_026,480,40.63737656760649,-73.78014929682489,n480,Park,null,null
Parking_04_027,481,40.63711362289299,-73.7802894207473,n481,Park,null,null
Parking_04_028,482,40.63683454442313,-73.77993402345221,n482,Park,null,null
Parking_04_029,483,40.63642531992091,-73.77998437165287,n483,Park,null,null
Parking_04_030,484,40.63612108569801,-73.77962160327533,n484,Park,null,null
Parking_04_031,485,40.63571204165685,-73.77967558371405,n485,Park,null,null
Ramp_04_010,486,40.63987072084574,-73.77652718985175,n486,Ramp,null,null
Ramp_04_020,487,40.63952258493077,-73.77737541392318,n487,Ramp,null,null
Ramp_04_045,488,40.63857214743872,-73.77761726135381,n488,Ramp,null,null
Ramp_04_046,489,40.63828645254058,-73.77735093125803,n489,Ramp,null,null
Ramp_04_047,490,40.63844729079388,-73.77988902690427,n490,Ramp,null,null
Ramp_04_048,491,40.6371810856771,-73.78155557069877,n491,Ramp,null,null
Ramp_04_049,492,40.63652868616826,-73.78126554848974,n492,Ramp,null,null
Ramp_04_052,493,40.63615401049714,-73.7811111909606,n493,Ramp,null,null
Ramp_04_051,494,40.63580234615316,-73.78094765483198,n494,Ramp,null,null
Ramp_04_050,495,40.6379767349888,-73.7809796497061,n495,Ramp,null,null
Ramp_04_053,496,40.63877554408314,-73.77910656450322,n496,Ramp,null,null
Ramp_04_054,497,40.6413947699992,-73.7773037402844,n497,Ramp,null,null
Ramp_03_001,498,40.64075248624867,-73.78526597446245,n498,Ramp,null,null
Ramp_03_002,499,40.64021885138577,-73.78490106071877,n499,Ramp,null,null
Ramp_03_003,500,40.6393705186214,-73.78426418481445,n500,Ramp,null,null
Ramp_03_004,501,40.63879658161208,-73.78382967743441,n501,Ramp,null,null
Ramp_03_005,502,40.63800886376632,-73.78325860509783,n502,Ramp,null,null
Ramp_03_006,503,40.63723473915764,-73.78272336842056,n503,Ramp,null,null
Ramp_03_007,504,40.637165619714,-73.78502192686733,n504,Ramp,null,null
Ramp_03_009,505,40.63750238977907,-73.7866194778924,n505,Ramp,null,null
Ramp_03_008,506,40.63725817176083,-73.78591892959736,n506,Ramp,null,null
Ramp_03_010,507,40.63913879312427,-73.78820690349934,n507,Ramp,null,null
Ramp_03_011,508,40.64002704984982,-73.78803099006541,n508,Ramp,null,null
Ramp_termianl3_012,509,40.64062598630279,-73.7879182645986,n509,Ramp,null,null
Ramp_03_013,510,40.64096139247257,-73.78785060843191,n510,Ramp,null,null
Ramp_03_014,511,40.63991150016771,-73.78468110670671,n511,Ramp,null,null
Parking_03_001,512,40.63695852399607,-73.78324966443091,n512,Park,null,null
Parking_03_002,513,40.63687218903138,-73.78345743021755,n513,Park,null,null
Parking_03_003,514,40.63676380472008,-73.78374246541684,n514,Park,null,null
Ramp_03_015,515,40.63775073267806,-73.78360511593289,n515,Ramp,null,null
Parking_02_001,516,40.63967023628948,-73.78917617098838,n516,Park,null,null
Parking_02_002,517,40.63947186612199,-73.78905511817595,n517,Park,null,null
Parking_02_003,518,40.63932121651956,-73.78907205675374,n518,Park,null,null
Parking_02_004,519,40.63910626484498,-73.78918828644113,n519,Park,null,null
Parking_02_005,520,40.63889864519606,-73.78935066188744,n520,Park,null,null
Parking_02_006,521,40.63951774941322,-73.78922468138757,n521,Park,null,null
Parking_02_007,522,40.63916274329652,-73.78930238905322,n522,Park,null,null
Parking_02_008,523,40.63895530511917,-73.78947198127305,n523,Park,null,null
Parking_02_009,524,40.63980914833265,-73.78944297044842,n524,Park,null,null
Parking_02_012,525,40.6401464682535,-73.7905883469797,n525,Park,null,null
Parking_02_013,526,40.63991204200253,-73.79095754058855,n526,Park,null,null
Parking_02_014,527,40.63969941956287,-73.79110529175335,n527,Park,null,null
Parking_02_015,528,40.63974810202461,-73.79122703547148,n528,Park,null,null
Parking_02_016,529,40.63997286710204,-73.7910149864598,n529,Park,null,null
Parking_02_017,530,40.64017061071452,-73.79082950521017,n530,Park,null,null
Parking_02_018,531,40.63946902445488,-73.78975634928105,n531,Park,null,null
Parking_02_019,532,40.63957797691639,-73.79010318487511,n532,Park,null,null
Parking_02_020,533,40.6397338509685,-73.7904102369,n533,Park,null,null
Ramp_02_001,534,40.63916574438949,-73.78997752390919,n534,Ramp,null,null
Ramp_02_002,535,40.63939906122646,-73.79062032650667,n535,Ramp,null,null
Ramp_02_003,536,40.6397003629399,-73.78854626938194,n536,Ramp,null,null
Ramp_02_004,537,40.64189132789251,-73.78989271480376,n537,Ramp,null,null
Ramp_02_005,538,40.64140249822482,-73.79052235728938,n538,Ramp,null,null
Ramp_02_006,539,40.64099454035224,-73.79104597993053,n539,Ramp,null,null
Ramp_02_007,540,40.64054256941892,-73.79164741847374,n540,Ramp,null,null
Ramp_02_008,541,40.64022516186341,-73.79203545866145,n541,Ramp,null,null
Ramp_01_001,542,40.64311356869091,-73.79306802191192,n542,Ramp,null,null
Ramp_01_002,543,40.64119095049002,-73.79412164115692,n543,Ramp,null,null
Gate_08_014,544,40.64863335264608,-73.78803841747845,n544,Gate,null,null
Ramp_08_002,545,40.64912220622767,-73.78659091308347,n545,Ramp,null,null
Ramp_08_003,546,40.64957960847078,-73.78657912358574,n546,Ramp,null,null
Ramp_08_004,547,40.65002811479772,-73.78653433174526,n547,Ramp,null,null
Ramp_08_006,548,40.6499474216767,-73.78908291382649,n548,Ramp,null,null
Ramp_08_008,549,40.64908884836252,-73.7889473955081,n549,Ramp,null,null
Ramp_08_005,550,40.65097152928126,-73.7866473315383,n550,Ramp,null,null
Ramp_08_009,551,40.65029204426612,-73.78933330476134,n551,Ramp,null,null
Ramp_08_007,552,40.64955887468434,-73.78891935810785,n552,Ramp,null,null
Ramp_08_010,553,40.65034148378385,-73.79031304331127,n553,Ramp,null,null
Ramp_08_001,554,40.64864285258035,-73.78661215625849,n554,Ramp,null,null
Ramp_08_011,555,40.64607690991756,-73.79257714787785,n555,Ramp,null,null
Ramp_08_012,556,40.64616712199992,-73.79363892040726,n556,Ramp,null,null
Ramp_08_013,557,40.6509235786742,-73.78988778783345,n557,Ramp,null,null
Ramp_08_014,558,40.64960713852451,-73.79111669120843,n558,Ramp,null,null
Ramp_08_015,559,40.64921874772685,-73.79202741320188,n559,Ramp,null,null
