id,index,lat,lon,yEdId,domain,refName,type
Txy_NC_NE,148,29.98994808612139,-95.35483513130957,n148,Txy,null,null
Txy_WW_NE,149,29.98919931870324,-95.35484007279936,n149,Txy,null,null
Txy_WJ_001,150,29.97188934220123,-95.34905497638455,n150,Txy,null,null
tzy_WP_WJ,151,29.97129070509035,-95.3491282549029,n151,Unknown,null,null
Txy_WA_WN,152,29.95964579499564,-95.33843245334552,n152,Txy,null,null
Txy_WB_007,153,29.96138858051467,-95.338214742519,n153,Txy,null,null
Txy_WB_006,154,29.96258807067488,-95.3389451743412,n154,Txy,null,null
Txy_WB_005,155,29.96358206940427,-95.33955070432135,n155,Txy,null,null
Txy_WB_WM,156,29.9645355422632,-95.34013516320894,n156,Txy,null,null
Txy_WA_WM,157,29.96407793448365,-95.3411395309732,n157,Txy,null,null
Txy_WB_004,158,29.96627704513066,-95.34119634426133,n158,Txy,null,null
Rwy_03_006,159,29.96709749792088,-95.34513648052881,n159,Rwy,null,null
Rwy_03_008,160,29.95889289132894,-95.34012553724979,n160,Rwy,RW33R,Entry
Txy_WB_WH,161,29.97692047080827,-95.34771058391698,n161,Txy,null,null
Txy_WA_WH,162,29.97645605766492,-95.3487144770388,n162,Txy,null,null
Rwy_03_001,163,29.98779356404477,-95.35784048744472,n163,Rwy,RW15L,Entry
Txy_WP_WQ,164,29.98503990755683,-95.35754475327789,n164,Txy,null,null
Txy_WP_003,165,29.9825316784124,-95.3559990066222,n165,Txy,null,null
Txy_WP_WR,166,29.9801802448389,-95.35456769678581,n166,Txy,null,null
Txy_CC_NE,167,29.9952008796796,-95.35485093464848,n167,Txy,null,null
Txy_CC_NR,168,29.99520847498198,-95.35276271429652,n168,Txy,null,null
Txy_CC_001,169,29.99520500529294,-95.35168505858708,n169,Txy,null,null
Txy_NA_NG,170,29.99178446104166,-95.34339839206517,n170,Txy,null,null
Txy_NA_NJ,171,29.99178033874986,-95.33982628187863,n171,Txy,null,null
Txy_NB_NJ,172,29.99078906451931,-95.33981061517348,n172,Txy,null,null
Txy_NB_NG,173,29.99078182302673,-95.34340135247477,n173,Txy,null,null
Txy_WB_WN,174,29.96012320463168,-95.33742190721586,n174,Txy,null,null
Txy_WA_WK,175,29.97160945282032,-95.3457519302846,n175,Txy,null,null
Txy_CC_NP,176,29.99523848129428,-95.32537106253457,n176,Txy,null,null
Rwy_01_001,177,30.00716919759823,-95.35866618339044,n177,Rwy,RW08L,Entry
Rwy_01_002,178,30.00716163244318,-95.35758892115119,n178,Rwy,null,null
Rwy_01_003,179,30.00716936539511,-95.35331680469137,n179,Rwy,null,null
Txy_FD_001,180,30.00634316686735,-95.35488265981783,n180,Txy,null,null
Rwy_01_004,181,30.00716448409845,-95.34851744954338,n181,Rwy,null,null
Txy_FE_001,182,30.00635276156441,-95.35014165610086,n182,Txy,null,null
Txy_FG_001,183,30.00636459579075,-95.33899617216963,n183,Txy,null,null
Rwy_01_005,184,30.00717962710696,-95.34063723667536,n184,Rwy,null,null
Rwy_01_006,185,30.00717982359109,-95.335926473488,n185,Rwy,null,null
Txy_FH_001,186,30.00636834070517,-95.33426462293095,n186,Txy,null,null
Rwy_01_007,187,30.00717986082677,-95.33154287076495,n187,Rwy,null,null
Rwy_01_008,188,30.00719395984367,-95.33046959058498,n188,Rwy,RW26R,Entry
Txy_FJ_001,189,30.00637477972812,-95.33155528083738,n189,Txy,null,null
Txy_FK_001,190,30.0063747682864,-95.33047941000775,n190,Txy,null,null
Txy_NE_001,191,30.0063464473921,-95.35866506532513,n191,Txy,null,null
Txy_NE_002,192,30.0063433630741,-95.35759330243185,n192,Txy,null,null
Txy_NE_FC,193,30.00550740277465,-95.35759689105045,n193,Txy,null,null
Txy_NE_003,194,30.00551979560997,-95.35867157484472,n194,Txy,null,null
Txy_FA_FD,195,30.00551263105273,-95.35655053909487,n195,Txy,null,null
Txy_NE_FB,196,30.00457803830208,-95.35759431515436,n196,Txy,null,null
Txy_NE_004,197,30.00457633534191,-95.3586698831827,n197,Txy,null,null
Txy_FD_FB,198,30.00458074613725,-95.35654109095248,n198,Txy,null,null
Txy_NE_005,199,30.00324608308198,-95.35760489443699,n199,Txy,null,null
Txy_NE_FD,200,30.00232568248021,-95.35654269685347,n200,Txy,null,null
Txy_NE_008,201,29.99572411924211,-95.35484989769093,n201,Txy,null,null
Txy_NE_006,202,30.00121465385182,-95.35540774990073,n202,Txy,null,null
Txy_NE_007,203,29.99935438013561,-95.35485144847824,n203,Txy,null,null
Txy_NC_NG,204,29.98994372172551,-95.34339357511202,n204,Txy,null,null
Txy_NB_NK,205,29.99079726938913,-95.33684906370874,n205,Txy,null,null
Txy_NB_EA,206,29.99079608290118,-95.31393529164515,n206,Txy,null,null
Txy_NB_EB,207,29.99081435677298,-95.3129270886767,n207,Txy,null,null
Txy_EB_EC,208,29.99369067421185,-95.31291245084321,n208,Txy,null,null
Txy_EA_EC,209,29.99369654240428,-95.31394880546291,n209,Txy,null,null
Txy_EA_ED,210,29.99841850507642,-95.31395081465705,n210,Txy,null,null
Txy_EB_ED,211,29.99841115371946,-95.312925600159,n211,Txy,null,null
Txy_ED_001,212,29.9984098136794,-95.31236859029869,n212,Txy,null,null
Txy_EA_EE,213,30.00089203041548,-95.3139638148695,n213,Txy,null,null
Txy_EB_EE,214,30.00089747222722,-95.31291773485424,n214,Txy,null,null
Txy_EE_001,215,30.00089738377966,-95.3123656581599,n215,Txy,null,null
Txy_NP_EE,216,30.00090746749489,-95.32539055619426,n216,Txy,null,null
txk_FH_FK,217,30.00462644123212,-95.33047136805094,n217,Unknown,null,null
Txy_FA_FJ,218,30.00553632920699,-95.33155241482275,n218,Txy,null,null
Txy_FA_FK,219,30.0055363176794,-95.33047943808936,n219,Txy,null,null
Txy_FH_FJ,220,30.00507602823802,-95.33154417223602,n220,Txy,null,null
Txy_FA_FH,221,30.00553683144957,-95.3326013964971,n221,Txy,null,null
Txy_FA_FG,222,30.00551960159255,-95.33733377143463,n222,Txy,null,null
Txy_FA_FE,223,30.0055216037853,-95.35183374104567,n223,Txy,null,null
Txy_WB_NR,224,29.98503702683412,-95.3527569900845,n224,Txy,null,null
Txy_NG_002,225,29.98950843329239,-95.34339330888507,n225,Txy,null,null
Txy_WB_WE,226,29.9840377368139,-95.35213706295134,n226,Txy,null,null
Txy_WA_WE,227,29.98360049476306,-95.3530746973695,n227,Txy,null,null
Txy_RB_013,228,29.98404601862749,-95.34490241469464,n228,Txy,null,null
Txy_RB_012,229,29.98377406147421,-95.34420828313476,n229,Txy,null,null
Txy_RB_011,230,29.98376981336625,-95.34365172088962,n230,Txy,null,null
Ramp_02_003,231,29.98423246433762,-95.34364926114813,n231,Ramp,null,null
Ramp_02_002,232,29.98474239296502,-95.34343114331362,n232,Ramp,null,null
Ramp_02_001,233,29.98521861248478,-95.34343117174495,n233,Ramp,null,null
Txy_RB_010,234,29.98369867903271,-95.34086725537824,n234,Txy,null,null
Txy_RB_009,235,29.9834044834839,-95.34028765245154,n235,Txy,null,null
Txy_RB_008,236,29.98320583459471,-95.33970805919611,n236,Txy,null,null
Txy_WW_NF,237,29.98920599043855,-95.35076215654739,n237,Txy,null,null
Txy_NF_002,238,29.98950995842921,-95.35076392460178,n238,Txy,null,null
Ramp_01_002,239,29.98870311967318,-95.35191361779655,n239,Ramp,null,null
Ramp_01_006,240,29.98870496961731,-95.35132905669064,n240,Ramp,null,null
Ramp_01_001,241,29.98870179701945,-95.35232903831925,n241,Ramp,null,null
Txy_WW_005,242,29.9892035990034,-95.35232773759779,n242,Txy,null,null
Ramp_01_010,243,29.98873603862278,-95.3509198271015,n243,Ramp,null,null
Ramp_01_012,244,29.98861233306144,-95.35047934951653,n244,Ramp,null,null
Ramp_01_011,245,29.98882622982875,-95.35076004513462,n245,Ramp,null,null
Ramp_01_003,246,29.98818281384768,-95.35191486456931,n246,Ramp,null,null
Ramp_01_004,247,29.98794045641807,-95.35191150559325,n247,Ramp,null,null
Ramp_01_008,248,29.98793767301703,-95.35132703465374,n248,Ramp,null,null
Ramp_01_005,249,29.98770362612111,-95.3519181810009,n249,Ramp,null,null
Ramp_01_009,250,29.98771489928804,-95.3513281011365,n250,Ramp,null,null
Ramp_01_007,251,29.98818154730731,-95.35132715470606,n251,Ramp,null,null
Ramp_02_020,252,29.98797397987143,-95.34763413411436,n252,Ramp,null,null
Ramp_02_021,253,29.98828718416135,-95.34763418205763,n253,Ramp,null,null
Ramp_02_023,254,29.98887199780521,-95.34728287353667,n254,Ramp,null,null
Ramp_01_015,255,29.98888022121551,-95.34810923052547,n255,Ramp,null,null
Ramp_01_017,256,29.98818478585271,-95.34810960190222,n256,Ramp,null,null
Ramp_01_018,257,29.98773794113838,-95.34810953108567,n257,Ramp,null,null
Ramp_01_016,258,29.9885315701626,-95.34810807392468,n258,Ramp,null,null
Ramp_02_034,259,29.98827289578122,-95.34553445039055,n259,Ramp,null,null
Ramp_02_035,260,29.9879939117128,-95.34554308026078,n260,Ramp,null,null
Ramp_02_036,261,29.98768553222431,-95.34554998386388,n261,Ramp,null,null
Ramp_02_032,262,29.98887797125391,-95.34552870164003,n262,Ramp,null,null
Ramp_02_033,263,29.98864487356288,-95.34552995805753,n263,Ramp,null,null
Txy_WW_004,264,29.98816349761296,-95.35703075048093,n264,Txy,null,null
Txy_WD_002,265,29.98457963402508,-95.35483844233309,n265,Txy,null,null
Txy_WB_003,266,29.96933795466839,-95.34307458319651,n266,Txy,null,null
Txy_WB_002,267,29.9803356395288,-95.3497962944113,n267,Txy,null,null
Gate_01_007,268,29.98793937820722,-95.35092680257245,n268,Gate,null,null
Gate_01_008,269,29.9879394404498,-95.3504782367097,n269,Gate,null,null
Gate_01_009,270,29.9882985400763,-95.34987045269816,n270,Gate,null,null
Gate_01_010,271,29.98882976235709,-95.34979442962886,n271,Gate,null,null
Gate_01_011,272,29.98908945672504,-95.34977837356799,n272,Gate,null,null
Gate_01_012,273,29.98927210590043,-95.34911970273524,n273,Gate,null,null
Gate_01_013,274,29.98890571589502,-95.34906548146668,n274,Gate,null,null
Gate_01_014,275,29.98853805639974,-95.34902443426252,n275,Gate,null,null
Gate_01_015,276,29.98817166177949,-95.34900680781078,n276,Gate,null,null
Gate_01_016,277,29.98772304664314,-95.34899110852793,n277,Gate,null,null
Gate_01_001,278,29.98817988077617,-95.35222732758437,n278,Gate,null,null
Gate_01_002,279,29.98794409365023,-95.3522174066299,n279,Gate,null,null
Gate_01_003,280,29.9877046397107,-95.35222159048334,n280,Gate,null,null
Gate_01_004,281,29.98818485748421,-95.35161374696114,n281,Gate,null,null
Gate_01_005,282,29.98794784787311,-95.35160946943063,n282,Gate,null,null
Gate_01_006,283,29.98770595183123,-95.35160519114729,n283,Gate,null,null
Ramp_01_013,284,29.98942349151408,-95.3502958204034,n284,Ramp,null,null
Gate_01_027,285,29.98570089142255,-95.35196784191585,n285,Gate,null,null
Gate_01_026,286,29.98547404564729,-95.3518509072059,n286,Gate,null,null
Gate_01_025,287,29.98539721975553,-95.35154135006586,n287,Gate,null,null
Gate_01_024,288,29.98541225458684,-95.35129242029906,n288,Gate,null,null
Gate_01_023,289,29.9853707387274,-95.35087267589189,n289,Gate,null,null
Gate_01_022,290,29.98541263528307,-95.35045450545672,n290,Gate,null,null
Gate_01_021,291,29.98496534447953,-95.3497175635067,n291,Gate,null,null
Gate_01_019,292,29.9849114264869,-95.34896594716895,n292,Gate,null,null
Gate_01_020,293,29.98483464227513,-95.34918583664123,n293,Gate,null,null
Gate_01_018,294,29.98515310936365,-95.34898632673449,n294,Gate,null,null
Gate_01_017,295,29.98557237545524,-95.349054856965,n295,Gate,null,null
Ramp_01_019,296,29.98556788253075,-95.34821284058488,n296,Ramp,null,null
Ramp_01_020,297,29.98514936264533,-95.34821942363433,n297,Ramp,null,null
Txy_RB_017,298,29.98415681985298,-95.34821704940465,n298,Txy,null,null
Txy_RB_016,299,29.98415495588951,-95.34774272788461,n299,Txy,null,null
Txy_RB_018,300,29.9841565096388,-95.34917477104972,n300,Txy,null,null
Ramp_01_023,301,29.98474685644955,-95.3504577825052,n301,Ramp,null,null
Txy_NR_007,302,29.98570260485603,-95.35275759651685,n302,Txy,null,null
Ramp_01_028,303,29.98570383697583,-95.35248993011429,n303,Ramp,null,null
Ramp_01_027,304,29.98523026008257,-95.35229901860119,n304,Ramp,null,null
Ramp_01_026,305,29.98475740272296,-95.35201371653902,n305,Ramp,null,null
Ramp_01_025,306,29.98450583963552,-95.35129554696938,n306,Ramp,null,null
Ramp_01_024,307,29.98450961572226,-95.3508764358579,n307,Ramp,null,null
Txy_RB_019,308,29.98415232089199,-95.3508643654775,n308,Txy,null,null
Txy_WB_RB,309,29.98433728208737,-95.35231860418274,n309,Txy,null,null
Ramp_01_014,310,29.98927519845555,-95.34811148639088,n310,Ramp,null,null
Ramp_01_022,311,29.9845130006525,-95.34918272145714,n311,Ramp,null,null
Ramp_01_021,312,29.98451594013329,-95.34846146138568,n312,Ramp,null,null
Gate_02_001,313,29.98557609126696,-95.3449550857118,n313,Gate,null,null
Gate_02_002,314,29.98537615388428,-95.34496422698524,n314,Gate,null,null
Gate_02_003,315,29.98517851097726,-95.34489146576345,n315,Gate,null,null
Gate_02_004,316,29.98503523306475,-95.34469605845861,n316,Gate,null,null
Gate_02_005,317,29.98497225051206,-95.34449638285969,n317,Gate,null,null
Gate_02_006,318,29.98496988012403,-95.34427117238822,n318,Gate,null,null
Gate_02_007,319,29.98507366388104,-95.34407294294914,n319,Gate,null,null
Gate_02_008,320,29.98523303151731,-95.34393378345317,n320,Gate,null,null
Gate_02_009,321,29.98541709921017,-95.34386392079533,n321,Gate,null,null
Ramp_02_010,322,29.98537781894156,-95.34554145585332,n322,Ramp,null,null
Ramp_02_011,323,29.98560512279572,-95.34554411801794,n323,Ramp,null,null
Ramp_02_009,324,29.9852004086017,-95.34553621174835,n324,Ramp,null,null
Ramp_02_008,325,29.98498274656057,-95.34553880055103,n325,Ramp,null,null
Ramp_02_012,326,29.98451436888857,-95.34609444257653,n326,Ramp,null,null
Ramp_02_006,327,29.98451796710694,-95.34531105988468,n327,Ramp,null,null
Ramp_02_005,328,29.98439665427082,-95.34474961299955,n328,Ramp,null,null
Ramp_02_004,329,29.98423148638062,-95.34423342484187,n329,Ramp,null,null
Txy_RB_014,330,29.98416122201613,-95.34552780608135,n330,Txy,null,null
Gate_02_019,331,29.98559988936663,-95.34605317450915,n331,Gate,null,null
Gate_02_018,332,29.98541386301397,-95.3460689409243,n332,Gate,null,null
Gate_02_017,333,29.98523056675859,-95.34613524180189,n333,Gate,null,null
Gate_02_016,334,29.98511565318667,-95.34628840788936,n334,Gate,null,null
Gate_02_015,335,29.98505270907595,-95.34651738268899,n335,Gate,null,null
Ramp_02_013,336,29.9845137826059,-95.34653625626852,n336,Ramp,null,null
Gate_02_014,337,29.98506499895423,-95.34671162624318,n337,Gate,null,null
Gate_02_013,338,29.98516756443531,-95.34691219964235,n338,Gate,null,null
Gate_02_012,339,29.98529749325636,-95.3470496089773,n339,Gate,null,null
Gate_02_011,340,29.98546709699779,-95.3471191192101,n340,Gate,null,null
Ramp_02_014,341,29.98451663629061,-95.3470116305219,n341,Ramp,null,null
Ramp_02_015,342,29.98451213919111,-95.34774492003281,n342,Ramp,null,null
Ramp_02_016,343,29.98505926264618,-95.34773900028166,n343,Ramp,null,null
Ramp_02_017,344,29.98547487834329,-95.3477421503417,n344,Ramp,null,null
Gate_02_010,345,29.9856566970182,-95.34712656038786,n345,Gate,null,null
Ramp_02_018,346,29.98578494204984,-95.34755242073813,n346,Ramp,null,null
Ramp_01_030,347,29.9845157446646,-95.34821821649841,n347,Ramp,null,null
Ramp_02_007,348,29.98451742734516,-95.34553063082876,n348,Ramp,null,null
Txy_RB_015,349,29.98416404058042,-95.3465809912839,n349,Txy,null,null
Txy_RA_004,350,29.98352849736837,-95.345528312698,n350,Txy,null,null
Txy_RA_006,351,29.98352903330809,-95.34824079517196,n351,Txy,null,null
Txy_RA_005,352,29.98352725384221,-95.34775522459576,n352,Txy,null,null
Txy_RB_020,353,29.98415375591383,-95.35164032606124,n353,Txy,null,null
Txy_RA_007,354,29.98352600435738,-95.35124258149864,n354,Txy,null,null
Txy_WB_RA,355,29.98353175250991,-95.35182349589378,n355,Txy,null,null
Gate_02_020,356,29.98771509683119,-95.34602977378789,n356,Gate,null,null
Gate_02_021,357,29.98789286275844,-95.34610492248628,n357,Gate,null,null
Gate_02_022,358,29.98811595164213,-95.3460995874775,n358,Gate,null,null
Gate_02_023,359,29.98824606873506,-95.34627400192176,n359,Gate,null,null
Gate_02_024,360,29.98832040945009,-95.3464859710572,n360,Gate,null,null
Gate_02_025,361,29.98835014796092,-95.34669740007898,n361,Gate,null,null
Gate_02_026,362,29.98827942057303,-95.34690056766611,n362,Gate,null,null
Gate_02_027,363,29.98819141448712,-95.3470565665703,n363,Gate,null,null
Gate_02_028,364,29.98803428009321,-95.34715813222896,n364,Gate,null,null
Gate_02_029,365,29.98782373232466,-95.34718349804282,n365,Gate,null,null
Gate_02_030,366,29.98760376686935,-95.34712178679145,n366,Gate,null,null
Ramp_02_019,367,29.98769326972298,-95.34763337070623,n367,Ramp,null,null
Ramp_02_025,368,29.98864284066367,-95.34691308900184,n368,Ramp,null,null
Ramp_02_022,369,29.98864090062641,-95.34731793402021,n369,Ramp,null,null
Ramp_02_027,370,29.98864180167601,-95.34656210066272,n370,Ramp,null,null
Ramp_02_029,371,29.98864330665569,-95.34619972049998,n371,Ramp,null,null
Gate_02_034,372,29.98805571082512,-95.34481047420546,n372,Gate,null,null
Gate_02_035,373,29.98768559252257,-95.3448490515084,n373,Gate,null,null
Gate_02_033,374,29.98822427509098,-95.34456659838352,n374,Gate,null,null
Gate_02_032,375,29.98825821817507,-95.34429392709372,n375,Gate,null,null
Ramp_02_038,376,29.9886539238042,-95.34438535005235,n376,Ramp,null,null
Gate_02_031,377,29.98811123037387,-95.34402296811831,n377,Gate,null,null
Ramp_02_026,378,29.9888715850199,-95.34692563601435,n378,Ramp,null,null
Ramp_02_028,379,29.98887476801408,-95.34645545896086,n379,Ramp,null,null
Ramp_02_030,380,29.98887481569924,-95.34599613182077,n380,Ramp,null,null
Ramp_02_024,381,29.98927625974976,-95.34728938513443,n381,Ramp,null,null
Ramp_02_037,382,29.98864330721014,-95.34518322268067,n382,Ramp,null,null
Ramp_02_031,383,29.98928161454173,-95.34553433301637,n383,Ramp,null,null
Ramp_02_039,384,29.98894047401197,-95.34428009260388,n384,Ramp,null,null
Ramp_02_044,385,29.98821328227201,-95.34358305089208,n385,Ramp,null,null
Gate_02_036,386,29.98808824095151,-95.34325153652955,n386,Gate,null,null
Gate_02_037,387,29.98835005468903,-95.3432631912433,n387,Gate,null,null
Gate_02_038,388,29.9886778833183,-95.34325289252635,n388,Gate,null,null
Gate_02_039,389,29.98894529236119,-95.34325421350853,n389,Gate,null,null
Ramp_02_041,390,29.98904714480089,-95.34358104718766,n390,Ramp,null,null
Ramp_02_042,391,29.9887817634561,-95.34358822677258,n391,Ramp,null,null
Ramp_02_043,392,29.98846032663095,-95.34359422044321,n392,Ramp,null,null
Ramp_02_040,393,29.98928367252363,-95.3438566031549,n393,Ramp,null,null
Ramp_05_001,394,29.98471076048695,-95.33651172544447,n394,Ramp,null,null
Gate_04_001,395,29.98792342617363,-95.33748252492657,n395,Gate,null,null
Gate_03_017,396,29.98550296848628,-95.34089705191822,n396,Gate,null,null
Gate_03_018,397,29.98542431981144,-95.34060607788109,n397,Gate,null,null
Gate_03_019,398,29.98543063642967,-95.34021917028367,n398,Gate,null,null
Gate_03_020,399,29.98545582881784,-95.33988857483092,n399,Gate,null,null
Gate_03_021,400,29.98547630778613,-95.3394217430322,n400,Gate,null,null
Gate_03_022,401,29.98506411929825,-95.33889675651838,n401,Gate,null,null
Gate_03_023,402,29.9847352930814,-95.33886585537597,n402,Gate,null,null
Gate_03_024,403,29.98438526878102,-95.33885875828159,n403,Gate,null,null
Gate_03_025,404,29.98404990279559,-95.33884177544877,n404,Gate,null,null
Gate_03_026,405,29.98403104236481,-95.3384221760045,n405,Gate,null,null
Gate_03_027,406,29.9841223051265,-95.33821328979643,n406,Gate,null,null
Gate_03_028,407,29.98445585928096,-95.3380698096617,n407,Gate,null,null
Gate_03_029,408,29.98469343352433,-95.3380843548317,n408,Gate,null,null
Gate_03_030,409,29.98506138861212,-95.33804564924588,n409,Gate,null,null
Gate_03_031,410,29.98542309503149,-95.3374522953279,n410,Gate,null,null
Gate_03_032,411,29.98542049391736,-95.33697008941667,n411,Gate,null,null
Gate_03_033,412,29.98540436465736,-95.33650974567358,n412,Gate,null,null
Gate_03_012,413,29.98800258563714,-95.34011973450252,n413,Gate,null,null
Gate_03_013,414,29.98795181753825,-95.340431532328,n414,Gate,null,null
Gate_03_011,415,29.98796455042944,-95.33962586896047,n415,Gate,null,null
Gate_03_010,416,29.98836614183208,-95.33889919572592,n416,Gate,null,null
Gate_03_009,417,29.98872294205966,-95.33887625803872,n417,Gate,null,null
Gate_03_008,418,29.98915837165207,-95.33884306949729,n418,Gate,null,null
Gate_03_007,419,29.98945458496277,-95.33895116908106,n419,Gate,null,null
Gate_03_005,420,29.98984714539322,-95.33849399922073,n420,Gate,null,null
Gate_03_004,421,29.98968609392155,-95.33812894583744,n421,Gate,null,null
Gate_03_003,422,29.98932667425676,-95.33812888372685,n422,Gate,null,null
Gate_03_001,423,29.98863915232381,-95.33815639418407,n423,Gate,null,null
Gate_03_002,424,29.98897135878146,-95.33811054016255,n424,Gate,null,null
Gate_03_006,425,29.98970598566161,-95.33876565808491,n425,Gate,null,null
