n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
txy_N_002,333,42.37269601235864,-71.00922932852578,rwy_06_001,61,42.37339761907127,-71.00885255418811
rwy_06_001,61,42.37339761907127,-71.00885255418811,txy_N_003,334,42.37409538211229,-71.00851825615935
txy_N_003,334,42.37409538211229,-71.00851825615935,txy_N_004,335,42.37631330577486,-71.00743599252661
txy_N_004,335,42.37631330577486,-71.00743599252661,txy_N1_001,343,42.37612643844394,-71.00652475954212
txy_N1_001,343,42.37612643844394,-71.00652475954212,rwy_01_003,4,42.37589103923104,-71.00566722367361
txy_N_005,336,42.37780543630214,-71.00671688776238,txy_N_004,335,42.37631330577486,-71.00743599252661
txy_N_005,336,42.37780543630214,-71.00671688776238,txy_N2_001,344,42.37764070251556,-71.00580092032659
txy_N2_001,344,42.37764070251556,-71.00580092032659,rwy_01_002,3,42.37740706132048,-71.00494837788389
txy_N_006,337,42.37836821770885,-71.00625293817644,txy_N_005,336,42.37780543630214,-71.00671688776238
txy_N_006,337,42.37836821770885,-71.00625293817644,txy_N_007,338,42.37829310597515,-71.00547130471284
txy_N_007,338,42.37829310597515,-71.00547130471284,rwy_01_001,2,42.37805623684169,-71.00461591351612
rwy_01_001,2,42.37805623684169,-71.00461591351612,txy_N_008,339,42.37783272068067,-71.00375151765007
txy_N_008,339,42.37783272068067,-71.00375151765007,txy_R_002,332,42.37694969300669,-71.00294352958815
txy_N_008,339,42.37783272068067,-71.00375151765007,txy_N_009,340,42.37739000120906,-71.00208419735338
txy_N_009,340,42.37739000120906,-71.00208419735338,txy_N_010,341,42.37699681541807,-71.0005836152655
txy_N_010,341,42.37699681541807,-71.0005836152655,rwy_02_001,14,42.37665834926015,-70.99938521265187
txy_N_009,340,42.37739000120906,-71.00208419735338,txy_N3_001,342,42.37655131783624,-71.00102271114989
txy_N3_001,342,42.37655131783624,-71.00102271114989,rwy_02_002,15,42.3755729515488,-70.99991421630892
txy_R_002,332,42.37694969300669,-71.00294352958815,txy_R_001,331,42.37364507829524,-71.0019481781924
txy_R_001,331,42.37364507829524,-71.0019481781924,rwy_02_004,17,42.37197843940747,-71.00165951241796
rwy_06_003,63,42.37057534368896,-71.00508071003698,txy_Y_002,330,42.36942306472486,-71.00483465543277
txy_Y_002,330,42.36942306472486,-71.00483465543277,txy_Y_001,329,42.36828435677734,-71.00454737861472
txy_Y_001,329,42.36828435677734,-71.00454737861472,rwy_02_005,18,42.36680599688003,-71.00421440981648
rwy_02_009,22,42.36029333530729,-71.00732178114966,txy_P_001,346,42.35931136702635,-71.00889048868314
txy_E_003,113,42.35814729664367,-71.00944614854717,rwy_02_010,23,42.35803558952094,-71.008422617774
rwy_02_010,23,42.35803558952094,-71.008422617774,txy_E_002,112,42.35790501487068,-71.00739351533628
txy_E_002,112,42.35790501487068,-71.00739351533628,txy_E_001,111,42.3577619273005,-71.00598988405805
txy_E_001,111,42.3577619273005,-71.00598988405805,rwy_04_004,45,42.35747266376347,-71.00320882331505
rwy_02_008,21,42.36113807108011,-71.00690124464863,txy_C_004,314,42.36088762999614,-71.00593902953788
txy_C_004,314,42.36088762999614,-71.00593902953788,txy_C_005,315,42.35956971339384,-71.0007110173046
