n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_02_019,312,41.40712294881215,-81.83606150221753,Ramp_02_021,314,41.40661574614721,-81.83644672350027
Ramp_02_021,314,41.40661574614721,-81.83644672350027,Ramp_02_022,315,41.40609702531007,-81.83687550905395
Ramp_02_022,315,41.40609702531007,-81.83687550905395,Ramp_02_024,317,41.40581941796872,-81.83711153285019
Ramp_02_024,317,41.40581941796872,-81.83711153285019,Ramp_02_025,318,41.40538533595302,-81.83747593204205
Ramp_02_025,318,41.40538533595302,-81.83747593204205,Ramp_02_027,320,41.40510836004859,-81.83770626425594
Ramp_02_027,320,41.40510836004859,-81.83770626425594,Ramp_02_028,321,41.40452247886164,-81.83819541125293
Gate_02_034,294,41.40704129081295,-81.83650081420942,Ramp_02_020,313,41.4067973917768,-81.83685654947959
Gate_02_033,293,41.40734441974144,-81.83730768951818,Ramp_02_020,313,41.4067973917768,-81.83685654947959
Gate_02_032,292,41.40682284262963,-81.83772929464125,Ramp_02_020,313,41.4067973917768,-81.83685654947959
Ramp_02_020,313,41.4067973917768,-81.83685654947959,Gate_02_031,291,41.40664047830224,-81.83710622095225
Ramp_02_020,313,41.4067973917768,-81.83685654947959,Ramp_02_021,314,41.40661574614721,-81.83644672350027
Gate_02_030,290,41.40627662405962,-81.8371440961708,Ramp_02_023,316,41.40605021586795,-81.83758234933711
Ramp_02_023,316,41.40605021586795,-81.83758234933711,Gate_02_029,289,41.4065713928816,-81.83795101306275
Ramp_02_023,316,41.40605021586795,-81.83758234933711,Gate_02_028,288,41.40607557196792,-81.83838250901623
Gate_02_027,287,41.40589632439765,-81.83792934632517,Ramp_02_023,316,41.40605021586795,-81.83758234933711
Gate_02_026,286,41.40589076288713,-81.83771104387435,Ramp_02_023,316,41.40605021586795,-81.83758234933711
Ramp_02_023,316,41.40605021586795,-81.83758234933711,Ramp_02_024,317,41.40581941796872,-81.83711153285019
Gate_02_025,285,41.40555151944083,-81.83774449871446,Ramp_02_026,319,41.40529077119031,-81.83808698001914
Gate_02_024,284,41.40584688742107,-81.83856186100307,Ramp_02_026,319,41.40529077119031,-81.83808698001914
Gate_02_023,283,41.40530011499085,-81.83901195795922,Ramp_02_026,319,41.40529077119031,-81.83808698001914
Gate_02_022,282,41.4051448909075,-81.83834913056734,Ramp_02_026,319,41.40529077119031,-81.83808698001914
Ramp_02_026,319,41.40529077119031,-81.83808698001914,Ramp_02_027,320,41.40510836004859,-81.83770626425594
Ramp_02_028,321,41.40452247886164,-81.83819541125293,Ramp_02_029,322,41.40441511140089,-81.83890323132823
Ramp_02_030,323,41.40456311158052,-81.83921445246672,Ramp_02_029,322,41.40441511140089,-81.83890323132823
Ramp_02_031,324,41.40470564354455,-81.839522725594,Ramp_02_030,323,41.40456311158052,-81.83921445246672
Ramp_02_032,325,41.40485419696164,-81.83983444484156,Ramp_02_031,324,41.40470564354455,-81.839522725594
Ramp_02_032,325,41.40485419696164,-81.83983444484156,Ramp_02_033,326,41.40531038460781,-81.84078088312549
Gate_02_017,277,41.40529870248336,-81.83994796731021,Ramp_02_033,326,41.40531038460781,-81.84078088312549
Gate_02_018,278,41.40523397085688,-81.83951335586944,Ramp_02_032,325,41.40485419696164,-81.83983444484156
Gate_02_019,279,41.4051067438236,-81.83918003778959,Ramp_02_031,324,41.40470564354455,-81.839522725594
Gate_02_020,280,41.40494870088033,-81.83887971529988,Ramp_02_030,323,41.40456311158052,-81.83921445246672
Gate_02_021,281,41.40480715424235,-81.83856381884613,Ramp_02_029,322,41.40441511140089,-81.83890323132823
Ramp_03_013,350,41.40430529099945,-81.84365644556655,Parking_03_001,328,41.40429252543419,-81.84464556408946
Parking_03_002,329,41.40376382902688,-81.84460611937303,Ramp_03_012,349,41.40379062105891,-81.84364368667246
Ramp_03_011,348,41.40328283250874,-81.84363459604029,Parking_03_003,330,41.40326679398801,-81.84460787899911
Ramp_03_009,346,41.40290151030408,-81.84441805826503,Parking_03_005,332,41.40284090920397,-81.84449266236159
Ramp_03_009,346,41.40290151030408,-81.84441805826503,Ramp_03_010,347,41.40291268010905,-81.8436261317253
Parking_03_004,331,41.40284226619676,-81.84425209097067,Ramp_03_010,347,41.40291268010905,-81.8436261317253
Parking_03_006,333,41.40255628355141,-81.84465250686156,Ramp_03_006,343,41.4027046994314,-81.84464850619192
Parking_03_007,334,41.40256307444383,-81.84442125234887,Ramp_03_007,344,41.40270347881502,-81.84441474738037
Parking_03_008,335,41.40256240331411,-81.84418827954002,Ramp_03_008,345,41.40270732485162,-81.8441781715653
Ramp_03_008,345,41.40270732485162,-81.8441781715653,Ramp_03_007,344,41.40270347881502,-81.84441474738037
Ramp_03_007,344,41.40270347881502,-81.84441474738037,Ramp_03_006,343,41.4027046994314,-81.84464850619192
Ramp_03_008,345,41.40270732485162,-81.8441781715653,Ramp_03_010,347,41.40291268010905,-81.8436261317253
Ramp_03_004,341,41.40246505576215,-81.84361507647382,Ramp_03_002,339,41.40131373000524,-81.84360578113647
Ramp_03_003,340,41.40131449169929,-81.84319195688812,Ramp_03_002,339,41.40131373000524,-81.84360578113647
Ramp_03_001,338,41.40036823948523,-81.84358194612933,Ramp_03_002,339,41.40131373000524,-81.84360578113647
Parking_03_010,337,41.39966311813761,-81.84345267872551,Ramp_03_001,338,41.40036823948523,-81.84358194612933
Parking_03_009,336,41.39836320667476,-81.8447833319495,Parking_03_010,337,41.39966311813761,-81.84345267872551
Txy_K1_002,153,41.40006391437201,-81.84784676752533,Txy_K1_003,154,41.39947399908407,-81.8470821907367
Txy_K1_003,154,41.39947399908407,-81.8470821907367,Txy_Q_001,155,41.39974926343127,-81.84642978570623
Txy_Q_001,155,41.39974926343127,-81.84642978570623,Txy_K_Q,99,41.40623805754018,-81.84652539287111
Txy_K1_002,153,41.40006391437201,-81.84784676752533,Txy_K1_001,152,41.40323685563665,-81.84791795762507
Txy_K1_001,152,41.40323685563665,-81.84791795762507,Txy_K_K1,98,41.40630658873686,-81.84798694088958
Txy_K_007,97,41.40635350123499,-81.84906438331548,Txy_PA_001,156,41.40591063507382,-81.84907215301087
Txy_PA_001,156,41.40591063507382,-81.84907215301087,Parking_Holding_201,157,41.40544579840193,-81.84905813980157
Parking_Holding_201,157,41.40544579840193,-81.84905813980157,Parking_Holding_202,158,41.40434789432407,-81.84903613786695
Parking_Holding_202,158,41.40434789432407,-81.84903613786695,Txy_PA_002,159,41.40406304051073,-81.84901821958279
Txy_PA_002,159,41.40406304051073,-81.84901821958279,Txy_PA_003,160,41.40365762138056,-81.8485093934406
Txy_PA_003,160,41.40365762138056,-81.8485093934406,Txy_K1_001,152,41.40323685563665,-81.84791795762507
Txy_K_006,96,41.40650873613166,-81.85265947858232,Txy_K_007,97,41.40635350123499,-81.84906438331548
Txy_K_L,95,41.40654779890368,-81.85366077147219,Txy_K_006,96,41.40650873613166,-81.85265947858232
Parking_L2_002,163,41.40146340043471,-81.85523341351816,Parking_L2_001,162,41.4012719533254,-81.85414860576017
Txy_L2_001,161,41.40273707237708,-81.85404142517493,Parking_L2_001,162,41.4012719533254,-81.85414860576017
Txy_L2_001,161,41.40273707237708,-81.85404142517493,Txy_L_005,121,41.4055370796682,-81.85525643495421
Txy_L_005,121,41.4055370796682,-81.85525643495421,Txy_K_L,95,41.40654779890368,-81.85366077147219
Txy_K_005,94,41.40657587284633,-81.85422942897199,Txy_K_L,95,41.40654779890368,-81.85366077147219
Txy_K_L,95,41.40654779890368,-81.85366077147219,Txy_H_001,129,41.40699441044317,-81.85353667230922
Txy_H_001,129,41.40699441044317,-81.85353667230922,Rwy_02_003,5,41.40812601284761,-81.85342393008018
Txy_K_005,94,41.40657587284633,-81.85422942897199,Rwy_02_002,12,41.40663893698079,-81.85578034253834
Txy_L_004,120,41.40405435238388,-81.85759663557303,Txy_L_005,121,41.4055370796682,-81.85525643495421
Parking_Holding_502,143,41.40361397370722,-81.85744956367836,Txy_L_004,120,41.40405435238388,-81.85759663557303
Parking_Holding_502,143,41.40361397370722,-81.85744956367836,Parking_Holding_501,144,41.40322172614159,-81.85808571987666
Txy_L_003,119,41.40352355612172,-81.85843937610956,Parking_Holding_501,144,41.40322172614159,-81.85808571987666
Txy_L_004,120,41.40405435238388,-81.85759663557303,Txy_L_003,119,41.40352355612172,-81.85843937610956
Txy_N_L,109,41.40284880079127,-81.85928911971418,Txy_L_003,119,41.40352355612172,-81.85843937610956
Txy_N_L,109,41.40284880079127,-81.85928911971418,Txy_N_005,108,41.40314499605753,-81.85966163122595
Txy_N_005,108,41.40314499605753,-81.85966163122595,Rwy_02_001,11,41.40374987809064,-81.86036329055479
Rwy_02_001,11,41.40374987809064,-81.86036329055479,Rwy_02_002,12,41.40663893698079,-81.85578034253834
Rwy_02_003,5,41.40812601284761,-81.85342393008018,Rwy_02_002,12,41.40663893698079,-81.85578034253834
Txy_P_002,112,41.40180756247262,-81.8650200192529,Txy_P_003,113,41.40121720467766,-81.86437699251366
Txy_P_003,113,41.40121720467766,-81.86437699251366,Rwy_02_001,11,41.40374987809064,-81.86036329055479
Txy_P_004,114,41.40055315522619,-81.86361733610052,Txy_P_003,113,41.40121720467766,-81.86437699251366
Txy_P_004,114,41.40055315522619,-81.86361733610052,Txy_P_005,115,41.39995390317405,-81.86294121703405
Txy_P_005,115,41.39995390317405,-81.86294121703405,Txy_P_L,116,41.39984994578218,-81.86228713503931
Txy_P_L,116,41.39984994578218,-81.86228713503931,Txy_L_001,117,41.40070208090993,-81.86091785962127
Txy_L_001,117,41.40070208090993,-81.86091785962127,Parking_Holding_702,142,41.40015585242819,-81.86072489252966
Parking_Holding_702,142,41.40015585242819,-81.86072489252966,Parking_Holding_701,140,41.39958046777457,-81.86163260843111
Parking_Holding_701,140,41.39958046777457,-81.86163260843111,Txy_P_L,116,41.39984994578218,-81.86228713503931
Txy_L_001,117,41.40070208090993,-81.86091785962127,Txy_L_002,118,41.40156976825264,-81.85971835017672
Txy_N_L,109,41.40284880079127,-81.85928911971418,Txy_L_002,118,41.40156976825264,-81.85971835017672
Rwy_02_001,11,41.40374987809064,-81.86036329055479,Txy_N_004,107,41.40413067004404,-81.86078504932637
Txy_N_004,107,41.40413067004404,-81.86078504932637,Txy_N_003,106,41.40435623035751,-81.86103159291088
Txy_N_003,106,41.40435623035751,-81.86103159291088,Rwy_04_001,30,41.40466651795046,-81.8613963663083
Rwy_01_002,1,41.40139709386546,-81.871109514943,Rwy_01_003,2,41.40457081142428,-81.86609878879854
Rwy_01_003,2,41.40457081142428,-81.86609878879854,Rwy_01_004,3,41.40642577920956,-81.86315692208106
Txy_N_002,105,41.40525942145956,-81.8620792238845,Rwy_04_001,30,41.40466651795046,-81.8613963663083
Txy_N_G,394,41.4054996824047,-81.86234513327375,Txy_N_002,105,41.40525942145956,-81.8620792238845
Txy_N_001,104,41.40575463288389,-81.86260334735202,Txy_N_G,394,41.4054996824047,-81.86234513327375
Rwy_01_004,3,41.40642577920956,-81.86315692208106,Txy_N_001,104,41.40575463288389,-81.86260334735202
Rwy_01_001,0,41.39998568547551,-81.87329438582472,Rwy_01_002,1,41.40139709386546,-81.871109514943
Rwy_01_001,0,41.39998568547551,-81.87329438582472,Txy_GG_001,130,41.39934451809938,-81.8727106966495
Txy_GG_001,130,41.39934451809938,-81.8727106966495,Txy_G_001,131,41.39928104560393,-81.87202348729018
Txy_G_001,131,41.39928104560393,-81.87202348729018,Txy_G_T,133,41.40029691487249,-81.87003315917954
Txy_G_T,133,41.40029691487249,-81.87003315917954,Txy_P_G,111,41.40277640839221,-81.86611048600676
Txy_P_G,111,41.40277640839221,-81.86611048600676,Txy_P_002,112,41.40180756247262,-81.8650200192529
Txy_P_001,110,41.40327914097162,-81.86661308097537,Rwy_01_003,2,41.40457081142428,-81.86609878879854
Txy_P_001,110,41.40327914097162,-81.86661308097537,Txy_P_G,111,41.40277640839221,-81.86611048600676
Rwy_01_002,1,41.40139709386546,-81.871109514943,Txy_T_001,132,41.40077935197576,-81.87047768520674
Txy_T_001,132,41.40077935197576,-81.87047768520674,Txy_G_T,133,41.40029691487249,-81.87003315917954
Rwy_04_002,31,41.40726329059361,-81.85729420659783,Rwy_04_001,30,41.40466651795046,-81.8613963663083
Txy_K_004,93,41.40676708732268,-81.85665321892095,Rwy_02_002,12,41.40663893698079,-81.85578034253834
Txy_G_K,90,41.40810222471492,-81.85823783357985,Txy_N_G,394,41.4054996824047,-81.86234513327375
Rwy_01_004,3,41.40642577920956,-81.86315692208106,Rwy_01_005,4,41.40894496867176,-81.85917194963525
Rwy_01_005,4,41.40894496867176,-81.85917194963525,Txy_K_001,89,41.40834583559284,-81.85850890254386
Txy_K_001,89,41.40834583559284,-81.85850890254386,Txy_G_K,90,41.40810222471492,-81.85823783357985
Txy_G_K,90,41.40810222471492,-81.85823783357985,Txy_K_002,91,41.40786010914095,-81.85795680467288
Rwy_01_006,6,41.41114995213887,-81.85568152969812,Rwy_01_005,4,41.40894496867176,-81.85917194963525
Rwy_04_002,31,41.40726329059361,-81.85729420659783,Txy_K_002,91,41.40786010914095,-81.85795680467288
Txy_G_K,90,41.40810222471492,-81.85823783357985,Txy_R_G,65,41.41084876386737,-81.85389587556568
Rwy_01_006,6,41.41114995213887,-81.85568152969812,Txy_R_003,63,41.41085437892014,-81.85535194863566
Txy_R_003,63,41.41085437892014,-81.85535194863566,Txy_R_004,64,41.41085506723528,-81.85454794403155
Txy_R_004,64,41.41085506723528,-81.85454794403155,Txy_R_G,65,41.41084876386737,-81.85389587556568
Txy_R_G,65,41.41084876386737,-81.85389587556568,Txy_R_005,66,41.41084020344287,-81.85326148786491
Rwy_04_003,32,41.41081008266714,-81.85169706399078,Txy_R_005,66,41.41084020344287,-81.85326148786491
Rwy_04_003,32,41.41081008266714,-81.85169706399078,Rwy_04_002,31,41.40726329059361,-81.85729420659783
Rwy_02_003,5,41.40812601284761,-81.85342393008018,Rwy_02_004,9,41.40900466544093,-81.85204117322772
Txy_L_006,122,41.40817391162525,-81.85108680122649,Txy_K_L,95,41.40654779890368,-81.85366077147219
Txy_R_006,67,41.41078507318602,-81.8508446293516,Rwy_04_003,32,41.41081008266714,-81.85169706399078
Txy_R_007,68,41.4107698018402,-81.85031715050641,Txy_R_006,67,41.41078507318602,-81.8508446293516
Rwy_02_006,13,41.41074634714127,-81.84928965433461,Txy_R_007,68,41.4107698018402,-81.85031715050641
Rwy_02_006,13,41.41074634714127,-81.84928965433461,Txy_B_008,56,41.41099280361838,-81.84995228354298
Txy_B_008,56,41.41099280361838,-81.84995228354298,Txy_B_007,55,41.41120422395766,-81.85017231161693
Txy_B_007,55,41.41120422395766,-81.85017231161693,Rwy_04_004,33,41.41153386558867,-81.85054925292215
Rwy_04_004,33,41.41153386558867,-81.85054925292215,Txy_B_006,54,41.41213149061005,-81.8512132770234
Txy_B_G,53,41.41236971123057,-81.85148781501067,Txy_B_006,54,41.41213149061005,-81.8512132770234
Txy_B_005,52,41.41261438095749,-81.85176103073613,Txy_B_G,53,41.41236971123057,-81.85148781501067
Txy_B_G,53,41.41236971123057,-81.85148781501067,Txy_R_G,65,41.41084876386737,-81.85389587556568
Txy_B_G,53,41.41236971123057,-81.85148781501067,Txy_G1_G,88,41.41405927274198,-81.84882296195684
Txy_S_G,74,41.4148690206951,-81.8475521589936,Txy_G1_G,88,41.41405927274198,-81.84882296195684
Rwy_01_007,7,41.41321051080535,-81.85242366536717,Txy_B_005,52,41.41261438095749,-81.85176103073613
Rwy_01_007,7,41.41321051080535,-81.85242366536717,Rwy_01_006,6,41.41114995213887,-81.85568152969812
Rwy_01_007,7,41.41321051080535,-81.85242366536717,Rwy_01_008,8,41.41486786356302,-81.8498031588775
Txy_R_002,62,41.41175889932097,-81.85635560681017,Rwy_01_006,6,41.41114995213887,-81.85568152969812
Rwy_04_005,34,41.41402784319161,-81.84660562934451,Txy_S_010,75,41.41462885846305,-81.84728589759985
Txy_S_010,75,41.41462885846305,-81.84728589759985,Txy_S_G,74,41.4148690206951,-81.8475521589936
Txy_S_G,74,41.4148690206951,-81.8475521589936,Txy_S_009,73,41.41510892741491,-81.8478178196556
Txy_S_009,73,41.41510892741491,-81.8478178196556,Rwy_01_009,10,41.4156791628016,-81.84852647856607
Rwy_01_009,10,41.4156791628016,-81.84852647856607,Rwy_01_008,8,41.41486786356302,-81.8498031588775
Rwy_01_008,8,41.41486786356302,-81.8498031588775,Txy_G1_001,87,41.41429432318262,-81.84911155383102
Txy_G1_001,87,41.41429432318262,-81.84911155383102,Txy_G1_G,88,41.41405927274198,-81.84882296195684
Txy_V_R,59,41.41202912831273,-81.85666148228721,Txy_R_002,62,41.41175889932097,-81.85635560681017
Txy_V_R,59,41.41202912831273,-81.85666148228721,Txy_R_001,61,41.41232908596415,-81.85699452510178
Txy_R_001,61,41.41232908596415,-81.85699452510178,Txy_R1_R,60,41.41296921665959,-81.8577616562041
Txy_R1_R,60,41.41296921665959,-81.8577616562041,Ramp_05_001,355,41.41345930426856,-81.85792501702664
Ramp_05_001,355,41.41345930426856,-81.85792501702664,Ramp_05_002,356,41.41422259780912,-81.85923219139971
Ramp_05_002,356,41.41422259780912,-81.85923219139971,Parking_05_001,357,41.41495914579955,-81.85926902831278
Txy_R1_R,60,41.41296921665959,-81.8577616562041,Ramp_06_001,358,41.41170649476082,-81.85906251929273
Parking_Holding_601,359,41.41193266159369,-81.85957906137097,Ramp_06_001,358,41.41170649476082,-81.85906251929273
Ramp_06_001,358,41.41170649476082,-81.85906251929273,Ramp_06_002,361,41.41112456608953,-81.85967148657744
Ramp_06_002,361,41.41112456608953,-81.85967148657744,Parking_Holding_602,360,41.4114538527299,-81.86009941045035
Ramp_06_002,361,41.41112456608953,-81.85967148657744,Ramp_06_003,362,41.41066050619448,-81.86031359829022
Ramp_06_003,362,41.41066050619448,-81.86031359829022,Ramp_06_007,366,41.41017502645953,-81.86082761988224
Ramp_06_007,366,41.41017502645953,-81.86082761988224,Ramp_06_008,367,41.41036138793155,-81.86117965341252
Ramp_06_008,367,41.41036138793155,-81.86117965341252,Ramp_06_009,368,41.41047881944739,-81.86140105539019
Ramp_06_009,368,41.41047881944739,-81.86140105539019,Ramp_06_010,369,41.41060658313688,-81.86161890921349
Ramp_06_010,369,41.41060658313688,-81.86161890921349,Ramp_06_011,370,41.41073540423256,-81.86183804911977
Ramp_06_006,365,41.41116703892244,-81.8612114240345,Ramp_06_005,364,41.41104266641999,-81.86099662027465
Ramp_06_005,364,41.41104266641999,-81.86099662027465,Ramp_06_004,363,41.41090733628421,-81.86077221943277
Ramp_06_004,363,41.41090733628421,-81.86077221943277,Ramp_06_003,362,41.41066050619448,-81.86031359829022
Parking_06_003,373,41.41076184367205,-81.86093281757793,Ramp_06_004,363,41.41090733628421,-81.86077221943277
Parking_06_002,372,41.41088022004316,-81.86115751595005,Ramp_06_005,364,41.41104266641999,-81.86099662027465
Parking_06_001,371,41.41100291746198,-81.86137415087958,Ramp_06_006,365,41.41116703892244,-81.8612114240345
Parking_06_004,374,41.41091821365813,-81.86164146214878,Ramp_06_011,370,41.41073540423256,-81.86183804911977
Ramp_06_010,369,41.41060658313688,-81.86161890921349,Parking_06_005,375,41.41079465333078,-81.86141560997439
Parking_06_006,376,41.41066763482377,-81.86120358497939,Ramp_06_009,368,41.41047881944739,-81.86140105539019
Parking_06_007,377,41.41053903848047,-81.86099463334139,Ramp_06_008,367,41.41036138793155,-81.86117965341252
Txy_V_R,59,41.41202912831273,-81.85666148228721,Txy_V_003,58,41.41248057719229,-81.8558449887533
Txy_B_003,50,41.41406118745482,-81.85337824431494,Txy_V_001,57,41.41381397973242,-81.85375018415674
Txy_B_003,50,41.41406118745482,-81.85337824431494,Txy_B_004,51,41.41381471878636,-81.85309403012353
Txy_B_004,51,41.41381471878636,-81.85309403012353,Rwy_01_007,7,41.41321051080535,-81.85242366536717
Txy_B_002,49,41.41438643723438,-81.85374250567484,Txy_B_003,50,41.41406118745482,-81.85337824431494
Txy_B_001,48,41.41522850735471,-81.8546758711559,Txy_B_002,49,41.41438643723438,-81.85374250567484
Txy_B_001,48,41.41522850735471,-81.8546758711559,Txy_S_002,41,41.41565948151041,-81.85515905093963
Txy_S_001,40,41.41624500856955,-81.8553357349738,Txy_S_002,41,41.41565948151041,-81.85515905093963
Txy_S_004,43,41.41593397238228,-81.8545587174767,Txy_S_002,41,41.41565948151041,-81.85515905093963
Txy_S_003,42,41.41537064384627,-81.8556111788919,Parking_04_001,353,41.41499468181544,-81.85692119691053
Parking_04_002,354,41.41462706815135,-81.8563118256966,Txy_S_003,42,41.41537064384627,-81.8556111788919
Txy_S_003,42,41.41537064384627,-81.8556111788919,Txy_S_002,41,41.41565948151041,-81.85515905093963
Txy_S_004,43,41.41593397238228,-81.8545587174767,Txy_S_D,44,41.41586858606362,-81.85293358342089
Txy_S_D,44,41.41586858606362,-81.85293358342089,Txy_S_007,46,41.41582256455619,-81.85185137892579
Txy_S_007,46,41.41582256455619,-81.85185137892579,Txy_S_008,47,41.41575432601298,-81.8503054651255
Txy_S_008,47,41.41575432601298,-81.8503054651255,Rwy_01_009,10,41.4156791628016,-81.84852647856607
Txy_S_D,44,41.41586858606362,-81.85293358342089,Txy_D_001,45,41.41617885092189,-81.85290302459796
Rwy_03_002,20,41.41696295670338,-81.85288236005405,Txy_D_001,45,41.41617885092189,-81.85290302459796
Rwy_04_006,35,41.41546892148525,-81.8443281247616,Rwy_04_005,34,41.41402784319161,-81.84660562934451
Rwy_04_005,34,41.41402784319161,-81.84660562934451,Rwy_04_004,33,41.41153386558867,-81.85054925292215
Txy_K_009,103,41.40611757489712,-81.8433278807829,Ramp_01_036,247,41.40650959318493,-81.84347906064045
Txy_N_G,394,41.4054996824047,-81.86234513327375,Txy_P_G,111,41.40277640839221,-81.86611048600676
Txy_K_003,92,41.40695185660606,-81.85691794093508,Txy_K_004,93,41.40676708732268,-81.85665321892095
Txy_K_003,92,41.40695185660606,-81.85691794093508,Rwy_04_002,31,41.40726329059361,-81.85729420659783
Rwy_04_004,33,41.41153386558867,-81.85054925292215,Rwy_04_003,32,41.41081008266714,-81.85169706399078
Txy_V_003,58,41.41248057719229,-81.8558449887533,Txy_V_001,57,41.41381397973242,-81.85375018415674
Parking_03_051,396,41.40369175406549,-81.84138541192716,Ramp_03_015,352,41.40406000126465,-81.84324328554995
Parking_03_050,395,41.40250310131722,-81.84171659567079,Ramp_03_005,342,41.40246501697206,-81.84320340050897
Ramp_03_003,340,41.40131449169929,-81.84319195688812,Parking_03_052,397,41.40130435518895,-81.84165227392185
