id,index,lat,lon,yEdId,domain,refName,type
Txy_C_001,417,37.61237951606867,-122.3581056704405,n417,Txy,null,null
Txy_C_002,418,37.61299936162182,-122.3577017761395,n418,Txy,null,null
Txy_V_001,419,37.62341068065803,-122.3687497782263,n419,Txy,null,null
Txy_V_002,420,37.62404478049465,-122.3702574258424,n420,Txy,null,null
Txy_V_003,421,37.6243765151178,-122.3710451920097,n421,Txy,null,null
Txy_V_004,422,37.62500387634971,-122.3725477711557,n422,Txy,null,null
Txy_E_006,423,37.62701252513568,-122.371219729149,n423,Txy,null,null
Txy_E_007,424,37.62637924634381,-122.3697107011837,n424,Txy,null,null
Txy_E_008,425,37.62605000321374,-122.3689258586279,n425,Txy,null,null
Txy_E_009,426,37.62570837848802,-122.3672307832536,n426,Txy,null,null
Ramp_C_009a,427,37.62411537727365,-122.3764215175726,n427,Ramp,null,null
Ramp_C_009,428,37.62372353457598,-122.3766831337405,n428,Ramp,null,null
Ramp_C_010,429,37.62478823169382,-122.3792950108978,n429,Ramp,null,null
Ramp_C_010a,430,37.62520321419946,-122.3790104573524,n430,Ramp,null,null
Ramp_07_009,431,37.61931514957146,-122.3963702464923,n431,Ramp,null,null
Parking_02_001,432,37.6203601058442,-122.3966151116118,n432,Park,null,null
Parking_03_001,433,37.62476777475093,-122.3945451234945,n433,Park,null,null
Txy_Y_001,434,37.62471017370202,-122.3979429419427,n434,Txy,null,null
Parking_03_002,435,37.62427823876386,-122.3981288661649,n435,Park,null,null
Parking_03_004,436,37.62547758736335,-122.398083036056,n436,Park,null,null
Parking_03_003,437,37.6253634004796,-122.3991465581194,n437,Park,null,null
Txy_S_004,438,37.63149360150207,-122.3937145102085,n438,Txy,null,null
Parking_04_001,439,37.63230810010895,-122.3941225721992,n439,Park,null,null
Parking_04_002,440,37.6355756154151,-122.3958672793423,n440,Park,null,null
Txy_Z_008,441,37.63108414230319,-122.3934496387651,n441,Txy,null,null
Txy_Z_011,442,37.63369001753242,-122.3919870347907,n442,Txy,null,null
Parking_05_001,443,37.63441808180851,-122.3923511368938,n443,Park,null,null
Parking_06_001,444,37.63515258051133,-122.3898867391344,n444,Park,null,null
Parking_06_002,445,37.63544371713387,-122.3890880860091,n445,Park,null,null
Txy_Z_014,446,37.63502216832568,-122.3881609100457,n446,Txy,null,null
Parking_06_003,447,37.63580393926038,-122.3883725129119,n447,Park,null,null
Parking_06_004,448,37.63756150478356,-122.3896670529926,n448,Park,null,null
Ramp_C_015,449,37.6282201738655,-122.3874671854846,n449,Ramp,null,null
Parking_07_001,450,37.62851424641838,-122.3873084097435,n450,Park,null,null
Ramp_C_014,451,37.62781950622488,-122.3864935796812,n451,Ramp,null,null
Parking_07_002,452,37.62815743573744,-122.3862790831203,n452,Park,null,null
Ramp_C_013a,453,37.62727508450074,-122.3851957107242,n453,Ramp,null,null
Ramp_C_013,454,37.62699274316938,-122.3845238037782,n454,Ramp,null,null
Parking_07_003,455,37.62766981266781,-122.3849417689954,n455,Park,null,null
Parking_07_004,456,37.62772137991777,-122.3839425676812,n456,Park,null,null
Ramp_C_012,457,37.62639226051571,-122.3829672595348,n457,Ramp,null,null
Parking_07_005,458,37.62867438602238,-122.3814536323665,n458,Park,null,null
Ramp_C_011,459,37.62570241688275,-122.3813201956643,n459,Ramp,null,null
Parking_07_006,460,37.62851266648359,-122.3794492391045,n460,Park,null,null
Parking_07_007,461,37.6273398772144,-122.3775719954187,n461,Park,null,null
Parking_08_001,462,37.62630481777747,-122.3749400149227,n462,Park,null,null
Rwy_03_006,463,37.62210918495612,-122.3830830154904,n463,Rwy,null,null
Txy_A_B,464,37.61873527087139,-122.379288687978,n464,Txy,null,null
