********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude_deg,longitude_deg,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course_deg,fpa_deg,sector_index,sector_name,flight_mode

1121238282

AC,0,SWA1898,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,24
6900,37.6242218017578125,-122.376678466796875,13,0,5,5,-151.868621826171875,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6930,37.6239547729492188,-122.37652587890625,13,0,5,5,-151.483535766601562,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6960,37.62359619140625,-122.376777648925781,13,0,18,18,117.778114318847656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6990,37.6231002807617188,-122.376243591308594,13,0,18,18,-135.20941162109375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7020,37.6222877502441406,-122.375595092773438,13,0,18,18,-132.19476318359375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7050,37.6213035583496094,-122.376991271972656,13,0,18,18,-131.865020751953125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7080,37.6203155517578125,-122.378387451171875,13,0,18,18,151.42926025390625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7110,37.6193122863769531,-122.379684448242188,13,0,18,18,155.105255126953125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7140,37.6179924011230469,-122.378852844238281,13,0,18,18,-153.534332275390625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7170,37.6165733337402344,-122.378822326660156,13,0,18,18,-153.487106323242188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7200,37.6152496337890625,-122.379653930664062,13,0,18,18,-153.432907104492188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7230,37.6139259338378906,-122.380485534667969,13,0,18,18,-152.20062255859375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7260,37.6126174926757812,-122.381355285644531,13,0,18,18,-152.179214477539062,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7290,37.6113090515136719,-122.382225036621094,13,0,18,18,-151.872299194335938,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7320,37.6100044250488281,-122.383102416992188,13,0,18,18,117.445060729980469,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7350,37.609039306640625,-122.382583618164062,13,0,0,0,27.6729507446289062,0,110,ZOANC403M8,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
7380,37.6089096069335938,-122.38226318359375,13,0,41.7222023010253906,41.7222023010253906,33.6268081665039062,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7410,37.6103363037109375,-122.381065368652344,13,0,83.4444046020507812,83.4444046020507812,33.6274757385253906,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7440,37.6146163940429688,-122.377471923828125,13,0,125.166610717773438,125.166610717773438,33.6303558349609375,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7470,37.6217498779296875,-122.371482849121094,13,0,166.888809204101562,166.888809204101562,33.6473350524902344,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF

AC,49,SWA1947,B733,KSFO,KPHX,6626,1,30,33000,430,13,1135,416
6630,37.6168975830078125,-122.382164001464844,13,0,0,0,-333.627655029296875,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
6660,37.6168975830078125,-122.382164001464844,13,0,5,5,-333.754638671875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6690,37.6165275573730469,-122.382392883300781,13,0,5,5,113.086631774902344,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6720,37.6161918640136719,-122.38250732421875,13,0,5,5,118.209152221679688,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6750,37.6160240173339844,-122.382026672363281,13,0,5,5,118.041160583496094,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6780,37.6158294677734375,-122.381568908691406,13,0,5,5,118.20916748046875,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6810,37.6156349182128906,-122.381111145019531,13,0,5,5,118.933563232421875,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6840,37.6154365539550781,-122.380653381347656,13,0,18,18,-152.345062255859375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6870,37.6145668029785156,-122.380989074707031,13,0,18,18,-151.773483276367188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6900,37.6132621765136719,-122.381858825683594,13,0,18,18,-152.136611938476562,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6930,37.6119537353515625,-122.382736206054688,13,0,18,18,-151.85455322265625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6960,37.6106452941894531,-122.38360595703125,13,0,18,18,-170.605545043945312,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6990,37.6093215942382812,-122.3843994140625,13,0,18,18,170.379013061523438,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7020,37.6078605651855469,-122.384521484375,13,0,18,18,111.430259704589844,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7050,37.6066093444824219,-122.383621215820312,13,0,18,18,86.601959228515625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7080,37.6061592102050781,-122.381866455078125,13,0,18,18,27.1675701141357422,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7110,37.6069755554199219,-122.380607604980469,13,0,0,0,27.6800060272216797,0,110,ZOANC403M8,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
7140,37.607452392578125,-122.380302429199219,13,0,41.7222023010253906,41.7222023010253906,27.7892303466796875,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7170,37.6089668273925781,-122.379295349121094,13,0,83.4444046020507812,83.4444046020507812,27.7906646728515625,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7200,37.6135139465332031,-122.376266479492188,13,0,125.166610717773438,125.166610717773438,27.7821941375732422,0,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7230,37.62109375,-122.371223449707031,13,46.3246650695800781,166.888809204101562,166.888809204101562,27.7757301330566406,16.1157073974609375,110,ZOANC403M8,FLIGHT_PHASE_TAKEOFF
7260,37.6327476501464844,-122.363471984863281,1402.739990234375,47.4118728637695312,164.63836669921875,164.63836669921875,3.38609218597412109,16.7368125915527344,110,ZOANC403M8,FLIGHT_PHASE_CLIMBOUT
7290,37.6307144165039062,-122.367774963378906,2825.09619140625,54.2091331481933594,185.977218627929688,185.977218627929688,3.38591170310974121,16.9467411041259766,110,ZOANC403M8,FLIGHT_PHASE_CLIMBOUT
7320,37.6453018188476562,-122.366683959960938,4451.3701171875,69.3262557983398438,235.607192993164062,235.607192993164062,3.38542962074279785,17.112274169921875,109,ZOANC403M7,FLIGHT_PHASE_CLIMBOUT
7350,37.6637649536132812,-122.365303039550781,6531.15771484375,79.2371444702148438,274.1246337890625,274.1246337890625,3.38379788398742676,16.8013973236083984,109,ZOANC403M7,FLIGHT_PHASE_CLIMBOUT
7380,37.6852836608886719,-122.363693237304688,8908.271484375,37.0043144226074219,284.08721923828125,284.08721923828125,-116.753204345703125,7.48443698883056641,107,ZOANC403M5,FLIGHT_PHASE_CLIMBOUT
7410,37.6754188537597656,-122.38934326171875,10018.400390625,72.9739303588867188,289.616424560546875,289.616424560546875,-116.768890380859375,14.5939693450927734,107,ZOANC403M5,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7440,37.6650466918945312,-122.415306091308594,12207.6181640625,69.69952392578125,357.0380859375,357.0380859375,-116.784431457519531,11.2573385238647461,106,ZOANC403M4,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7470,37.6520805358886719,-122.447738647460938,14298.603515625,64.9699249267578125,367.642333984375,367.642333984375,-116.8043212890625,10.1787948608398438,105,ZOANC403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7500,37.638671875,-122.481239318847656,16247.701171875,60.3807487487792969,378.36236572265625,378.36236572265625,-116.824569702148438,9.18277740478515625,104,ZOANC403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7530,37.6248207092285156,-122.51580810546875,18059.123046875,55.8571205139160156,388.354736328125,388.354736328125,-116.845367431640625,8.26954174041748047,104,ZOANC403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7560,37.6105575561523438,-122.551361083984375,19734.8359375,51.8074798583984375,398.409027099609375,398.409027099609375,-116.866065979003906,7.47166681289672852,2513,ZOA1403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7590,37.5958900451660156,-122.587890625,21289.060546875,48.0514373779296875,407.734375,407.734375,-116.888565063476562,6.76802825927734375,2513,ZOA1403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7620,37.580841064453125,-122.625320434570312,22730.603515625,44.6285934448242188,416.748931884765625,416.748931884765625,-116.910423278808594,6.14744853973388672,2513,ZOA1403M3,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7650,37.5654296875,-122.663612365722656,24069.4609375,41.4988021850585938,425.451507568359375,425.451507568359375,-116.934150695800781,5.59756565093994141,2512,ZOA1403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7680,37.5496673583984375,-122.702720642089844,25314.42578125,38.4901390075683594,433.54376220703125,433.54376220703125,74.1788711547851562,5.09344148635864258,2512,ZOA1403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7710,37.5455589294433594,-122.70404052734375,26469.130859375,38.5925750732421875,441.283905029296875,441.283905029296875,74.19091796875,5.01722383499145508,2512,ZOA1403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7740,37.555389404296875,-122.66021728515625,27626.908203125,42.9342384338378906,449.38836669921875,449.38836669921875,74.2180404663085938,5.48235893249511719,2512,ZOA1403M2,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7770,37.5653762817382812,-122.615608215332031,28914.935546875,42.5034637451171875,450.170135498046875,450.170135498046875,74.2456436157226562,5.41773366928100586,2511,ZOA1403M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7800,37.5753631591796875,-122.570907592773438,30190.0390625,39.9532546997070312,447.61993408203125,447.61993408203125,74.2731704711914062,5.12086963653564453,2511,ZOA1403M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7830,37.5852813720703125,-122.526420593261719,31388.63671875,35.648956298828125,445.22271728515625,445.22271728515625,74.300048828125,4.59258604049682617,2511,ZOA1403M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7860,37.5951385498046875,-122.482131958007812,32458.10546875,18.0631504058837891,443.08380126953125,443.08380126953125,74.3281021118164062,2.33641839027404785,2511,ZOA1403M1,FLIGHT_PHASE_CLIMB_TO_CRUISE_ALTITUDE
7890,37.6049537658691406,-122.437934875488281,33000,0,430,430,114.207344055175781,0,2511,ZOA1403M1,FLIGHT_PHASE_CRUISE
7920,37.5904655456542969,-122.39727783203125,33000,0,430,430,114.232162475585938,0,2511,ZOA1403M1,FLIGHT_PHASE_CRUISE
7950,37.5759620666503906,-122.356636047363281,33000,0,430,430,114.2569580078125,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
7980,37.5614433288574219,-122.316009521484375,33000,0,430,430,114.281723022460938,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
8010,37.5469131469726562,-122.275398254394531,33000,0,430,430,114.306488037109375,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
8040,37.5323677062988281,-122.23480224609375,33000,0,430,430,114.331230163574219,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
8070,37.5178070068359375,-122.194229125976562,33000,0,430,430,114.355941772460938,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
8100,37.50323486328125,-122.153671264648438,33000,0,430,430,114.380638122558594,0,2505,ZOA3201M1,FLIGHT_PHASE_CRUISE
8130,37.4886474609375,-122.113128662109375,33000,0,430,430,114.405303955078125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8160,37.4740447998046875,-122.072601318359375,33000,0,430,430,114.429954528808594,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8190,37.4594306945800781,-122.032089233398438,33000,0,430,430,114.454605102539062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8220,37.4448013305664062,-121.991592407226562,33000,0,430,430,114.479232788085938,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8250,37.4301567077636719,-121.95111083984375,33000,0,430,430,114.503822326660156,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8280,37.4155006408691406,-121.91064453125,33000,0,430,430,114.528419494628906,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8310,37.4008293151855469,-121.870193481445312,33000,0,430,430,114.552986145019531,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8340,37.3861465454101562,-121.829757690429688,33000,0,430,430,114.577560424804688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8370,37.3714485168457031,-121.789337158203125,33000,0,430,430,114.602104187011719,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8400,37.3567352294921875,-121.748931884765625,33000,0,430,430,114.626609802246094,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8430,37.342010498046875,-121.708541870117188,33000,0,430,430,114.651130676269531,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8460,37.3272705078125,-121.668174743652344,33000,0,430,430,114.67559814453125,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8490,37.3125190734863281,-121.627822875976562,33000,0,430,430,114.700065612792969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8520,37.2977523803710938,-121.587486267089844,33000,0,430,430,114.724502563476562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8550,37.2829704284667969,-121.547164916992188,33000,0,430,430,114.748924255371094,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8580,37.2681770324707031,-121.506858825683594,33000,0,430,430,114.773338317871094,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8610,37.2533683776855469,-121.466567993164062,33000,0,430,430,114.797721862792969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8640,37.2385482788085938,-121.426292419433594,33000,0,430,430,114.822105407714844,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8670,37.2237129211425781,-121.386032104492188,33000,0,430,430,114.846458435058594,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8700,37.2088661193847656,-121.345787048339844,33000,0,430,430,114.870803833007812,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8730,37.1940040588378906,-121.305557250976562,33000,0,430,430,114.895133972167969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8760,37.1791267395019531,-121.265342712402344,33000,0,430,430,114.91943359375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8790,37.1642379760742188,-121.225143432617188,33000,0,430,430,114.943740844726562,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8820,37.1493339538574219,-121.184959411621094,33000,0,430,430,114.967994689941406,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8850,37.1344184875488281,-121.144798278808594,33000,0,430,430,114.99224853515625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8880,37.1194877624511719,-121.104652404785156,33000,0,430,430,115.016464233398438,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8910,37.1045455932617188,-121.064521789550781,33000,0,430,430,115.040687561035156,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8940,37.0895881652832031,-121.024406433105469,33000,0,430,430,115.06488037109375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
8970,37.0746192932128906,-120.984306335449219,33000,0,430,430,115.089057922363281,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9000,37.0596351623535156,-120.944221496582031,33000,0,430,430,115.113204956054688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9030,37.0446395874023438,-120.904151916503906,33000,0,430,430,115.137374877929688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9060,37.0296287536621094,-120.864097595214844,33000,0,430,430,115.1614990234375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9090,37.0146026611328125,-120.824058532714844,33000,0,430,430,115.185592651367188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9120,36.9995651245117188,-120.784034729003906,33000,0,430,430,115.209693908691406,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9150,36.9845123291015625,-120.744026184082031,33000,0,430,430,115.233757019042969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9180,36.9694480895996094,-120.704032897949219,33000,0,430,430,115.257820129394531,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9210,36.9543685913085938,-120.664054870605469,33000,0,430,430,115.2818603515625,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9240,36.9392776489257812,-120.624099731445312,33000,0,430,430,115.305870056152344,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9270,36.9241714477539062,-120.584159851074219,33000,0,430,430,115.329849243164062,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9300,36.9090538024902344,-120.544235229492188,33000,0,430,430,115.353836059570312,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9330,36.8939208984375,-120.504325866699219,33000,0,430,430,115.377784729003906,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9360,36.8787765502929688,-120.464431762695312,33000,0,430,430,115.401725769042969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9390,36.863616943359375,-120.424552917480469,33000,0,430,430,115.425651550292969,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9420,36.8484458923339844,-120.384689331054688,33000,0,430,430,115.449554443359375,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9450,36.8332595825195312,-120.344841003417969,33000,0,430,430,115.473434448242188,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9480,36.8180618286132812,-120.305007934570312,33000,0,430,430,115.497306823730469,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9510,36.8028488159179688,-120.265190124511719,33000,0,430,430,115.521163940429688,0,2519,ZOA1301M1,FLIGHT_PHASE_CRUISE
9540,36.7876243591308594,-120.225387573242188,33000,0,430,430,115.545013427734375,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9570,36.7723846435546875,-120.185600280761719,33000,0,430,430,115.568824768066406,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9600,36.7571334838867188,-120.145828247070312,33000,0,430,430,115.592643737792969,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9630,36.7418708801269531,-120.106071472167969,33000,0,430,430,115.616439819335938,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9660,36.726593017578125,-120.066337585449219,33000,0,430,430,115.64019775390625,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9690,36.7113037109375,-120.026618957519531,33000,0,430,430,115.663955688476562,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9720,36.6959991455078125,-119.986915588378906,33000,0,430,430,115.687667846679688,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9750,36.6806831359863281,-119.947227478027344,33000,0,430,430,115.711380004882812,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9780,36.6653518676757812,-119.907554626464844,33000,0,430,430,115.735069274902344,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9810,36.6500091552734375,-119.867897033691406,33000,0,430,430,115.758758544921875,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9840,36.6346511840820312,-119.828254699707031,33000,0,430,430,115.782402038574219,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9870,36.6192817687988281,-119.788627624511719,33000,0,430,430,115.806045532226562,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9900,36.6038970947265625,-119.749015808105469,33000,0,430,430,115.82965087890625,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9930,36.5885009765625,-119.709419250488281,33000,0,430,430,115.853271484375,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9960,36.5730934143066406,-119.669837951660156,33000,0,430,430,115.876861572265625,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
9990,36.5576705932617188,-119.630271911621094,33000,0,430,430,115.900444030761719,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10020,36.542236328125,-119.590721130371094,33000,0,430,430,115.924003601074219,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10050,36.5267868041992188,-119.551185607910156,33000,0,430,430,115.947540283203125,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10080,36.5113258361816406,-119.511672973632812,33000,0,430,430,115.971054077148438,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10110,36.4958534240722656,-119.472175598144531,33000,0,430,430,115.994544982910156,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10140,36.4803657531738281,-119.432693481445312,33000,0,430,430,116.018013000488281,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10170,36.4648666381835938,-119.393226623535156,33000,0,430,430,116.041488647460938,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10200,36.4493522644042969,-119.353775024414062,33000,0,430,430,116.064910888671875,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10230,36.4338264465332031,-119.314338684082031,33000,0,430,430,116.088340759277344,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10260,36.4182853698730469,-119.274917602539062,33000,0,430,430,116.111740112304688,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10290,36.4027328491210938,-119.235511779785156,33000,0,430,430,116.135124206542969,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10320,36.3871688842773438,-119.196121215820312,33000,0,430,430,116.158515930175781,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10350,36.3715896606445312,-119.156745910644531,33000,0,430,430,116.181861877441406,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10380,36.3559989929199219,-119.117385864257812,33000,0,430,430,116.205207824707031,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10410,36.3403968811035156,-119.078041076660156,33000,0,430,430,116.228538513183594,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10440,36.3247795104980469,-119.038711547851562,33000,0,430,430,116.251838684082031,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10470,36.3091506958007812,-118.999397277832031,33000,0,430,430,116.275146484375,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10500,36.2935066223144531,-118.960098266601562,33000,0,430,430,116.298408508300781,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10530,36.2778511047363281,-118.920822143554688,33000,0,430,430,116.321647644042969,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10560,36.2621841430664062,-118.881561279296875,33000,0,430,430,116.344871520996094,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10590,36.2465019226074219,-118.842315673828125,33000,0,430,430,116.368064880371094,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10620,36.2308082580566406,-118.803085327148438,33000,0,430,430,116.391242980957031,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10650,36.2151031494140625,-118.763870239257812,33000,0,430,430,116.4144287109375,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10680,36.1993827819824219,-118.72467041015625,33000,0,430,430,116.437583923339844,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10710,36.1836509704589844,-118.68548583984375,33000,0,430,430,116.460708618164062,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10740,36.16790771484375,-118.646316528320312,33000,0,430,430,116.483848571777344,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10770,36.1521492004394531,-118.607162475585938,33000,0,430,430,116.506950378417969,0,2509,ZOA1501M1,FLIGHT_PHASE_CRUISE
10800,36.1363792419433594,-118.568023681640625,33000,0,430,430,116.530036926269531,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10830,36.1205978393554688,-118.528900146484375,33000,0,430,430,116.553123474121094,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10860,36.1048011779785156,-118.489791870117188,33000,0,430,430,116.576164245605469,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10890,36.0889930725097656,-118.450698852539062,33000,0,430,430,116.599212646484375,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10920,36.0731735229492188,-118.41162109375,33000,0,430,430,116.62225341796875,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10950,36.0573387145996094,-118.37255859375,33000,0,430,430,116.645248413085938,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
10980,36.0414924621582031,-118.333518981933594,33000,0,430,430,116.668220520019531,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
11010,36.025634765625,-118.29449462890625,33000,0,430,430,116.691169738769531,0,2520,ZLAEDW00M1,FLIGHT_PHASE_CRUISE
